scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
n-body,cpp,optimized,-20,5,process,26,10354792,144.131,29.533,,5.766,,8264774372,26695,33874,1410,6494,,0,0,0,0,0,0,0,0,1764700069611548
n-body,cpp,optimized,-20,5,process,27,10357565,144.185,29.564,,5.767,,8266981733,26946,33825,1482,6623,,0,0,0,0,0,0,0,0,1764700079975214
n-body,cpp,optimized,-20,5,process,28,10365629,144.282,29.581,,5.771,,8273409557,26704,32559,1415,6478,,0,0,0,0,0,0,0,0,1764700090346928
n-body,cpp,optimized,-20,5,process,29,10369547,144.323,29.577,,5.773,,8276540607,27818,34055,1509,6787,,0,0,0,0,0,0,0,0,1764700100722582
n-body,cpp,optimized,-20,5,process,30,10362889,144.219,29.555,,5.77,,8271234163,26677,33893,1399,6454,,0,0,0,0,0,0,0,0,1764700111091579
n-body,cpp,optimized,-20,5,process,31,10352888,144.116,29.554,,5.768,,8263250434,27634,34607,1629,6760,,0,0,0,0,0,0,0,0,1764700121450556
n-body,cpp,optimized,-20,5,process,32,10354759,144.161,29.565,,5.766,,8264745756,26764,32742,1488,6584,,0,0,0,0,0,0,0,0,1764700131811432
n-body,cpp,optimized,-20,5,process,33,10361720,144.222,29.561,,5.769,,8270292771,26880,33202,1461,6775,,0,0,0,0,0,0,0,0,1764700142179240
n-body,cpp,optimized,-20,5,process,34,10360576,144.216,29.552,,5.769,,8269374039,26340,32929,1423,6379,,0,0,0,0,0,0,0,0,1764700152545913
n-body,cpp,optimized,-20,5,process,35,10357642,144.145,29.53,,5.766,,8267044635,26906,32977,1445,6554,,0,0,0,0,0,0,0,0,1764700162909661
n-body,cpp,optimized,-20,5,process,36,10365230,144.259,29.547,,5.772,,8273098777,27320,34118,1494,6580,,0,0,0,0,0,0,0,0,1764700173280995
n-body,cpp,optimized,-20,5,process,37,10376665,144.401,29.576,,5.777,,8282221059,26489,32621,1349,6426,,0,0,0,0,0,0,0,0,1764700183663780
n-body,cpp,optimized,-20,5,process,38,10353468,144.105,29.523,,5.765,,8263712239,27038,32497,1466,6510,,0,0,0,0,0,0,0,0,1764700194023342
n-body,cpp,optimized,-20,5,process,39,10372827,144.369,29.592,,5.777,,8279165073,27002,32801,1588,6621,,0,0,0,0,0,0,0,0,1764700204402276
n-body,cpp,optimized,-20,5,process,40,10373367,144.393,29.595,,5.776,,8279598713,26589,32832,1417,6526,,0,0,0,0,0,0,0,0,1764700214781748
n-body,cpp,optimized,-20,5,process,41,10357423,144.146,29.544,,5.766,,8266868536,27022,33034,1358,6654,,0,0,0,0,0,0,0,0,1764700225145274
n-body,cpp,optimized,-20,5,process,42,10366024,144.276,29.572,,5.772,,8273705003,26432,32764,1464,6448,,0,0,0,0,0,0,0,0,1764700235517385
n-body,cpp,optimized,-20,5,process,43,10364666,144.255,29.556,,5.771,,8272648734,26436,32904,1489,6523,,0,0,0,0,0,0,0,0,1764700245888154
n-body,cpp,optimized,-20,5,process,44,10373615,144.368,29.572,,5.776,,8279791324,27221,32920,1480,6678,,0,0,0,0,0,0,0,0,1764700256267856
n-body,cpp,optimized,-20,5,process,45,10353983,144.082,29.495,,5.765,,8264121739,26963,33369,1461,6593,,0,0,0,0,0,0,0,0,1764700266627931
n-body,cpp,optimized,-20,5,process,46,10348217,144.021,29.49,,5.762,,8259521017,26995,33014,1470,6643,,0,0,0,0,0,0,0,0,1764700276982243
n-body,cpp,optimized,-20,5,process,47,10358762,144.157,29.529,,5.767,,8267931896,26991,32791,1478,6590,,0,0,0,0,0,0,0,0,1764700287347080
n-body,cpp,optimized,-20,5,process,48,10360440,144.217,29.56,,5.771,,8269273919,27392,33592,1664,6600,,0,0,0,0,0,0,0,0,1764700297713606
n-body,cpp,optimized,-20,5,process,49,10355063,144.102,29.521,,5.765,,8264983911,26551,31959,1498,6472,,0,0,0,0,0,0,0,0,1764700308074776
n-body,cpp,optimized,-20,5,process,50,10375909,144.379,29.563,,5.776,,8281622178,27057,32600,1465,6578,,0,0,0,0,0,0,0,0,1764700318456782
n-body,cpp,optimized,-20,5,process,51,10361926,144.213,29.537,,5.771,,8270460053,26825,32742,1540,6583,,0,0,0,0,0,0,0,0,1764700328824817
n-body,cpp,optimized,-20,5,process,52,10353922,144.091,29.514,,5.764,,8264068738,26881,33076,1485,6594,,0,0,0,0,0,0,0,0,1764700339184844
n-body,cpp,optimized,-20,5,process,53,10371113,144.324,29.56,,5.774,,8277806456,26500,32777,1471,6384,,0,0,0,0,0,0,0,0,1764700349562114
n-body,cpp,optimized,-20,5,process,54,10354628,144.1,29.518,,5.765,,8264642734,26765,33049,1509,6413,,0,0,0,0,0,0,0,0,1764700359922863
n-body,cpp,optimized,-20,5,process,55,10361126,144.215,29.54,,5.769,,8269836302,26104,32920,1490,6238,,0,0,0,0,0,0,0,0,1764700370290114
n-body,cpp,optimized,-20,5,process,56,10368454,144.317,29.574,,5.773,,8275667295,26827,33027,1541,6504,,0,0,0,0,0,0,0,0,1764700380664690
n-body,cpp,optimized,-20,5,process,57,10354029,144.127,29.534,,5.765,,8264158795,26542,32958,1444,6433,,0,0,0,0,0,0,0,0,1764700391024811
n-body,cpp,optimized,-20,5,process,58,10365679,144.287,29.577,,5.771,,8273458640,26825,32439,1493,6509,,0,0,0,0,0,0,0,0,1764700401396580
n-body,cpp,optimized,-20,5,process,59,10370529,144.467,29.71,,5.774,,8277324148,26889,32807,1599,6610,,0,0,0,0,0,0,0,0,1764700411773192
n-body,cpp,optimized,-20,5,process,60,10353454,144.161,29.589,,5.767,,8263695868,26483,33093,1595,6534,,0,0,0,0,0,0,0,0,1764700422132743
pidigits,cs,release,-20,5,process,1,3092877,43.078,8.835,,1.734,,2468381674,193016911,5642173,51226,1654241,,0,0,0,0,0,0,0,0,1764700501279835
pidigits,cs,release,-20,5,process,2,3083532,42.947,8.817,,1.73,,2460910100,192936429,5641158,50227,1646949,,0,0,0,0,0,0,0,0,1764700504369569
pidigits,cs,release,-20,5,process,3,3076980,42.833,8.768,,1.72,,2455692945,192952331,5610336,44357,1646603,,0,0,0,0,0,0,0,0,1764700507452718
pidigits,cs,release,-20,5,process,4,3076477,42.845,8.796,,1.724,,2455288653,192962817,5609520,49373,1646608,,0,0,0,0,0,0,0,0,1764700510535757
pidigits,cs,release,-20,5,process,5,3072522,42.764,8.758,,1.717,,2452134958,192944220,5615818,44456,1642295,,0,0,0,0,0,0,0,0,1764700513614522
pidigits,cs,release,-20,5,process,6,3093405,43.081,8.841,,1.733,,2468804263,193048563,5615189,49078,1642510,,0,0,0,0,0,0,0,0,1764700516714122
pidigits,cs,release,-20,5,process,7,3087173,43.012,8.822,,1.73,,2463815630,193019104,5614678,48992,1640917,,0,0,0,0,0,0,0,0,1764700519807536
pidigits,cs,release,-20,5,process,8,3092666,43.055,8.814,,1.729,,2468198504,193001834,5601755,44117,1643117,,0,0,0,0,0,0,0,0,1764700522906400
pidigits,cs,release,-20,5,process,9,3085036,42.966,8.814,,1.729,,2462123150,192973082,5619121,49440,1639263,,0,0,0,0,0,0,0,0,1764700525997627
pidigits,cs,release,-20,5,process,10,3086142,42.955,8.794,,1.725,,2463004143,192995053,5613221,44453,1644064,,0,0,0,0,0,0,0,0,1764700529089968
pidigits,cs,release,-20,5,process,11,3078191,42.868,8.795,,1.725,,2456648724,192963380,5620726,48165,1644881,,0,0,0,0,0,0,0,0,1764700532174362
pidigits,cs,release,-20,5,process,12,3074286,42.814,8.785,,1.723,,2453543186,192949635,5629122,49641,1646341,,0,0,0,0,0,0,0,0,1764700535254872
pidigits,cs,release,-20,5,process,13,3075892,42.816,8.764,,1.72,,2454815351,192941793,5621837,44715,1648608,,0,0,0,0,0,0,0,0,1764700538336969
pidigits,cs,release,-20,5,process,14,3097806,43.149,8.855,,1.737,,2472303910,192996054,5629871,49463,1645052,,0,0,0,0,0,0,0,0,1764700541440957
pidigits,cs,release,-20,5,process,15,3088215,43.006,8.821,,1.73,,2464658819,193004130,5623314,48920,1645632,,0,0,0,0,0,0,0,0,1764700544535362
pidigits,cs,release,-20,5,process,16,3092780,43.037,8.811,,1.728,,2468286923,192998663,5618029,43933,1640147,,0,0,0,0,0,0,0,0,1764700547634359
pidigits,cs,release,-20,5,process,17,3088834,43.018,8.823,,1.731,,2465155931,193008142,5623415,49477,1645809,,0,0,0,0,0,0,0,0,1764700550729356
pidigits,cs,release,-20,5,process,18,3082187,42.901,8.784,,1.723,,2459845982,192964626,5604603,44278,1642856,,0,0,0,0,0,0,0,0,1764700553817745
pidigits,cs,release,-20,5,process,19,3076384,42.849,8.784,,1.725,,2455218322,192981751,5630541,48787,1646090,,0,0,0,0,0,0,0,0,1764700556900309
pidigits,cs,release,-20,5,process,20,3074542,42.815,8.772,,1.723,,2453747542,192944759,5619359,49085,1647446,,0,0,0,0,0,0,0,0,1764700559981051
pidigits,cs,release,-20,5,process,21,3091263,43.026,8.809,,1.728,,2467075181,192970384,5628299,44766,1648461,,0,0,0,0,0,0,0,0,1764700563078487
pidigits,cs,release,-20,5,process,22,3087249,42.985,8.815,,1.73,,2463885912,192959387,5616481,48733,1650233,,0,0,0,0,0,0,0,0,1764700566171904
pidigits,cs,release,-20,5,process,23,3100948,43.164,8.833,,1.734,,2474816945,192999147,5624169,45149,1647325,,0,0,0,0,0,0,0,0,1764700569279060
pidigits,cs,release,-20,5,process,24,3098528,43.154,8.861,,1.736,,2472878741,193018148,5620457,49962,1639967,,0,0,0,0,0,0,0,0,1764700572383754
pidigits,cs,release,-20,5,process,25,3097717,43.132,8.852,,1.736,,2472247471,193016849,5621872,49407,1647859,,0,0,0,0,0,0,0,0,1764700575487668
pidigits,cs,release,-20,5,process,26,3080977,42.884,8.777,,1.723,,2458882762,192961577,5615419,44540,1644641,,0,0,0,0,0,0,0,0,1764700578574829
pidigits,cs,release,-20,5,process,27,3083298,42.922,8.794,,1.728,,2460734130,192956212,5634319,49447,1644985,,0,0,0,0,0,0,0,0,1764700581664304
pidigits,cs,release,-20,5,process,28,3085958,42.969,8.807,,1.729,,2462862096,192949147,5620435,48731,1647304,,0,0,0,0,0,0,0,0,1764700584756479
pidigits,cs,release,-20,5,process,29,3086035,42.955,8.793,,1.725,,2462915067,193011999,5624614,44296,1643743,,0,0,0,0,0,0,0,0,1764700587848670
pidigits,cs,release,-20,5,process,30,3091571,43.038,8.821,,1.732,,2467340706,192997760,5614186,49318,1645851,,0,0,0,0,0,0,0,0,1764700590946416
pidigits,cs,release,-20,5,process,31,3088896,42.997,8.801,,1.727,,2465205781,192999097,5602729,44397,1644616,,0,0,0,0,0,0,0,0,1764700594041510
pidigits,cs,release,-20,5,process,32,3089349,43.013,8.819,,1.731,,2465569795,193017221,5626218,48834,1638742,,0,0,0,0,0,0,0,0,1764700597137029
pidigits,cs,release,-20,5,process,33,3092933,43.051,8.825,,1.732,,2468412237,193009264,5620109,49366,1645096,,0,0,0,0,0,0,0,0,1764700600236155
pidigits,cs,release,-20,5,process,34,3086527,42.957,8.796,,1.726,,2463299791,193015375,5619873,44731,1640824,,0,0,0,0,0,0,0,0,1764700603328862
pidigits,cs,release,-20,5,process,35,3082102,42.917,8.803,,1.727,,2459766034,192956288,5625457,48953,1653615,,0,0,0,0,0,0,0,0,1764700606417137
pidigits,cs,release,-20,5,process,36,3077458,42.84,8.766,,1.721,,2456069768,192940846,5614266,44798,1649139,,0,0,0,0,0,0,0,0,1764700609500758
pidigits,cs,release,-20,5,process,37,3079770,42.885,8.79,,1.727,,2457918676,192982785,5618341,50996,1645112,,0,0,0,0,0,0,0,0,1764700612586715
pidigits,cs,release,-20,5,process,38,3090604,43.034,8.816,,1.732,,2466568419,193009284,5606525,49269,1644009,,0,0,0,0,0,0,0,0,1764700615683487
pidigits,cs,release,-20,5,process,39,3085089,42.939,8.788,,1.725,,2462168422,192998496,5614664,44250,1646500,,0,0,0,0,0,0,0,0,1764700618774749
pidigits,cs,release,-20,5,process,40,3091833,43.035,8.819,,1.732,,2467549776,192988116,5611058,49356,1640681,,0,0,0,0,0,0,0,0,1764700621872737
pidigits,cs,release,-20,5,process,41,3084972,42.954,8.805,,1.729,,2462071904,192950025,5630932,50331,1644045,,0,0,0,0,0,0,0,0,1764700624963890
pidigits,cs,release,-20,5,process,42,3093315,43.058,8.817,,1.729,,2468729820,193013077,5619976,44752,1642548,,0,0,0,0,0,0,0,0,1764700628063419
pidigits,cs,release,-20,5,process,43,3081533,42.906,8.8,,1.727,,2459325320,192969246,5613769,49315,1645015,,0,0,0,0,0,0,0,0,1764700631151123
pidigits,cs,release,-20,5,process,44,3078221,42.846,8.77,,1.721,,2456672871,192965122,5623956,44750,1643863,,0,0,0,0,0,0,0,0,1764700634235510
pidigits,cs,release,-20,5,process,45,3073549,42.802,8.786,,1.722,,2452953979,192946429,5619154,49396,1643366,,0,0,0,0,0,0,0,0,1764700637315217
pidigits,cs,release,-20,5,process,46,3078401,42.89,8.802,,1.725,,2456823897,192943317,5622923,49118,1643810,,0,0,0,0,0,0,0,0,1764700640399829
pidigits,cs,release,-20,5,process,47,3094158,43.066,8.818,,1.73,,2469398277,193027313,5611948,44800,1640408,,0,0,0,0,0,0,0,0,1764700643500185
pidigits,cs,release,-20,5,process,48,3089053,43.021,8.825,,1.731,,2465330294,192990527,5625089,49356,1637555,,0,0,0,0,0,0,0,0,1764700646595449
pidigits,cs,release,-20,5,process,49,3091911,43.043,8.812,,1.729,,2467610838,192996016,5619179,44721,1642051,,0,0,0,0,0,0,0,0,1764700649693532
pidigits,cs,release,-20,5,process,50,3085882,42.979,8.816,,1.73,,2462800359,192946844,5601481,50205,1646683,,0,0,0,0,0,0,0,0,1764700652785602
pidigits,cs,release,-20,5,process,51,3080255,42.895,8.8,,1.726,,2458304085,192957296,5615996,49297,1647445,,0,0,0,0,0,0,0,0,1764700655872029
pidigits,cs,release,-20,5,process,52,3075296,42.807,8.765,,1.719,,2454331687,192933282,5620958,44702,1648380,,0,0,0,0,0,0,0,0,1764700658953500
pidigits,cs,release,-20,5,process,53,3082354,42.936,8.817,,1.727,,2459983775,192955084,5613119,50908,1650432,,0,0,0,0,0,0,0,0,1764700662042031
pidigits,cs,release,-20,5,process,54,3078678,42.872,8.802,,1.725,,2457034519,192958403,5624213,48617,1649839,,0,0,0,0,0,0,0,0,1764700665126878
pidigits,cs,release,-20,5,process,55,3092508,43.048,8.818,,1.729,,2468057543,193011445,5626873,45301,1639314,,0,0,0,0,0,0,0,0,1764700668225617
pidigits,cs,release,-20,5,process,56,3087166,42.991,8.819,,1.73,,2463805436,193010332,5624013,49006,1642760,,0,0,0,0,0,0,0,0,1764700671318938
pidigits,cs,release,-20,5,process,57,3090031,43.011,8.802,,1.728,,2466083751,193022687,5634288,44798,1641778,,0,0,0,0,0,0,0,0,1764700674415116
pidigits,cs,release,-20,5,process,58,3088412,43.019,8.82,,1.731,,2464790279,192969481,5631833,49568,1646196,,0,0,0,0,0,0,0,0,1764700677509627
pidigits,cs,release,-20,5,process,59,3077983,42.857,8.781,,1.725,,2456475183,192951127,5623641,48851,1645665,,0,0,0,0,0,0,0,0,1764700680593767
pidigits,cs,release,-20,5,process,60,3083484,42.914,8.785,,1.723,,2460862089,192954658,5614616,44246,1652442,,0,0,0,0,0,0,0,0,1764700683683392
matrix-multiplication,cs,release,-20,5,process,1,41450463,577.338,118.446,,23.091,,33085026492,1030134912,5591874,56794,41190498,,0,0,0,0,0,0,0,0,1764700801079536
matrix-multiplication,cs,release,-20,5,process,2,41455872,577.383,118.427,,23.091,,33089347541,1029140199,5584956,62372,41191480,,0,0,0,0,0,0,0,0,1764700842541565
matrix-multiplication,cs,release,-20,5,process,3,41377467,576.291,118.188,,23.048,,33026773077,1028551776,5595460,56162,41192860,,0,0,0,0,0,0,0,0,1764700883925184
matrix-multiplication,cs,release,-20,5,process,4,41475661,577.59,118.415,,23.102,,33105139179,1029856684,5600523,54617,41192392,,0,0,0,0,0,0,0,0,1764700925406993
matrix-multiplication,cs,release,-20,5,process,5,41369759,576.104,118.09,,23.043,,33020616586,1030517890,5591383,58047,41189774,,0,0,0,0,0,0,0,0,1764700966782937
matrix-multiplication,cs,release,-20,5,process,6,41471285,577.697,118.565,,23.102,,33101654741,1028446747,5587587,55952,41191010,,0,0,0,0,0,0,0,0,1764701008260404
matrix-multiplication,cs,release,-20,5,process,7,41421873,577.015,118.43,,23.075,,33062214556,1031024854,5597277,58063,41191304,,0,0,0,0,0,0,0,0,1764701049688427
matrix-multiplication,cs,release,-20,5,process,8,41378137,576.174,118.071,,23.047,,33027305184,1029808312,5583396,57743,41191609,,0,0,0,0,0,0,0,0,1764701091072732
matrix-multiplication,cs,release,-20,5,process,9,41440550,577.023,118.225,,23.085,,33077118636,1030056690,5596036,53021,41192055,,0,0,0,0,0,0,0,0,1764701132519442
matrix-multiplication,cs,release,-20,5,process,10,41352348,575.913,118.089,,23.036,,33006716473,1029580390,5598853,56046,41191352,,0,0,0,0,0,0,0,0,1764701173877938
matrix-multiplication,cs,release,-20,5,process,11,41432793,577.007,118.311,,23.076,,33070914134,1029725342,5582951,55224,41191494,,0,0,0,0,0,0,0,0,1764701215316918
matrix-multiplication,cs,release,-20,5,process,12,41374931,576.162,118.102,,23.047,,33024685509,1030357422,5600563,59296,41192506,,0,0,0,0,0,0,0,0,1764701256698014
matrix-multiplication,cs,release,-20,5,process,13,41395371,576.491,118.188,,23.059,,33040957579,1030909075,5590562,55613,41191031,,0,0,0,0,0,0,0,0,1764701298099529
matrix-multiplication,cs,release,-20,5,process,14,41479511,577.678,118.443,,23.106,,33108130779,1032282968,5599363,55707,41192668,,0,0,0,0,0,0,0,0,1764701339585215
matrix-multiplication,cs,release,-20,5,process,15,41333242,575.641,118.038,,23.023,,32991372978,1031003616,5596214,54426,41192014,,0,0,0,0,0,0,0,0,1764701380924604
matrix-multiplication,cs,release,-20,5,process,16,41414597,576.755,118.259,,23.067,,33056306501,1030298039,5598241,55446,41192178,,0,0,0,0,0,0,0,0,1764701422345383
matrix-multiplication,cs,release,-20,5,process,17,41307375,575.243,117.93,,23.008,,32970746366,1030269498,5588018,55904,41192170,,0,0,0,0,0,0,0,0,1764701463658934
matrix-multiplication,cs,release,-20,5,process,18,41447864,577.146,118.269,,23.086,,33082877994,1030029235,5576634,57368,41193922,,0,0,0,0,0,0,0,0,1764701505112970
matrix-multiplication,cs,release,-20,5,process,19,41417928,576.792,118.257,,23.074,,33058992544,1030837836,5595486,58067,41193119,,0,0,0,0,0,0,0,0,1764701546537174
matrix-multiplication,cs,release,-20,5,process,20,41395515,576.583,118.269,,23.058,,33041100633,1028682149,5610425,54785,41191571,,0,0,0,0,0,0,0,0,1764701587938842
matrix-multiplication,cs,release,-20,5,process,21,41375413,576.466,118.397,,23.051,,33025064123,1029016468,5603056,56006,41192401,,0,0,0,0,0,0,0,0,1764701629320420
matrix-multiplication,cs,release,-20,5,process,22,41322325,575.477,117.992,,23.017,,32982698000,1030215575,5594152,55715,41189640,,0,0,0,0,0,0,0,0,1764701670648895
matrix-multiplication,cs,release,-20,5,process,23,41436320,577.104,118.369,,23.083,,33073673701,1029826199,5585959,53533,41191201,,0,0,0,0,0,0,0,0,1764701712091383
matrix-multiplication,cs,release,-20,5,process,24,41348917,575.946,118.154,,23.033,,33003926491,1030328290,5594376,55044,41191190,,0,0,0,0,0,0,0,0,1764701753446459
matrix-multiplication,cs,release,-20,5,process,25,41339876,575.712,118.01,,23.027,,32996709323,1029567537,5600486,53467,41191721,,0,0,0,0,0,0,0,0,1764701794792484
matrix-multiplication,cs,release,-20,5,process,26,41431739,576.957,118.249,,23.08,,33070043568,1029779468,5584493,60709,41192035,,0,0,0,0,0,0,0,0,1764701836230427
matrix-multiplication,cs,release,-20,5,process,27,41366840,576.011,118.005,,23.041,,33018239657,1030491097,5598612,54967,41191530,,0,0,0,0,0,0,0,0,1764701877603438
matrix-multiplication,cs,release,-20,5,process,28,41335237,575.661,118.02,,23.028,,32993016060,1030979046,5593380,59288,41191410,,0,0,0,0,0,0,0,0,1764701918944864
matrix-multiplication,cs,release,-20,5,process,29,41476242,577.657,118.457,,23.106,,33105560450,1030557608,5589384,55273,41189950,,0,0,0,0,0,0,0,0,1764701960427258
matrix-multiplication,cs,release,-20,5,process,30,41399156,576.602,118.276,,23.059,,33044038378,1029860899,5596538,56310,41192449,,0,0,0,0,0,0,0,0,1764702001832588
matrix-multiplication,cs,release,-20,5,process,31,41369559,576.234,118.212,,23.043,,33020418968,1030591407,5593872,55381,41190675,,0,0,0,0,0,0,0,0,1764702043208336
matrix-multiplication,cs,release,-20,5,process,32,41372449,576.275,118.228,,23.047,,33022724004,1030773138,5598644,56748,41191977,,0,0,0,0,0,0,0,0,1764702084586937
matrix-multiplication,cs,release,-20,5,process,33,41357613,576.093,118.212,,23.038,,33010881447,1030700126,5595282,54914,41189976,,0,0,0,0,0,0,0,0,1764702125950727
matrix-multiplication,cs,release,-20,5,process,34,41395533,576.79,118.468,,23.057,,33041152402,1030524785,5604467,56728,41190775,,0,0,0,0,0,0,0,0,1764702167352405
matrix-multiplication,cs,release,-20,5,process,35,41439026,577.212,118.439,,23.082,,33075865919,1030024564,5605800,55588,41190601,,0,0,0,0,0,0,0,0,1764702208797583
matrix-multiplication,cs,release,-20,5,process,36,41451078,577.425,118.501,,23.091,,33085481244,1030486607,5597537,59860,41190838,,0,0,0,0,0,0,0,0,1764702250254861
matrix-multiplication,cs,release,-20,5,process,37,41444889,577.284,118.435,,23.098,,33080549000,1030376816,5586691,60249,41190123,,0,0,0,0,0,0,0,0,1764702291705927
matrix-multiplication,cs,release,-20,5,process,38,41365605,576.174,118.19,,23.044,,33017257812,1029554746,5597437,54729,41190808,,0,0,0,0,0,0,0,0,1764702333077707
matrix-multiplication,cs,release,-20,5,process,39,41470879,577.506,118.36,,23.099,,33101299263,1029996412,5591061,54524,41191770,,0,0,0,0,0,0,0,0,1764702374554719
matrix-multiplication,cs,release,-20,5,process,40,41377791,576.215,118.096,,23.048,,33026995635,1030843311,5594609,56471,41191771,,0,0,0,0,0,0,0,0,1764702415938663
matrix-multiplication,cs,release,-20,5,process,41,41386204,576.253,118.062,,23.056,,33033711063,1030594607,5591950,60062,41191753,,0,0,0,0,0,0,0,0,1764702457331024
matrix-multiplication,cs,release,-20,5,process,42,41456376,577.286,118.296,,23.092,,33089724796,1030270944,5604308,54335,41191148,,0,0,0,0,0,0,0,0,1764702498793562
matrix-multiplication,cs,release,-20,5,process,43,41416450,576.792,118.257,,23.071,,33057855632,1030744143,5604696,57241,41191367,,0,0,0,0,0,0,0,0,1764702540216160
matrix-multiplication,cs,release,-20,5,process,44,41398003,576.511,118.164,,23.062,,33043119204,1030948400,5597325,62197,41193178,,0,0,0,0,0,0,0,0,1764702581620308
matrix-multiplication,cs,release,-20,5,process,45,41360191,575.984,118.067,,23.038,,33012952759,1030834181,5599249,56714,41191850,,0,0,0,0,0,0,0,0,1764702622986650
matrix-multiplication,cs,release,-20,5,process,46,41349055,575.811,118.025,,23.033,,33004061690,1029741907,5621571,56426,41196477,,0,0,0,0,0,0,0,0,1764702664341855
matrix-multiplication,cs,release,-20,5,process,47,41373960,576.067,117.992,,23.045,,33023940240,1030250693,5593506,57299,41192683,,0,0,0,0,0,0,0,0,1764702705721944
matrix-multiplication,cs,release,-20,5,process,48,41386716,576.288,118.071,,23.053,,33034121116,1030225224,5587312,52378,41190200,,0,0,0,0,0,0,0,0,1764702747114789
matrix-multiplication,cs,release,-20,5,process,49,41409070,576.647,118.185,,23.065,,33051968071,1031018029,5579905,57861,41191001,,0,0,0,0,0,0,0,0,1764702788529996
matrix-multiplication,cs,release,-20,5,process,50,41522836,578.303,118.578,,23.131,,33142769775,1031171676,5609384,54240,41191425,,0,0,0,0,0,0,0,0,1764702830058978
matrix-multiplication,cs,release,-20,5,process,51,41337459,575.604,117.944,,23.026,,32994798939,1030192700,5586101,55373,41191655,,0,0,0,0,0,0,0,0,1764702871402631
matrix-multiplication,cs,release,-20,5,process,52,41470200,577.481,118.338,,23.102,,33100766149,1028787870,5597010,56944,41190703,,0,0,0,0,0,0,0,0,1764702912878964
matrix-multiplication,cs,release,-20,5,process,53,41428574,576.876,118.205,,23.076,,33067528413,1029150414,5606343,54416,41192662,,0,0,0,0,0,0,0,0,1764702954313661
matrix-multiplication,cs,release,-20,5,process,54,41443992,577.098,118.257,,23.086,,33079843723,1029364989,5592371,57529,41191105,,0,0,0,0,0,0,0,0,1764702995763787
matrix-multiplication,cs,release,-20,5,process,55,41368515,576.133,118.118,,23.046,,33019596741,1030407312,5587583,56078,41192764,,0,0,0,0,0,0,0,0,1764703037138441
matrix-multiplication,cs,release,-20,5,process,56,41282010,574.926,117.871,,22.994,,32950551992,1031608636,5596749,52384,41190273,,0,0,0,0,0,0,0,0,1764703078426585
matrix-multiplication,cs,release,-20,5,process,57,41374778,576.22,118.125,,23.047,,33024600494,1030016020,5599745,59279,41190334,,0,0,0,0,0,0,0,0,1764703119807477
matrix-multiplication,cs,release,-20,5,process,58,41315164,575.42,117.992,,23.014,,32977016699,1030171981,5587153,55115,41191796,,0,0,0,0,0,0,0,0,1764703161128762
matrix-multiplication,cs,release,-20,5,process,59,41389832,576.48,118.217,,23.055,,33036613959,1028950342,5609556,55163,41191548,,0,0,0,0,0,0,0,0,1764703202524767
matrix-multiplication,cs,release,-20,5,process,60,41323549,575.496,117.966,,23.018,,32983707545,1031945072,5626106,56784,41195871,,0,0,0,0,0,0,0,0,1764703243854480
matrix-multiplication,cpp,optimized,-20,5,process,1,37978679,528.778,108.281,,21.151,,30313838036,1018898856,43384,5377,40210209,,0,0,0,0,0,0,0,0,1764703344379143
matrix-multiplication,cpp,optimized,-20,5,process,2,37970771,528.662,108.262,,21.143,,30307533757,1018750842,46065,6970,40209698,,0,0,0,0,0,0,0,0,1764703382356006
matrix-multiplication,cpp,optimized,-20,5,process,3,38000945,529.117,108.375,,21.163,,30331617279,1018295005,47804,10532,40209410,,0,0,0,0,0,0,0,0,1764703420363082
matrix-multiplication,cpp,optimized,-20,5,process,4,37927075,528.065,108.135,,21.118,,30272662962,1018679035,48963,5135,40209451,,0,0,0,0,0,0,0,0,1764703458296260
matrix-multiplication,cpp,optimized,-20,5,process,5,37994764,529.003,108.333,,21.156,,30326687859,1018767539,46338,8890,40209076,,0,0,0,0,0,0,0,0,1764703496297176
matrix-multiplication,cpp,optimized,-20,5,process,6,37940948,528.267,108.189,,21.127,,30283725657,1018967390,45395,7880,40208915,,0,0,0,0,0,0,0,0,1764703534244258
matrix-multiplication,cpp,optimized,-20,5,process,7,37991665,528.952,108.319,,21.154,,30324221058,1018381172,45807,10753,40208972,,0,0,0,0,0,0,0,0,1764703572242058
matrix-multiplication,cpp,optimized,-20,5,process,8,37966939,528.588,108.223,,21.138,,30304472646,1018734749,46356,9181,40208988,,0,0,0,0,0,0,0,0,1764703610215110
matrix-multiplication,cpp,optimized,-20,5,process,9,37974222,528.707,108.263,,21.146,,30310297510,1018553374,46459,9390,40208998,,0,0,0,0,0,0,0,0,1764703648195455
matrix-multiplication,cpp,optimized,-20,5,process,10,37965365,528.581,108.246,,21.138,,30303232009,1018793167,46661,14934,40208971,,0,0,0,0,0,0,0,0,1764703686166922
matrix-multiplication,cpp,optimized,-20,5,process,11,38004468,529.146,108.375,,21.161,,30334440981,1018669663,48061,12727,40209031,,0,0,0,0,0,0,0,0,1764703724177507
