scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
n-body,cpp,optimized,-20,5,process,26,10365005,144.267,29.571,,5.772,,8272882544,26825,32841,1580,6651,,0,0,0,0,0,0,0,0,1764682202166196
n-body,cpp,optimized,-20,5,process,27,10370770,144.344,29.582,,5.775,,8277471628,26790,32333,1419,6528,,0,0,0,0,0,0,0,0,1764682212543050
n-body,cpp,optimized,-20,5,process,28,10353794,144.127,29.552,,5.765,,8263925582,27003,31839,1500,6570,,0,0,0,0,0,0,0,0,1764682222902951
n-body,cpp,optimized,-20,5,process,29,10354503,144.12,29.536,,5.766,,8264492945,26514,32300,1411,6530,,0,0,0,0,0,0,0,0,1764682233263570
n-body,cpp,optimized,-20,5,process,30,10359741,144.198,29.549,,5.768,,8268676863,27219,32770,1505,6660,,0,0,0,0,0,0,0,0,1764682243629400
n-body,cpp,optimized,-20,5,process,31,10378516,144.456,29.607,,5.779,,8283669321,26940,33307,1592,6572,,0,0,0,0,0,0,0,0,1764682254013987
n-body,cpp,optimized,-20,5,process,32,10355688,144.139,29.545,,5.77,,8265436277,27235,33574,1668,6662,,0,0,0,0,0,0,0,0,1764682264375770
n-body,cpp,optimized,-20,5,process,33,10365303,144.297,29.586,,5.771,,8273114386,26793,32774,1552,6571,,0,0,0,0,0,0,0,0,1764682274747186
n-body,cpp,optimized,-20,5,process,34,10366760,144.292,29.576,,5.772,,8274274841,26858,32780,1455,6592,,0,0,0,0,0,0,0,0,1764682285120053
n-body,cpp,optimized,-20,5,process,35,10364984,144.272,29.573,,5.772,,8272839044,26377,32606,1590,6371,,0,0,0,0,0,0,0,0,1764682295491165
n-body,cpp,optimized,-20,5,process,36,10370649,144.347,29.59,,5.774,,8277379081,27386,32990,1468,6530,,0,0,0,0,0,0,0,0,1764682305867883
n-body,cpp,optimized,-20,5,process,37,10360567,144.249,29.593,,5.768,,8269320324,26455,33426,1343,6452,,0,0,0,0,0,0,0,0,1764682316234560
n-body,cpp,optimized,-20,5,process,38,10368978,144.339,29.602,,5.774,,8276048966,25566,33524,1584,6220,,0,0,0,0,0,0,0,0,1764682326609646
n-body,cpp,optimized,-20,5,process,39,10365490,144.267,29.57,,5.771,,8273262172,26853,32979,1437,6626,,0,0,0,0,0,0,0,0,1764682336981224
n-body,cpp,optimized,-20,5,process,40,10360722,144.223,29.573,,5.768,,8269443801,26746,33025,1494,6563,,0,0,0,0,0,0,0,0,1764682347348026
n-body,cpp,optimized,-20,5,process,41,10365407,144.305,29.598,,5.772,,8273190660,27131,33426,1563,6596,,0,0,0,0,0,0,0,0,1764682357719519
n-body,cpp,optimized,-20,5,process,42,10373334,144.404,29.614,,5.776,,8279520948,26029,33236,1484,6211,,0,0,0,0,0,0,0,0,1764682368099011
n-body,cpp,optimized,-20,5,process,43,10352103,144.139,29.572,,5.764,,8262569234,26524,32789,1496,6397,,0,0,0,0,0,0,0,0,1764682378457216
n-body,cpp,optimized,-20,5,process,44,10366919,144.347,29.617,,5.772,,8274390187,26115,32578,1381,6507,,0,0,0,0,0,0,0,0,1764682388830227
n-body,cpp,optimized,-20,5,process,45,10373865,144.396,29.609,,5.775,,8279938677,26017,32437,1395,6355,,0,0,0,0,0,0,0,0,1764682399210183
n-body,cpp,optimized,-20,5,process,46,10356218,144.303,29.694,,5.767,,8265847268,26689,33985,1515,6529,,0,0,0,0,0,0,0,0,1764682409572480
n-body,cpp,optimized,-20,5,process,47,10355618,144.153,29.56,,5.768,,8265384453,25920,32497,1499,6369,,0,0,0,0,0,0,0,0,1764682419934207
n-body,cpp,optimized,-20,5,process,48,10356069,144.181,29.586,,5.766,,8265717358,26923,32572,1624,6527,,0,0,0,0,0,0,0,0,1764682430296396
n-body,cpp,optimized,-20,5,process,49,10375904,144.457,29.626,,5.777,,8281558704,26545,32739,1402,6457,,0,0,0,0,0,0,0,0,1764682440678395
n-body,cpp,optimized,-20,5,process,50,10355348,144.167,29.573,,5.766,,8265163757,26591,32995,1450,6439,,0,0,0,0,0,0,0,0,1764682451039807
n-body,cpp,optimized,-20,5,process,51,10370322,144.406,29.642,,5.774,,8277113678,27075,32769,1507,6689,,0,0,0,0,0,0,0,0,1764682461416224
n-body,cpp,optimized,-20,5,process,52,10346316,144.095,29.586,,5.761,,8257945581,26231,32689,1491,6467,,0,0,0,0,0,0,0,0,1764682471768616
n-body,cpp,optimized,-20,5,process,53,10358215,144.212,29.578,,5.768,,8267452636,26713,33733,1513,6504,,0,0,0,0,0,0,0,0,1764682482132944
n-body,cpp,optimized,-20,5,process,54,10353420,144.138,29.544,,5.764,,8263615928,26993,33196,1481,6501,,0,0,0,0,0,0,0,0,1764682492492451
n-body,cpp,optimized,-20,5,process,55,10360438,144.229,29.579,,5.77,,8269229397,26233,32918,1540,6439,,0,0,0,0,0,0,0,0,1764682502858982
n-body,cpp,optimized,-20,5,process,56,10353810,144.144,29.549,,5.766,,8263930277,26599,32755,1563,6512,,0,0,0,0,0,0,0,0,1764682513218909
n-body,cpp,optimized,-20,5,process,57,10371300,144.362,29.594,,5.775,,8277885075,26198,32429,1427,6438,,0,0,0,0,0,0,0,0,1764682523596299
n-body,cpp,optimized,-20,5,process,58,10356126,144.164,29.567,,5.766,,8265783158,26456,33619,1496,6411,,0,0,0,0,0,0,0,0,1764682533958524
n-body,cpp,optimized,-20,5,process,59,10354723,144.124,29.538,,5.766,,8264665779,26813,32571,1461,6583,,0,0,0,0,0,0,0,0,1764682544319339
n-body,cpp,optimized,-20,5,process,60,10368688,144.32,29.577,,5.773,,8275810534,26290,32846,1475,6359,,0,0,0,0,0,0,0,0,1764682554694130
pidigits,cs,release,-20,5,process,1,3091820,43.039,8.824,,1.732,,2467502945,193010376,5704589,50486,1659286,,0,0,0,0,0,0,0,0,1764682634460704
pidigits,cs,release,-20,5,process,2,3103387,43.206,8.856,,1.738,,2476735153,193021343,5620484,49914,1641857,,0,0,0,0,0,0,0,0,1764682637570285
pidigits,cs,release,-20,5,process,3,3093765,43.058,8.82,,1.731,,2469054315,193004864,5618543,46894,1644702,,0,0,0,0,0,0,0,0,1764682640670211
pidigits,cs,release,-20,5,process,4,3091773,43.04,8.824,,1.732,,2467468035,192991706,5632121,49333,1643933,,0,0,0,0,0,0,0,0,1764682643768174
pidigits,cs,release,-20,5,process,5,3082696,42.912,8.794,,1.726,,2460219431,192964288,5638950,47793,1645039,,0,0,0,0,0,0,0,0,1764682646857039
pidigits,cs,release,-20,5,process,6,3078310,42.853,8.778,,1.724,,2456721074,192949135,5633202,48060,1647069,,0,0,0,0,0,0,0,0,1764682649941498
pidigits,cs,release,-20,5,process,7,3081869,42.934,8.815,,1.727,,2459563305,192935581,5607191,49041,1648286,,0,0,0,0,0,0,0,0,1764682653029523
pidigits,cs,release,-20,5,process,8,3084285,42.933,8.791,,1.724,,2461495007,192970452,5609884,43903,1647267,,0,0,0,0,0,0,0,0,1764682656119964
pidigits,cs,release,-20,5,process,9,3081452,42.916,8.794,,1.727,,2459217508,192956517,5625818,49300,1646917,,0,0,0,0,0,0,0,0,1764682659207559
pidigits,cs,release,-20,5,process,10,3095839,43.11,8.837,,1.733,,2470716860,192991246,5619884,48075,1644441,,0,0,0,0,0,0,0,0,1764682662309546
pidigits,cs,release,-20,5,process,11,3094869,43.1,8.836,,1.734,,2469938596,193000285,5623493,48208,1645887,,0,0,0,0,0,0,0,0,1764682665410530
pidigits,cs,release,-20,5,process,12,3089914,43.031,8.828,,1.732,,2465987206,192966295,5622768,49035,1646764,,0,0,0,0,0,0,0,0,1764682668506580
pidigits,cs,release,-20,5,process,13,3078154,42.85,8.771,,1.721,,2456605107,192942277,5606123,44225,1644675,,0,0,0,0,0,0,0,0,1764682671590888
pidigits,cs,release,-20,5,process,14,3087594,43.012,8.825,,1.731,,2464120858,192945388,5604021,50008,1651491,,0,0,0,0,0,0,0,0,1764682674684744
pidigits,cs,release,-20,5,process,15,3077298,42.828,8.779,,1.722,,2455912849,192944715,5621622,48602,1644727,,0,0,0,0,0,0,0,0,1764682677768226
pidigits,cs,release,-20,5,process,16,3081068,42.898,8.79,,1.725,,2458925117,192956156,5607053,48267,1645749,,0,0,0,0,0,0,0,0,1764682680855467
pidigits,cs,release,-20,5,process,17,3091596,43.045,8.828,,1.733,,2467328050,193008189,5614062,48957,1643029,,0,0,0,0,0,0,0,0,1764682683953243
pidigits,cs,release,-20,5,process,18,3091334,43.047,8.828,,1.731,,2467121453,193025645,5628148,48336,1643660,,0,0,0,0,0,0,0,0,1764682687050757
pidigits,cs,release,-20,5,process,19,3094813,43.093,8.827,,1.733,,2469887942,193001699,5613874,48340,1644834,,0,0,0,0,0,0,0,0,1764682690151698
pidigits,cs,release,-20,5,process,20,3093909,43.098,8.844,,1.734,,2469174285,193041663,5624038,48696,1645201,,0,0,0,0,0,0,0,0,1764682693251754
pidigits,cs,release,-20,5,process,21,3089208,43.003,8.805,,1.727,,2465424982,193014512,5628914,43691,1640989,,0,0,0,0,0,0,0,0,1764682696347133
pidigits,cs,release,-20,5,process,22,3076584,42.84,8.789,,1.724,,2455339345,192936051,5618686,49102,1648556,,0,0,0,0,0,0,0,0,1764682699429832
pidigits,cs,release,-20,5,process,23,3079812,42.883,8.784,,1.725,,2457911859,192948126,5618588,47863,1651845,,0,0,0,0,0,0,0,0,1764682702515802
pidigits,cs,release,-20,5,process,24,3079382,42.87,8.786,,1.724,,2457575292,192957805,5632229,48489,1647647,,0,0,0,0,0,0,0,0,1764682705601349
pidigits,cs,release,-20,5,process,25,3089753,43.027,8.83,,1.731,,2465858938,192997303,5610229,49769,1643478,,0,0,0,0,0,0,0,0,1764682708697274
pidigits,cs,release,-20,5,process,26,3094813,43.083,8.818,,1.73,,2469897737,192994991,5615257,43731,1640670,,0,0,0,0,0,0,0,0,1764682711798265
pidigits,cs,release,-20,5,process,27,3089831,43.048,8.839,,1.736,,2465918685,192986430,5614895,53307,1641845,,0,0,0,0,0,0,0,0,1764682714894238
pidigits,cs,release,-20,5,process,28,3076173,42.83,8.779,,1.723,,2455017383,192952281,5621774,48307,1645878,,0,0,0,0,0,0,0,0,1764682717976590
pidigits,cs,release,-20,5,process,29,3087919,42.985,8.81,,1.729,,2464388012,193004452,5614690,48022,1643912,,0,0,0,0,0,0,0,0,1764682721070645
pidigits,cs,release,-20,5,process,30,3083092,42.944,8.813,,1.729,,2460539267,192955522,5620571,48896,1646402,,0,0,0,0,0,0,0,0,1764682724159880
pidigits,cs,release,-20,5,process,31,3086651,42.973,8.807,,1.728,,2463377392,192970532,5613260,47900,1643183,,0,0,0,0,0,0,0,0,1764682727252693
pidigits,cs,release,-20,5,process,32,3079895,42.882,8.781,,1.725,,2457987397,192947704,5608539,48215,1640990,,0,0,0,0,0,0,0,0,1764682730338740
pidigits,cs,release,-20,5,process,33,3089813,43.049,8.839,,1.732,,2465904151,192961962,5626751,49374,1644363,,0,0,0,0,0,0,0,0,1764682733434706
pidigits,cs,release,-20,5,process,34,3086646,42.962,8.798,,1.725,,2463376983,193006092,5616503,44469,1647090,,0,0,0,0,0,0,0,0,1764682736527526
pidigits,cs,release,-20,5,process,35,3089189,43.031,8.821,,1.732,,2465411975,192999924,5625568,49286,1644068,,0,0,0,0,0,0,0,0,1764682739622831
pidigits,cs,release,-20,5,process,36,3089729,43.03,8.82,,1.732,,2465826816,192992861,5616654,49285,1641668,,0,0,0,0,0,0,0,0,1764682742718723
pidigits,cs,release,-20,5,process,37,3079367,42.865,8.781,,1.724,,2457562255,192931194,5614756,48253,1651876,,0,0,0,0,0,0,0,0,1764682745804249
pidigits,cs,release,-20,5,process,38,3085558,42.973,8.819,,1.729,,2462504522,192967625,5615156,49146,1642548,,0,0,0,0,0,0,0,0,1764682748896015
pidigits,cs,release,-20,5,process,39,3074750,42.805,8.762,,1.719,,2453876275,192961642,5617053,44220,1640996,,0,0,0,0,0,0,0,0,1764682751976926
pidigits,cs,release,-20,5,process,40,3084264,42.947,8.804,,1.729,,2461472576,192978851,5607006,50323,1646931,,0,0,0,0,0,0,0,0,1764682755067307
pidigits,cs,release,-20,5,process,41,3085546,42.962,8.797,,1.728,,2462495707,192977161,5617088,47973,1649026,,0,0,0,0,0,0,0,0,1764682758159011
pidigits,cs,release,-20,5,process,42,3094397,43.086,8.82,,1.733,,2469533025,193006368,5625982,47709,1643207,,0,0,0,0,0,0,0,0,1764682761259557
pidigits,cs,release,-20,5,process,43,3095072,43.097,8.834,,1.734,,2470103530,193007658,5622819,49035,1644075,,0,0,0,0,0,0,0,0,1764682764360790
pidigits,cs,release,-20,5,process,44,3097236,43.141,8.838,,1.735,,2471827552,193000355,5619876,47670,1645798,,0,0,0,0,0,0,0,0,1764682767464182
pidigits,cs,release,-20,5,process,45,3097166,43.118,8.831,,1.734,,2471761272,193038765,5678140,47773,1646678,,0,0,0,0,0,0,0,0,1764682770567469
pidigits,cs,release,-20,5,process,46,3077519,42.864,8.788,,1.725,,2456094453,192943274,5621561,49377,1645077,,0,0,0,0,0,0,0,0,1764682773651143
pidigits,cs,release,-20,5,process,47,3083674,42.931,8.787,,1.724,,2460991171,192954982,5620069,44302,1649842,,0,0,0,0,0,0,0,0,1764682776740928
pidigits,cs,release,-20,5,process,48,3081024,42.904,8.796,,1.727,,2458885715,192957692,5626260,48938,1647019,,0,0,0,0,0,0,0,0,1764682779828083
pidigits,cs,release,-20,5,process,49,3089995,43.023,8.812,,1.73,,2466042622,193003767,5611438,47959,1648258,,0,0,0,0,0,0,0,0,1764682782924249
pidigits,cs,release,-20,5,process,50,3088514,43.008,8.813,,1.731,,2464865146,192998361,5626691,47960,1645374,,0,0,0,0,0,0,0,0,1764682786018931
pidigits,cs,release,-20,5,process,51,3091621,43.046,8.832,,1.732,,2467345455,192983964,5632464,48574,1645486,,0,0,0,0,0,0,0,0,1764682789116708
pidigits,cs,release,-20,5,process,52,3088376,42.985,8.801,,1.726,,2464761009,192998950,5630300,44201,1644048,,0,0,0,0,0,0,0,0,1764682792211254
pidigits,cs,release,-20,5,process,53,3089048,43.027,8.828,,1.732,,2465291772,193013293,5621812,50331,1644805,,0,0,0,0,0,0,0,0,1764682795306440
pidigits,cs,release,-20,5,process,54,3073852,42.801,8.769,,1.722,,2453164468,192949896,5627592,48330,1647521,,0,0,0,0,0,0,0,0,1764682798386523
pidigits,cs,release,-20,5,process,55,3087324,42.976,8.804,,1.729,,2463929691,192982399,5624817,48214,1647891,,0,0,0,0,0,0,0,0,1764682801480001
pidigits,cs,release,-20,5,process,56,3075833,42.83,8.778,,1.724,,2454793399,192971255,5627129,50448,1643701,,0,0,0,0,0,0,0,0,1764682804562009
pidigits,cs,release,-20,5,process,57,3088797,43.01,8.812,,1.73,,2465168669,193006941,5619618,47235,1644398,,0,0,0,0,0,0,0,0,1764682807656963
pidigits,cs,release,-20,5,process,58,3101383,43.187,8.846,,1.737,,2475200069,192989001,5625204,48459,1642077,,0,0,0,0,0,0,0,0,1764682810764498
pidigits,cs,release,-20,5,process,59,3087403,42.999,8.811,,1.729,,2464053277,192997149,5622212,47886,1644004,,0,0,0,0,0,0,0,0,1764682813858056
pidigits,cs,release,-20,5,process,60,3090470,43.025,8.808,,1.73,,2466496601,192996535,5613748,46845,1637095,,0,0,0,0,0,0,0,0,1764682816954687
matrix-multiplication,cs,release,-20,5,process,1,41443431,577.169,118.316,,23.089,,33080093545,1029451649,5591724,55634,41191035,,0,0,0,0,0,0,0,0,1764682934356247
matrix-multiplication,cs,release,-20,5,process,2,41369461,576.05,118.048,,23.045,,33020993466,1030248616,5596015,58938,41189598,,0,0,0,0,0,0,0,0,1764682975731961
matrix-multiplication,cs,release,-20,5,process,3,41323472,575.505,118.019,,23.02,,32984203728,1028711012,5595236,60462,41192555,,0,0,0,0,0,0,0,0,1764683017061585
matrix-multiplication,cs,release,-20,5,process,4,41434124,577.102,118.36,,23.079,,33072503071,1029790874,5585204,57420,41192659,,0,0,0,0,0,0,0,0,1764683058501882
matrix-multiplication,cs,release,-20,5,process,5,41454545,577.439,118.481,,23.092,,33088757404,1030569018,5585479,59491,41189844,,0,0,0,0,0,0,0,0,1764683099962609
matrix-multiplication,cs,release,-20,5,process,6,41381835,576.458,118.294,,23.055,,33030675041,1030337721,5591988,57946,41191713,,0,0,0,0,0,0,0,0,1764683141350627
matrix-multiplication,cs,release,-20,5,process,7,41388890,576.601,118.359,,23.055,,33036269190,1030392211,5607692,51148,41191567,,0,0,0,0,0,0,0,0,1764683182745710
matrix-multiplication,cs,release,-20,5,process,8,41330191,575.873,118.287,,23.025,,32989380408,1029461162,5598707,54559,41190850,,0,0,0,0,0,0,0,0,1764683224082058
matrix-multiplication,cs,release,-20,5,process,9,41446554,577.343,118.497,,23.088,,33082217169,1028966741,5594178,58387,41190968,,0,0,0,0,0,0,0,0,1764683265534816
matrix-multiplication,cs,release,-20,5,process,10,41321742,575.568,118.112,,23.018,,32982556363,1030065755,5586817,56746,41190739,,0,0,0,0,0,0,0,0,1764683306862735
matrix-multiplication,cs,release,-20,5,process,11,41345213,575.933,118.202,,23.035,,33001274783,1029407398,5590717,57979,41191741,,0,0,0,0,0,0,0,0,1764683348214108
matrix-multiplication,cs,release,-20,5,process,12,41338502,575.652,117.995,,23.027,,32995884012,1030152777,5608405,53381,41190205,,0,0,0,0,0,0,0,0,1764683389558778
matrix-multiplication,cs,release,-20,5,process,13,41389465,576.43,118.206,,23.055,,33036550135,1029530810,5603766,56029,41191972,,0,0,0,0,0,0,0,0,1764683430954410
matrix-multiplication,cs,release,-20,5,process,14,41527872,578.359,118.603,,23.134,,33147000276,1030944695,5597089,55460,41190213,,0,0,0,0,0,0,0,0,1764683472488478
matrix-multiplication,cs,release,-20,5,process,15,41459496,577.308,118.314,,23.093,,33092405427,1030949213,5597680,59909,41192100,,0,0,0,0,0,0,0,0,1764683513954145
matrix-multiplication,cs,release,-20,5,process,16,41349203,575.806,118.037,,23.033,,33004345139,1030298029,5588085,59011,41193506,,0,0,0,0,0,0,0,0,1764683555309530
matrix-multiplication,cs,release,-20,5,process,17,41396303,576.424,118.142,,23.06,,33041929104,1029204101,5589840,58935,41191828,,0,0,0,0,0,0,0,0,1764683596712098
matrix-multiplication,cs,release,-20,5,process,18,41376259,576.197,118.149,,23.053,,33025899960,1030234427,5608783,54936,41190581,,0,0,0,0,0,0,0,0,1764683638094520
matrix-multiplication,cs,release,-20,5,process,19,41427454,576.846,118.236,,23.075,,33066762949,1029545504,5592464,56039,41191258,,0,0,0,0,0,0,0,0,1764683679528165
matrix-multiplication,cs,release,-20,5,process,20,41296101,575.107,117.938,,23.007,,32961894307,1029009049,5596479,56102,41189422,,0,0,0,0,0,0,0,0,1764683720830427
matrix-multiplication,cs,release,-20,5,process,21,41398438,576.592,118.289,,23.058,,33043577781,1030153574,5593958,56507,41190583,,0,0,0,0,0,0,0,0,1764683762235018
matrix-multiplication,cs,release,-20,5,process,22,41423428,576.994,118.437,,23.073,,33063498086,1029817344,5580622,56656,41191055,,0,0,0,0,0,0,0,0,1764683803664627
matrix-multiplication,cs,release,-20,5,process,23,41299842,575.058,117.913,,23.009,,32964853953,1029899528,5576427,58013,41189370,,0,0,0,0,0,0,0,0,1764683844970634
matrix-multiplication,cs,release,-20,5,process,24,41347714,575.295,117.757,,23.03,,33003053633,1029288105,5600502,53040,41191409,,0,0,0,0,0,0,0,0,1764683886324578
matrix-multiplication,cs,release,-20,5,process,25,41358369,575.282,117.668,,23.04,,33011549994,1029965493,5597437,59124,41192546,,0,0,0,0,0,0,0,0,1764683927689110
matrix-multiplication,cs,release,-20,5,process,26,41429425,575.956,117.602,,23.077,,33068248586,1029962388,5580159,57439,41191208,,0,0,0,0,0,0,0,0,1764683969124719
matrix-multiplication,cs,release,-20,5,process,27,41370422,575.262,117.578,,23.058,,33021155036,1030917440,5586044,63233,41191274,,0,0,0,0,0,0,0,0,1764684010501324
matrix-multiplication,cs,release,-20,5,process,28,41400915,575.672,117.636,,23.061,,33045485488,1029425813,5595937,55772,41190613,,0,0,0,0,0,0,0,0,1764684051908429
matrix-multiplication,cs,release,-20,5,process,29,41293406,574.228,117.376,,23.003,,32959666961,1029204760,5595996,58296,41190577,,0,0,0,0,0,0,0,0,1764684093208001
matrix-multiplication,cs,release,-20,5,process,30,41368366,575.28,117.582,,23.043,,33019491761,1029326500,5598181,54245,41193324,,0,0,0,0,0,0,0,0,1764684134582530
matrix-multiplication,cs,release,-20,5,process,31,41423519,576.2,117.864,,23.072,,33063508101,1029182160,5573948,54619,41190517,,0,0,0,0,0,0,0,0,1764684176012194
matrix-multiplication,cs,release,-20,5,process,32,41474395,576.941,118.028,,23.107,,33104111425,1028874138,5598285,56642,41190939,,0,0,0,0,0,0,0,0,1764684217492777
matrix-multiplication,cs,release,-20,5,process,33,41321959,574.785,117.504,,23.016,,32982435402,1030283280,5607495,55693,41192173,,0,0,0,0,0,0,0,0,1764684258820914
matrix-multiplication,cs,release,-20,5,process,34,41260464,573.892,117.307,,22.983,,32933343919,1030576317,5593632,54077,41191893,,0,0,0,0,0,0,0,0,1764684300087551
matrix-multiplication,cs,release,-20,5,process,35,41419156,576.117,117.767,,23.075,,33060010850,1030598924,5592479,59567,41191209,,0,0,0,0,0,0,0,0,1764684341512872
matrix-multiplication,cs,release,-20,5,process,36,41346557,575.207,117.641,,23.031,,33002054898,1028744972,5607611,54797,41191362,,0,0,0,0,0,0,0,0,1764684382865597
matrix-multiplication,cs,release,-20,5,process,37,41460159,576.988,118.087,,23.093,,33092732941,1030121629,5591369,53879,41191929,,0,0,0,0,0,0,0,0,1764684424331937
matrix-multiplication,cs,release,-20,5,process,38,41439561,576.765,118.084,,23.085,,33076283921,1030318355,5609457,54592,41190784,,0,0,0,0,0,0,0,0,1764684465777697
matrix-multiplication,cs,release,-20,5,process,39,41301009,574.891,117.717,,23.007,,32965688421,1032195235,5592544,55186,41190270,,0,0,0,0,0,0,0,0,1764684507084863
matrix-multiplication,cs,release,-20,5,process,40,41341819,575.654,118.029,,23.034,,32998262440,1029988212,5590643,55292,41189658,,0,0,0,0,0,0,0,0,1764684548432861
matrix-multiplication,cs,release,-20,5,process,41,41361454,575.816,117.974,,23.041,,33013918411,1029557014,5584787,57257,41190205,,0,0,0,0,0,0,0,0,1764684589800531
matrix-multiplication,cs,release,-20,5,process,42,41450486,577.049,118.183,,23.09,,33084998468,1030107111,5594993,56792,41192310,,0,0,0,0,0,0,0,0,1764684631257212
matrix-multiplication,cs,release,-20,5,process,43,41393252,576.276,118.032,,23.059,,33039306287,1029465643,5593944,59543,41192200,,0,0,0,0,0,0,0,0,1764684672656636
matrix-multiplication,cs,release,-20,5,process,44,41371971,576.235,118.223,,23.068,,33022321734,1031555859,5592412,58656,41191227,,0,0,0,0,0,0,0,0,1764684714034774
matrix-multiplication,cs,release,-20,5,process,45,41346711,575.72,117.974,,23.036,,33002147925,1030515954,5579441,56745,41191048,,0,0,0,0,0,0,0,0,1764684755387993
matrix-multiplication,cs,release,-20,5,process,46,41445691,577.133,118.279,,23.087,,33081148949,1030499490,5596088,55798,41190571,,0,0,0,0,0,0,0,0,1764684796839864
matrix-multiplication,cs,release,-20,5,process,47,41512972,578.142,118.574,,23.127,,33134856228,1030327172,5587737,54801,41191882,,0,0,0,0,0,0,0,0,1764684838359005
matrix-multiplication,cs,release,-20,5,process,48,41446476,577.051,118.21,,23.088,,33081936080,1029780116,5593735,55358,41188876,,0,0,0,0,0,0,0,0,1764684879811667
matrix-multiplication,cs,release,-20,5,process,49,41385212,576.198,118.05,,23.056,,33033100182,1030741241,5593161,55243,41192428,,0,0,0,0,0,0,0,0,1764684921203047
matrix-multiplication,cs,release,-20,5,process,50,41426213,576.824,118.195,,23.076,,33065804481,1030128136,5591929,58911,41193170,,0,0,0,0,0,0,0,0,1764684962635434
matrix-multiplication,cs,release,-20,5,process,51,41409985,576.617,118.174,,23.068,,33052842424,1031258233,5603273,55803,41193201,,0,0,0,0,0,0,0,0,1764685004051581
matrix-multiplication,cs,release,-20,5,process,52,41354308,575.921,118.056,,23.041,,33008388459,1029699390,5597840,55179,41191458,,0,0,0,0,0,0,0,0,1764685045412040
matrix-multiplication,cs,release,-20,5,process,53,41369282,576.088,118.053,,23.043,,33020331598,1032282032,5598563,60727,41191267,,0,0,0,0,0,0,0,0,1764685086787464
matrix-multiplication,cs,release,-20,5,process,54,41541191,578.525,118.604,,23.142,,33157534522,1029344554,5583245,57342,41191428,,0,0,0,0,0,0,0,0,1764685128334836
matrix-multiplication,cs,release,-20,5,process,55,41453017,577.321,118.377,,23.089,,33087141107,1029885432,5593305,54643,41190998,,0,0,0,0,0,0,0,0,1764685169794021
matrix-multiplication,cs,release,-20,5,process,56,41470737,577.642,118.498,,23.102,,33101270576,1029736002,5587947,57895,41190038,,0,0,0,0,0,0,0,0,1764685211270929
matrix-multiplication,cs,release,-20,5,process,57,41393254,576.616,118.313,,23.058,,33039424676,1030304302,5587308,56485,41191355,,0,0,0,0,0,0,0,0,1764685252670342
matrix-multiplication,cs,release,-20,5,process,58,41381203,576.423,118.251,,23.05,,33029802249,1029416999,5600143,55302,41191514,,0,0,0,0,0,0,0,0,1764685294057738
matrix-multiplication,cs,release,-20,5,process,59,41306763,575.318,117.987,,23.008,,32970379066,1030496623,5595762,54263,41192574,,0,0,0,0,0,0,0,0,1764685335370726
matrix-multiplication,cs,release,-20,5,process,60,41302642,575.245,117.965,,23.006,,32967074295,1030136632,5601616,54746,41190746,,0,0,0,0,0,0,0,0,1764685376679551
matrix-multiplication,cpp,optimized,-20,5,process,1,37946209,528.282,108.161,,21.129,,30287984810,1019014314,43709,7946,40209998,,0,0,0,0,0,0,0,0,1764685477145818
matrix-multiplication,cpp,optimized,-20,5,process,2,37997059,528.984,108.31,,21.161,,30328575411,1018595863,45647,4369,40209520,,0,0,0,0,0,0,0,0,1764685515149006
matrix-multiplication,cpp,optimized,-20,5,process,3,37975793,528.673,108.226,,21.144,,30311583858,1018606123,45993,4355,40209167,,0,0,0,0,0,0,0,0,1764685553130923
matrix-multiplication,cpp,optimized,-20,5,process,4,38024347,529.367,108.382,,21.172,,30350339118,1018346654,46094,4718,40208849,,0,0,0,0,0,0,0,0,1764685591161466
matrix-multiplication,cpp,optimized,-20,5,process,5,37965603,528.581,108.243,,21.141,,30303457326,1018832797,46585,7165,40208902,,0,0,0,0,0,0,0,0,1764685629133212
matrix-multiplication,cpp,optimized,-20,5,process,6,37998136,529.027,108.323,,21.157,,30329412396,1018714086,47018,7424,40208942,,0,0,0,0,0,0,0,0,1764685667137488
matrix-multiplication,cpp,optimized,-20,5,process,7,37978449,528.733,108.246,,21.147,,30313698821,1018868012,45948,3393,40389238,,0,0,0,0,0,0,0,0,1764685705122063
matrix-multiplication,cpp,optimized,-20,5,process,8,37975678,528.636,108.175,,21.146,,30311480592,1019198497,46284,7171,40209016,,0,0,0,0,0,0,0,0,1764685743103926
matrix-multiplication,cpp,optimized,-20,5,process,9,37921044,528.026,108.175,,21.132,,30267863491,1019165814,47751,11457,40209135,,0,0,0,0,0,0,0,0,1764685781031122
matrix-multiplication,cpp,optimized,-20,5,process,10,37962042,528.507,108.238,,21.14,,30300576782,1018804107,46058,10105,40208996,,0,0,0,0,0,0,0,0,1764685818999345
matrix-multiplication,cpp,optimized,-20,5,process,11,37970910,528.672,108.27,,21.142,,30307652931,1018682607,45869,6583,40209021,,0,0,0,0,0,0,0,0,1764685856976394
