scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
regex-redux,java,server,-20,,process,21,1932012,82.424,60.939,,1.698,,37002997823,123240696,69543808,3423704,208030012,,0,0,0,0,0,0,0,0,1764248032531602
regex-redux,java,server,-20,,process,22,1936682,82.742,61.226,,1.706,,37092299573,118068699,71247234,3433733,208249813,,0,0,0,0,0,0,0,0,1764248034471104
regex-redux,java,server,-20,,process,23,1935455,82.659,61.112,,1.703,,37069022108,118142476,70815395,3452567,208335283,,0,0,0,0,0,0,0,0,1764248036409389
regex-redux,java,server,-20,,process,24,1929570,82.649,61.203,,1.7,,36955899330,117843739,70895259,3474419,208193553,,0,0,0,0,0,0,0,0,1764248038341807
regex-redux,java,server,-20,,process,25,1924399,82.191,60.804,,1.696,,36857205086,117746481,70592778,3185876,208137695,,0,0,0,0,0,0,0,0,1764248040269020
regex-redux,java,server,-20,,process,26,1929205,82.653,61.205,,1.702,,36949246949,118065716,70701190,3425953,208117717,,0,0,0,0,0,0,0,0,1764248042201060
regex-redux,java,server,-20,,process,27,1924171,82.135,60.738,,1.699,,36852706401,117730390,70635462,3183424,208287279,,0,0,0,0,0,0,0,0,1764248044128062
regex-redux,java,server,-20,,process,28,1928065,82.562,61.12,,1.697,,36927424669,118002530,70870950,3412232,208167479,,0,0,0,0,0,0,0,0,1764248046058934
regex-redux,java,server,-20,,process,29,1929049,82.575,61.122,,1.703,,36946193885,118319462,70569571,3455682,208267099,,0,0,0,0,0,0,0,0,1764248047990799
regex-redux,java,server,-20,,process,30,1931255,82.466,60.998,,1.7,,36988484889,117816957,70467401,3494712,208212184,,0,0,0,0,0,0,0,0,1764248049924885
regex-redux,java,server,-20,,process,31,1929619,82.386,60.906,,1.708,,36957115247,118860058,71362302,3161582,208364233,,0,0,0,0,0,0,0,0,1764248051857319
regex-redux,java,server,-20,,process,32,1926719,82.453,61.049,,1.705,,36901462154,119509344,71650914,3288778,208304896,,0,0,0,0,0,0,0,0,1764248053786863
regex-redux,java,server,-20,,process,33,1931056,82.56,61.085,,1.698,,36984602102,118470844,71668321,3432857,208395265,,0,0,0,0,0,0,0,0,1764248055720735
regex-redux,java,server,-20,,process,34,1928592,82.454,60.99,,1.704,,36937532677,123411334,69981723,3403350,208200798,,0,0,0,0,0,0,0,0,1764248057652147
regex-redux,java,server,-20,,process,35,1936775,82.688,61.173,,1.71,,37094299438,121335704,71264864,3160494,206391308,,0,0,0,0,0,0,0,0,1764248059591730
regex-redux,java,server,-20,,process,36,1933641,82.611,61.09,,1.703,,37034199988,117880879,70286766,3480436,208205097,,0,0,0,0,0,0,0,0,1764248061528197
regex-redux,java,server,-20,,process,37,1924132,82.377,60.982,,1.695,,36852044974,119656312,70414640,3291896,208193774,,0,0,0,0,0,0,0,0,1764248063455148
regex-redux,java,server,-20,,process,38,1934611,82.743,61.207,,1.7,,37052749640,118026207,71017424,3438647,208336554,,0,0,0,0,0,0,0,0,1764248065392551
regex-redux,java,server,-20,,process,39,1924974,82.229,60.821,,1.704,,36868074896,117798867,70404617,3236807,208169329,,0,0,0,0,0,0,0,0,1764248067320332
regex-redux,java,server,-20,,process,40,1927430,82.272,60.851,,1.701,,36915182617,120090128,70577987,3135475,208243139,,0,0,0,0,0,0,0,0,1764248069250583
regex-redux,java,server,-20,,process,41,1925213,82.287,60.883,,1.701,,36872635604,119652790,71381889,3258506,208322901,,0,0,0,0,0,0,0,0,1764248071178609
regex-redux,java,server,-20,,process,42,1933380,82.474,60.987,,1.706,,37029016643,118118852,70122996,3155983,208682145,,0,0,0,0,0,0,0,0,1764248073114808
regex-redux,java,server,-20,,process,43,1931191,82.569,61.06,,1.709,,36987327526,119233665,71124582,3410151,208393618,,0,0,0,0,0,0,0,0,1764248075048818
regex-redux,java,server,-20,,process,44,1957635,83.468,61.68,,1.726,,37493847991,120557085,70681781,3436437,207924639,,0,0,0,0,0,0,0,0,1764248077009270
regex-redux,java,server,-20,,process,45,1934734,82.604,61.075,,1.706,,37055131366,118465446,71153733,3353634,208291962,,0,0,0,0,0,0,0,0,1764248078946822
regex-redux,java,server,-20,,process,46,1928279,82.288,60.852,,1.705,,36931539798,118184226,70910860,3212467,208164493,,0,0,0,0,0,0,0,0,1764248080877929
regex-redux,java,server,-20,,process,47,1931770,82.803,61.309,,1.701,,36998341918,117630038,70171795,3412667,208027079,,0,0,0,0,0,0,0,0,1764248082812514
regex-redux,java,server,-20,,process,48,1930691,82.456,61.011,,1.702,,36977635653,119432308,70203220,3270696,208193348,,0,0,0,0,0,0,0,0,1764248084746017
regex-redux,java,server,-20,,process,49,1934359,82.688,61.143,,1.708,,37047951747,118642011,72649383,3408854,208511968,,0,0,0,0,0,0,0,0,1764248086683204
regex-redux,java,server,-20,,process,50,1933557,82.658,61.172,,1.708,,37032591199,118444872,71864880,3404244,208436315,,0,0,0,0,0,0,0,0,1764248088619587
regex-redux,java,server,-20,,process,51,1943324,82.814,61.211,,1.709,,37219599817,118591622,70978854,3405060,208349935,,0,0,0,0,0,0,0,0,1764248090565728
regex-redux,java,server,-20,,process,52,1929469,82.546,61.061,,1.703,,36954244732,118476476,70497003,3410236,208453956,,0,0,0,0,0,0,0,0,1764248092498016
regex-redux,java,server,-20,,process,53,1928719,82.345,60.885,,1.71,,36939969047,119623802,70856106,3332143,208276870,,0,0,0,0,0,0,0,0,1764248094429554
regex-redux,java,server,-20,,process,54,1931976,82.529,61.038,,1.705,,37002158428,118528138,71368862,3359837,208247146,,0,0,0,0,0,0,0,0,1764248096364334
regex-redux,java,server,-20,,process,55,1935612,82.803,61.258,,1.71,,37071933170,118140679,69712168,3462272,208131308,,0,0,0,0,0,0,0,0,1764248098302755
regex-redux,java,server,-20,,process,56,1932308,82.526,61.044,,1.711,,37008705924,118340484,71046457,3495115,208264091,,0,0,0,0,0,0,0,0,1764248100237882
regex-redux,java,server,-20,,process,57,1933570,82.639,61.156,,1.706,,37032934029,118187527,71344949,3409946,208702886,,0,0,0,0,0,0,0,0,1764248102174248
regex-redux,java,server,-20,,process,58,1931066,82.36,60.885,,1.703,,36984788573,120792808,70499468,3201695,208176028,,0,0,0,0,0,0,0,0,1764248104108141
regex-redux,java,server,-20,,process,59,1931273,82.556,61.087,,1.713,,36988837315,119947869,71221254,3477510,208348021,,0,0,0,0,0,0,0,0,1764248106042236
regex-redux,java,server,-20,,process,60,1930587,82.351,60.901,,1.7,,36975715659,117685810,70110345,3414406,208108089,,0,0,0,0,0,0,0,0,1764248107975644
binary-trees,c,optimized,-20,,process,1,957832,46.582,35.797,,1.17,,18340858479,184320197,6228493,4011756,3605843,,0,0,0,0,0,0,0,0,1764248169210502
binary-trees,c,optimized,-20,,process,2,950708,46.347,35.682,,1.157,,18204586131,183806228,5532589,4485224,3644854,,0,0,0,0,0,0,0,0,1764248170163993
binary-trees,c,optimized,-20,,process,3,957621,46.606,35.854,,1.178,,18337009088,184505803,6449622,4599097,3574955,,0,0,0,0,0,0,0,0,1764248171124416
binary-trees,c,optimized,-20,,process,4,953948,46.416,35.687,,1.15,,18266584885,183703698,5485799,4332727,3607510,,0,0,0,0,0,0,0,0,1764248172081263
binary-trees,c,optimized,-20,,process,5,953206,46.413,35.702,,1.158,,18252480050,183743894,5533188,4476994,3476058,,0,0,0,0,0,0,0,0,1764248173037270
binary-trees,c,optimized,-20,,process,6,952288,46.326,35.659,,1.171,,18234855038,184245773,6358216,4616091,3551051,,0,0,0,0,0,0,0,0,1764248173992440
binary-trees,c,optimized,-20,,process,7,982833,47.483,36.428,,1.172,,18819974453,184126550,5587459,4482849,3814349,,0,0,0,0,0,0,0,0,1764248174978067
binary-trees,c,optimized,-20,,process,8,950481,46.397,35.685,,1.165,,18200171122,184306996,6270308,4561286,3529108,,0,0,0,0,0,0,0,0,1764248175931409
binary-trees,c,optimized,-20,,process,9,959433,46.592,35.821,,1.152,,18371736032,183825869,5443985,4294864,3601438,,0,0,0,0,0,0,0,0,1764248176893638
binary-trees,c,optimized,-20,,process,10,955452,46.485,35.752,,1.168,,18295345733,183826059,5594284,4052270,3404670,,0,0,0,0,0,0,0,0,1764248177851888
binary-trees,c,optimized,-20,,process,11,954671,46.626,35.861,,1.194,,18280527602,184209322,6269232,4769584,3723646,,0,0,0,0,0,0,0,0,1764248178809349
binary-trees,c,optimized,-20,,process,12,954744,46.492,35.773,,1.178,,18281900466,183772654,5462850,4634197,3674124,,0,0,0,0,0,0,0,0,1764248179766844
binary-trees,c,optimized,-20,,process,13,953636,46.501,35.796,,1.168,,18260670816,184450956,6220273,4578093,3712246,,0,0,0,0,0,0,0,0,1764248180723263
binary-trees,c,optimized,-20,,process,14,955436,46.589,35.855,,1.177,,18295153339,183600392,5485585,4612675,3466628,,0,0,0,0,0,0,0,0,1764248181681438
binary-trees,c,optimized,-20,,process,15,954885,46.442,35.703,,1.145,,18284553321,183719193,5397290,4236918,3412306,,0,0,0,0,0,0,0,0,1764248182639106
binary-trees,c,optimized,-20,,process,16,954782,46.458,35.75,,1.162,,18282709468,184030963,6234142,4322977,3462010,,0,0,0,0,0,0,0,0,1764248183596660
binary-trees,c,optimized,-20,,process,17,957179,46.531,35.776,,1.143,,18328492912,183902003,5529911,4306717,3601164,,0,0,0,0,0,0,0,0,1764248184556588
binary-trees,c,optimized,-20,,process,18,954273,46.36,35.675,,1.158,,18272955741,184249645,5477354,4465030,3450125,,0,0,0,0,0,0,0,0,1764248185513638
binary-trees,c,optimized,-20,,process,19,952121,46.358,35.637,,1.191,,18231675782,184318884,6325285,4773205,3685105,,0,0,0,0,0,0,0,0,1764248186468525
binary-trees,c,optimized,-20,,process,20,952277,46.314,35.612,,1.158,,18234622709,184139041,5448678,4458667,3749645,,0,0,0,0,0,0,0,0,1764248187423594
binary-trees,c,optimized,-20,,process,21,986855,47.5,36.392,,1.178,,18897003938,184059253,5603438,4490939,3420297,,0,0,0,0,0,0,0,0,1764248188413225
binary-trees,c,optimized,-20,,process,22,955020,46.432,35.689,,1.169,,18287308260,184486429,6303461,4542476,3535593,,0,0,0,0,0,0,0,0,1764248189371019
binary-trees,c,optimized,-20,,process,23,952996,46.469,35.746,,1.163,,18248425710,184018403,5572522,4436717,3541134,,0,0,0,0,0,0,0,0,1764248190326809
binary-trees,c,optimized,-20,,process,24,958338,46.598,35.831,,1.175,,18350807657,184211516,6456708,4492856,3580047,,0,0,0,0,0,0,0,0,1764248191287938
binary-trees,c,optimized,-20,,process,25,952773,46.359,35.638,,1.145,,18244180473,184025981,5444948,4362963,3297074,,0,0,0,0,0,0,0,0,1764248192243508
binary-trees,c,optimized,-20,,process,26,953508,46.303,35.6,,1.157,,18258287339,184156690,5453703,4444932,3338986,,0,0,0,0,0,0,0,0,1764248193199787
binary-trees,c,optimized,-20,,process,27,956873,46.531,35.757,,1.179,,18322705186,184084972,6411936,4543939,3738852,,0,0,0,0,0,0,0,0,1764248194159455
binary-trees,c,optimized,-20,,process,28,990323,47.627,36.506,,1.182,,18963467592,184127747,5462667,4510434,3666526,,0,0,0,0,0,0,0,0,1764248195152667
binary-trees,c,optimized,-20,,process,29,955697,46.525,35.759,,1.177,,18300107153,184157858,6333414,4466190,3586607,,0,0,0,0,0,0,0,0,1764248196111143
binary-trees,c,optimized,-20,,process,30,952099,46.322,35.585,,1.146,,18231270694,184055654,5563179,4365156,3451639,,0,0,0,0,0,0,0,0,1764248197066028
binary-trees,c,optimized,-20,,process,31,955607,46.484,35.719,,1.163,,18298536489,183702114,5476920,4031452,3698447,,0,0,0,0,0,0,0,0,1764248198024416
binary-trees,c,optimized,-20,,process,32,954216,46.482,35.759,,1.151,,18271790125,184452252,6294206,4415037,3558924,,0,0,0,0,0,0,0,0,1764248198981502
binary-trees,c,optimized,-20,,process,33,953723,46.377,35.639,,1.164,,18262366325,184000759,5540757,4440095,3467008,,0,0,0,0,0,0,0,0,1764248199938013
binary-trees,c,optimized,-20,,process,34,987464,47.546,36.46,,1.178,,18908792416,184233656,6459427,4372126,3941863,,0,0,0,0,0,0,0,0,1764248200928356
binary-trees,c,optimized,-20,,process,35,953914,46.378,35.648,,1.16,,18266036732,183666917,5647348,4366959,3562007,,0,0,0,0,0,0,0,0,1764248201885009
binary-trees,c,optimized,-20,,process,36,960225,46.606,35.815,,1.164,,18386957584,183920121,5623259,4375951,3636613,,0,0,0,0,0,0,0,0,1764248202848092
binary-trees,c,optimized,-20,,process,37,983041,47.398,36.347,,1.18,,18824083999,184028425,6400831,4412998,3520836,,0,0,0,0,0,0,0,0,1764248203833914
binary-trees,c,optimized,-20,,process,38,948672,46.181,35.534,,1.16,,18165530428,183894815,5372920,4501952,3377436,,0,0,0,0,0,0,0,0,1764248204785340
binary-trees,c,optimized,-20,,process,39,953927,46.472,35.744,,1.154,,18266254286,184282960,6576464,4348182,3931235,,0,0,0,0,0,0,0,0,1764248205742066
binary-trees,c,optimized,-20,,process,40,982399,47.342,36.31,,1.182,,18811717099,183689066,5329373,4518539,3639436,,0,0,0,0,0,0,0,0,1764248206727212
binary-trees,c,optimized,-20,,process,41,953557,46.395,35.653,,1.162,,18259229191,183829807,5364584,4004552,3521416,,0,0,0,0,0,0,0,0,1764248207683544
binary-trees,c,optimized,-20,,process,42,952813,46.401,35.715,,1.168,,18244889191,184111610,6157618,4533092,3778239,,0,0,0,0,0,0,0,0,1764248208639132
binary-trees,c,optimized,-20,,process,43,982876,47.37,36.302,,1.205,,18820801119,183807040,5506655,3932871,3414368,,0,0,0,0,0,0,0,0,1764248209624744
binary-trees,c,optimized,-20,,process,44,955142,46.443,35.704,,1.162,,18289552375,184088300,5539165,4448918,3568894,,0,0,0,0,0,0,0,0,1764248210582662
binary-trees,c,optimized,-20,,process,45,952377,46.353,35.654,,1.163,,18236558765,184051245,6368170,4426897,3465552,,0,0,0,0,0,0,0,0,1764248211537815
binary-trees,c,optimized,-20,,process,46,955281,46.411,35.71,,1.168,,18292221656,183684974,5423993,4046923,3349766,,0,0,0,0,0,0,0,0,1764248212495881
binary-trees,c,optimized,-20,,process,47,954675,46.505,35.751,,1.163,,18280579607,184015513,5323561,4491068,3607900,,0,0,0,0,0,0,0,0,1764248213453330
binary-trees,c,optimized,-20,,process,48,986491,47.497,36.42,,1.193,,18890067405,184592112,6501136,4621413,3777096,,0,0,0,0,0,0,0,0,1764248214442599
binary-trees,c,optimized,-20,,process,49,952871,46.314,35.589,,1.163,,18246020921,184057100,5415906,4506928,3303881,,0,0,0,0,0,0,0,0,1764248215398257
binary-trees,c,optimized,-20,,process,50,958191,46.607,35.832,,1.177,,18347903289,184145960,6249696,4510279,3828127,,0,0,0,0,0,0,0,0,1764248216359228
binary-trees,c,optimized,-20,,process,51,952809,46.326,35.608,,1.146,,18244809191,183917042,5371122,4370215,3609832,,0,0,0,0,0,0,0,0,1764248217314814
binary-trees,c,optimized,-20,,process,52,956061,46.507,35.794,,1.16,,18307222397,183682760,5410305,3990242,3516645,,0,0,0,0,0,0,0,0,1764248218273667
binary-trees,c,optimized,-20,,process,53,963303,46.786,35.924,,1.164,,18445891057,184552346,6237488,4464205,3732466,,0,0,0,0,0,0,0,0,1764248219239762
binary-trees,c,optimized,-20,,process,54,953745,46.337,35.639,,1.155,,18262759855,183742314,5518078,4310136,3530162,,0,0,0,0,0,0,0,0,1764248220196298
binary-trees,c,optimized,-20,,process,55,956442,46.488,35.745,,1.159,,18314427951,184566657,6349579,4495566,3698278,,0,0,0,0,0,0,0,0,1764248221155524
binary-trees,c,optimized,-20,,process,56,953979,46.366,35.629,,1.161,,18267185182,184059800,5580162,4491168,3355234,,0,0,0,0,0,0,0,0,1764248222112283
binary-trees,c,optimized,-20,,process,57,954133,46.438,35.708,,1.161,,18270132712,184172327,5525217,4473427,3467301,,0,0,0,0,0,0,0,0,1764248223069292
binary-trees,c,optimized,-20,,process,58,954201,46.415,35.697,,1.138,,18271487860,184044407,6444215,3836627,3708543,,0,0,0,0,0,0,0,0,1764248224026282
binary-trees,c,optimized,-20,,process,59,953707,46.384,35.685,,1.154,,18262075599,183717717,5457094,4324613,3663948,,0,0,0,0,0,0,0,0,1764248224982915
binary-trees,c,optimized,-20,,process,60,977710,47.197,36.197,,1.167,,18721832398,184193133,6317631,4380907,3496620,,0,0,0,0,0,0,0,0,1764248225963438
fasta,cs,release,-20,,process,1,377250,16.896,12.72,,0.252,,7218843056,15627195,19043281,128653,56829877,,0,0,0,0,0,0,0,0,1764248293861332
fasta,cs,release,-20,,process,2,490832,20.706,15.254,,0.329,,9394830260,15492114,18298156,127201,56809822,,0,0,0,0,0,0,0,0,1764248294368190
fasta,cs,release,-20,,process,3,491170,20.73,15.284,,0.331,,9401295352,16537932,18349895,114902,56855179,,0,0,0,0,0,0,0,0,1764248294872421
fasta,cs,release,-20,,process,4,491412,20.758,15.319,,0.327,,9405918336,16451660,18695996,119917,56855955,,0,0,0,0,0,0,0,0,1764248295376814
fasta,cs,release,-20,,process,5,480925,20.375,15.074,,0.324,,9205066163,16244959,18637402,161312,56760241,,0,0,0,0,0,0,0,0,1764248295870791
fasta,cs,release,-20,,process,6,486443,20.581,15.198,,0.325,,9310749539,15804740,18213885,119838,56832264,,0,0,0,0,0,0,0,0,1764248296379172
fasta,cs,release,-20,,process,7,493760,20.835,15.346,,0.329,,9450208615,15536500,18339416,125632,56834165,,0,0,0,0,0,0,0,0,1764248296886139
fasta,cs,release,-20,,process,8,497556,20.948,15.405,,0.331,,9523414370,16366796,18065555,123013,56729418,,0,0,0,0,0,0,0,0,1764248297396886
fasta,cs,release,-20,,process,9,499907,21.024,15.471,,0.331,,9568652754,16609076,18564783,114557,56886409,,0,0,0,0,0,0,0,0,1764248297909881
fasta,cs,release,-20,,process,10,490638,20.694,15.24,,0.325,,9390796318,16640581,17673689,128297,56695579,,0,0,0,0,0,0,0,0,1764248298414029
fasta,cs,release,-20,,process,11,490336,20.686,15.26,,0.332,,9385397793,15812480,18923485,149892,56900256,,0,0,0,0,0,0,0,0,1764248298926179
fasta,cs,release,-20,,process,12,491386,20.707,15.266,,0.329,,9405306155,16151207,18385345,130305,56821438,,0,0,0,0,0,0,0,0,1764248299430524
fasta,cs,release,-20,,process,13,486857,20.565,15.159,,0.325,,9318720251,16079953,18034724,128163,56756412,,0,0,0,0,0,0,0,0,1764248299932947
fasta,cs,release,-20,,process,14,497369,20.983,15.474,,0.331,,9519936150,15549923,18598606,129085,56474512,,0,0,0,0,0,0,0,0,1764248300444508
fasta,cs,release,-20,,process,15,489373,20.705,15.288,,0.331,,9366859060,15955184,19364481,148190,56941486,,0,0,0,0,0,0,0,0,1764248300946304
fasta,cs,release,-20,,process,16,547548,22.576,16.522,,0.359,,10481327979,15594608,18662055,124933,56949002,,0,0,0,0,0,0,0,0,1764248301507059
fasta,cs,release,-20,,process,17,490968,20.724,15.273,,0.33,,9397488779,16480298,18417393,124129,56787817,,0,0,0,0,0,0,0,0,1764248302011214
fasta,cs,release,-20,,process,18,479801,20.352,15.023,,0.323,,9183475017,15570898,17779165,126075,56688578,,0,0,0,0,0,0,0,0,1764248302504141
fasta,cs,release,-20,,process,19,487509,20.591,15.198,,0.327,,9331206028,15497611,18288257,139828,56812272,,0,0,0,0,0,0,0,0,1764248303014359
fasta,cs,release,-20,,process,20,480145,20.319,14.996,,0.322,,9190097522,16185460,18148241,123998,56688295,,0,0,0,0,0,0,0,0,1764248303507255
fasta,cs,release,-20,,process,21,494521,20.839,15.374,,0.336,,9464545442,16609935,19374213,164127,56981246,,0,0,0,0,0,0,0,0,1764248304015939
fasta,cs,release,-20,,process,22,600900,24.402,17.732,,0.402,,11503386775,15981132,18628622,132426,57026752,,0,0,0,0,0,0,0,0,1764248304629757
fasta,cs,release,-20,,process,23,493647,20.841,15.35,,0.332,,9448741372,15776901,18104603,120569,56747685,,0,0,0,0,0,0,0,0,1764248305136393
fasta,cs,release,-20,,process,24,492881,20.794,15.322,,0.329,,9434089031,16790149,18686503,122706,56890533,,0,0,0,0,0,0,0,0,1764248305642353
fasta,cs,release,-20,,process,25,487471,20.605,15.215,,0.329,,9330426701,15763713,18748718,138723,56864569,,0,0,0,0,0,0,0,0,1764248306142852
fasta,cs,release,-20,,process,26,494842,20.872,15.376,,0.331,,9471723554,15532096,18337300,125667,56811099,,0,0,0,0,0,0,0,0,1764248306650695
fasta,cs,release,-20,,process,27,487999,20.619,15.205,,0.325,,9340555921,15624550,18202451,127831,56783635,,0,0,0,0,0,0,0,0,1764248307151612
fasta,cs,release,-20,,process,28,479934,20.344,15.016,,0.319,,9186086001,15455006,18106871,120364,56714188,,0,0,0,0,0,0,0,0,1764248307644539
fasta,cs,release,-20,,process,29,597046,24.244,17.624,,0.388,,11429491771,16883317,18675341,122508,56995727,,0,0,0,0,0,0,0,0,1764248308261234
fasta,cs,release,-20,,process,30,773375,29.934,21.367,,0.497,,14807454652,17141486,19870428,216790,57373177,,0,0,0,0,0,0,0,0,1764248309047910
fasta,cs,release,-20,,process,31,492977,20.76,15.327,,0.328,,9435912988,16123807,18175833,128485,56800052,,0,0,0,0,0,0,0,0,1764248309553961
fasta,cs,release,-20,,process,32,489469,20.69,15.239,,0.326,,9368725797,16390916,18044485,117172,56717576,,0,0,0,0,0,0,0,0,1764248310056099
fasta,cs,release,-20,,process,33,488610,20.6,15.199,,0.326,,9351824282,16143540,17978643,120616,56691979,,0,0,0,0,0,0,0,0,1764248310557844
fasta,cs,release,-20,,process,34,499534,21.019,15.459,,0.337,,9561524653,15802476,18843984,139113,56829521,,0,0,0,0,0,0,0,0,1764248311071946
fasta,cs,release,-20,,process,35,488575,20.622,15.222,,0.323,,9351593415,16544780,18547787,110574,56863785,,0,0,0,0,0,0,0,0,1764248311573441
fasta,cs,release,-20,,process,36,502501,21.074,15.479,,0.333,,9618433177,16154592,17283612,126735,56618347,,0,0,0,0,0,0,0,0,1764248312095026
fasta,cs,release,-20,,process,37,483620,20.424,15.081,,0.322,,9256727622,16139982,18069126,121103,56679551,,0,0,0,0,0,0,0,0,1764248312591651
fasta,cs,release,-20,,process,38,490505,20.651,15.226,,0.327,,9388590496,15989641,17706574,121926,56693832,,0,0,0,0,0,0,0,0,1764248313098370
fasta,cs,release,-20,,process,39,502687,21.019,15.465,,0.336,,9621340193,16247561,18025908,121381,56752399,,0,0,0,0,0,0,0,0,1764248313614048
fasta,cs,release,-20,,process,40,494426,20.832,15.362,,0.337,,9463713873,16459964,18099031,133592,56743357,,0,0,0,0,0,0,0,0,1764248314121491
fasta,cs,release,-20,,process,41,479051,20.321,15.007,,0.316,,9169202527,16338130,18383985,123460,56837627,,0,0,0,0,0,0,0,0,1764248314613589
fasta,cs,release,-20,,process,42,602128,24.453,17.78,,0.389,,11526909596,16635286,18931315,110492,56975729,,0,0,0,0,0,0,0,0,1764248315238733
fasta,cs,release,-20,,process,43,527019,21.921,16.075,,0.346,,10088100659,16077883,18101597,127432,56772336,,0,0,0,0,0,0,0,0,1764248315778768
fasta,cs,release,-20,,process,44,497360,21.026,15.476,,0.333,,9519688861,16820927,19128028,132648,57000279,,0,0,0,0,0,0,0,0,1764248316294852
fasta,cs,release,-20,,process,45,488773,20.615,15.219,,0.326,,9355400504,15438283,18041473,128334,56802819,,0,0,0,0,0,0,0,0,1764248316796235
fasta,cs,release,-20,,process,46,486434,20.574,15.156,,0.324,,9309839849,16043573,17862838,131489,56733133,,0,0,0,0,0,0,0,0,1764248317298785
fasta,cs,release,-20,,process,47,480837,20.383,15.036,,0.32,,9202107238,15524106,17982231,129742,56740546,,0,0,0,0,0,0,0,0,1764248317792101
fasta,cs,release,-20,,process,48,488540,20.618,15.218,,0.325,,9349480873,15353885,17985269,123233,56714881,,0,0,0,0,0,0,0,0,1764248318296011
fasta,cs,release,-20,,process,49,489623,20.5,15.09,,0.326,,9371726264,15425546,18142706,132200,56795838,,0,0,0,0,0,0,0,0,1764248318798151
fasta,cs,release,-20,,process,50,502375,21.126,15.563,,0.338,,9615654886,16572876,19096478,138567,56980139,,0,0,0,0,0,0,0,0,1764248319313075
fasta,cs,release,-20,,process,51,490557,20.694,15.273,,0.325,,9389612061,16466845,17828880,127653,56726386,,0,0,0,0,0,0,0,0,1764248319816188
fasta,cs,release,-20,,process,52,481197,20.387,15.056,,0.319,,9210220575,16280687,17965622,117496,56744002,,0,0,0,0,0,0,0,0,1764248320310599
fasta,cs,release,-20,,process,53,495460,20.904,15.424,,0.33,,9483227181,17358043,19337033,143128,56995536,,0,0,0,0,0,0,0,0,1764248320826772
fasta,cs,release,-20,,process,54,487259,20.571,15.172,,0.326,,9326349718,15610016,18132706,130484,56811754,,0,0,0,0,0,0,0,0,1764248321326609
fasta,cs,release,-20,,process,55,581362,23.685,17.25,,0.38,,11129119626,16675228,18599758,123879,56989512,,0,0,0,0,0,0,0,0,1764248321921006
fasta,cs,release,-20,,process,56,477263,20.236,14.949,,0.316,,9132913919,16523805,17789974,126244,56733736,,0,0,0,0,0,0,0,0,1764248322411360
fasta,cs,release,-20,,process,57,498706,20.988,15.444,,0.331,,9545668061,15360737,18054081,127387,56749534,,0,0,0,0,0,0,0,0,1764248322930589
fasta,cs,release,-20,,process,58,488912,20.669,15.242,,0.325,,9358121919,15470088,18393084,130635,56865669,,0,0,0,0,0,0,0,0,1764248323432547
fasta,cs,release,-20,,process,59,489027,20.74,15.313,,0.33,,9360339445,16997349,19233825,150306,56982706,,0,0,0,0,0,0,0,0,1764248323942608
fasta,cs,release,-20,,process,60,502558,21.138,15.542,,0.333,,9619463970,15603301,18825769,125605,56924583,,0,0,0,0,0,0,0,0,1764248324467423
reverse-complement,java,server,-20,,process,1,235374,9.255,6.588,,0.246,,4501051726,15416542,23355315,761725,4285318,,0,0,0,0,0,0,0,0,1764248388857307
reverse-complement,java,server,-20,,process,2,294618,11.214,7.94,,0.289,,5635778926,15923456,24428507,792403,4505507,,0,0,0,0,0,0,0,0,1764248389160774
reverse-complement,java,server,-20,,process,3,294064,11.174,7.885,,0.286,,5625534200,15042374,23430603,764128,4356965,,0,0,0,0,0,0,0,0,1764248389462754
reverse-complement,java,server,-20,,process,4,293488,11.193,7.89,,0.287,,5614513258,15167426,23569440,794631,4371965,,0,0,0,0,0,0,0,0,1764248389764158
reverse-complement,java,server,-20,,process,5,293205,11.159,7.886,,0.286,,5609013733,15177975,23475847,796217,4384394,,0,0,0,0,0,0,0,0,1764248390065355
reverse-complement,java,server,-20,,process,6,295899,11.266,7.955,,0.287,,5660564875,15053208,23589924,791475,4351853,,0,0,0,0,0,0,0,0,1764248390369228
reverse-complement,java,server,-20,,process,7,294682,11.18,7.908,,0.287,,5637313209,15204326,23539460,767017,4360666,,0,0,0,0,0,0,0,0,1764248390671877
reverse-complement,java,server,-20,,process,8,293426,11.195,7.926,,0.288,,5613358521,15378364,24450038,790988,4480870,,0,0,0,0,0,0,0,0,1764248390973390
reverse-complement,java,server,-20,,process,9,293667,11.174,7.879,,0.287,,5617824745,15520104,23368756,758431,4366319,,0,0,0,0,0,0,0,0,1764248391275017
reverse-complement,java,server,-20,,process,10,294522,11.216,7.943,,0.287,,5634295263,15216986,23617702,767461,4363462,,0,0,0,0,0,0,0,0,1764248391577406
reverse-complement,java,server,-20,,process,11,294752,11.165,7.894,,0.286,,5638644237,15522460,23480476,761547,4379855,,0,0,0,0,0,0,0,0,1764248391879779
reverse-complement,java,server,-20,,process,12,291906,11.1,7.835,,0.283,,5584148053,15466320,23445379,756384,4328903,,0,0,0,0,0,0,0,0,1764248392179273
