scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
n-body,c,optimized,-20,5,process,38,2923807,108.669,76.302,,1.628,,9334818309,6010,14359,652,952,,0,0,0,0,0,0,0,0,1764668611910941
n-body,c,optimized,-20,5,process,39,2923830,108.581,76.216,,1.627,,9334892382,5952,13661,109,925,,0,0,0,0,0,0,0,0,1764668614836389
n-body,c,optimized,-20,5,process,40,2923965,108.653,76.29,,1.629,,9335321101,6069,14156,732,963,,0,0,0,0,0,0,0,0,1764668617761836
n-body,c,optimized,-20,5,process,41,2924005,108.66,76.3,,1.628,,9335443099,6176,13895,448,982,,0,0,0,0,0,0,0,0,1764668620687459
n-body,c,optimized,-20,5,process,42,2924083,108.649,76.291,,1.629,,9335694626,6098,14657,448,962,,0,0,0,0,0,0,0,0,1764668623613054
n-body,c,optimized,-20,5,process,43,2923977,108.73,76.331,,1.629,,9335353688,6022,15197,703,900,,0,0,0,0,0,0,0,0,1764668626538557
n-body,c,optimized,-20,5,process,44,2923953,108.598,76.236,,1.627,,9335278267,6089,14246,246,963,,0,0,0,0,0,0,0,0,1764668629464042
n-body,c,optimized,-20,5,process,45,2924213,108.674,76.318,,1.629,,9336108141,5939,13863,717,904,,0,0,0,0,0,0,0,0,1764668632389750
n-body,c,optimized,-20,5,process,46,2923782,108.631,76.264,,1.628,,9334714464,5905,15229,364,897,,0,0,0,0,0,0,0,0,1764668635315064
n-body,c,optimized,-20,5,process,47,2924079,108.697,76.298,,1.628,,9335676950,6029,14840,507,896,,0,0,0,0,0,0,0,0,1764668638240671
n-body,c,optimized,-20,5,process,48,2924293,108.732,76.34,,1.629,,9336350357,6400,14574,711,994,,0,0,0,0,0,0,0,0,1764668641166489
n-body,c,optimized,-20,5,process,49,2924054,108.622,76.223,,1.628,,9335594270,5813,13617,135,1025,,0,0,0,0,0,0,0,0,1764668644092077
n-body,c,optimized,-20,5,process,50,2923620,108.663,76.292,,1.629,,9334203832,5826,14651,537,933,,0,0,0,0,0,0,0,0,1764668647017191
n-body,c,optimized,-20,5,process,51,2923680,108.595,76.224,,1.627,,9334397873,6046,13878,242,997,,0,0,0,0,0,0,0,0,1764668649942488
n-body,c,optimized,-20,5,process,52,2924153,108.703,76.347,,1.629,,9335906767,6000,14004,664,941,,0,0,0,0,0,0,0,0,1764668652868119
n-body,c,optimized,-20,5,process,53,2924630,108.681,76.298,,1.628,,9337422851,5769,13737,295,973,,0,0,0,0,0,0,0,0,1764668655794370
n-body,c,optimized,-20,5,process,54,2924036,108.658,76.298,,1.628,,9335530740,6319,14649,491,917,,0,0,0,0,0,0,0,0,1764668658719918
n-body,c,optimized,-20,5,process,55,2924113,108.695,76.332,,1.629,,9335766442,6049,13704,683,1059,,0,0,0,0,0,0,0,0,1764668661645663
n-body,c,optimized,-20,5,process,56,2924048,108.576,76.218,,1.627,,9335566153,6115,14176,280,982,,0,0,0,0,0,0,0,0,1764668664571248
n-body,c,optimized,-20,5,process,57,2923815,108.659,76.294,,1.628,,9334817677,5982,15052,489,876,,0,0,0,0,0,0,0,0,1764668667496556
n-body,c,optimized,-20,5,process,58,2924452,108.704,76.316,,1.628,,9336850020,6125,15472,480,886,,0,0,0,0,0,0,0,0,1764668670422541
n-body,c,optimized,-20,5,process,59,2924053,108.671,76.314,,1.628,,9335572223,6062,13722,546,957,,0,0,0,0,0,0,0,0,1764668673348109
n-body,c,optimized,-20,5,process,60,2923728,108.688,76.32,,1.629,,9334532768,6095,15725,504,1023,,0,0,0,0,0,0,0,0,1764668676273363
pidigits,cpp,optimized,-20,,process,1,765455,28.324,19.862,,0.426,,12213748048,189314156,685700,3342,1433104,,0,0,0,0,0,0,0,0,1764668737864165
pidigits,cpp,optimized,-20,,process,2,764016,28.236,19.814,,0.425,,12191036524,189293011,651485,1646,1411976,,0,0,0,0,0,0,0,0,1764668738630885
pidigits,cpp,optimized,-20,,process,3,764335,28.418,19.967,,0.425,,12196188083,189311412,738322,3497,1456731,,0,0,0,0,0,0,0,0,1764668739397888
pidigits,cpp,optimized,-20,,process,4,767461,28.46,19.938,,0.427,,12246024942,189322673,691981,1230,1453769,,0,0,0,0,0,0,0,0,1764668740168020
pidigits,cpp,optimized,-20,,process,5,765213,28.283,19.818,,0.427,,12210133311,189703470,1557964,14375,1594963,,0,0,0,0,0,0,0,0,1764668740935909
pidigits,cpp,optimized,-20,,process,6,769775,28.491,19.953,,0.43,,12282842183,189725775,1563593,10742,1554546,,0,0,0,0,0,0,0,0,1764668741708396
pidigits,cpp,optimized,-20,,process,7,760152,27.999,19.59,,0.423,,12129239221,189323982,682504,2595,1468762,,0,0,0,0,0,0,0,0,1764668742471249
pidigits,cpp,optimized,-20,,process,8,763308,28.111,19.669,,0.425,,12179727977,189309282,715915,2101,1443382,,0,0,0,0,0,0,0,0,1764668743237234
pidigits,cpp,optimized,-20,,process,9,757797,27.966,19.603,,0.421,,12091771790,189305765,659645,423,1422443,,0,0,0,0,0,0,0,0,1764668743997690
pidigits,cpp,optimized,-20,,process,10,759898,27.991,19.575,,0.422,,12125335681,189281833,656205,935,1408405,,0,0,0,0,0,0,0,0,1764668744760248
pidigits,cpp,optimized,-20,,process,11,757975,28.063,19.67,,0.423,,12094596399,189677693,1576781,12769,1546308,,0,0,0,0,0,0,0,0,1764668745520866
pidigits,cpp,optimized,-20,,process,12,760757,27.934,19.536,,0.425,,12138816485,189726495,1544228,11138,1541973,,0,0,0,0,0,0,0,0,1764668746284316
pidigits,cpp,optimized,-20,,process,13,759350,27.901,19.503,,0.422,,12116438739,189304040,709348,2874,1405770,,0,0,0,0,0,0,0,0,1764668747046361
pidigits,cpp,optimized,-20,,process,14,756789,27.896,19.509,,0.421,,12075623570,189296446,694878,1626,1445028,,0,0,0,0,0,0,0,0,1764668747805809
pidigits,cpp,optimized,-20,,process,15,757866,27.834,19.472,,0.421,,12092904209,189291697,626546,814,1421310,,0,0,0,0,0,0,0,0,1764668748566330
pidigits,cpp,optimized,-20,,process,16,756953,27.903,19.516,,0.421,,12078302296,189308294,703051,1619,1446677,,0,0,0,0,0,0,0,0,1764668749325929
pidigits,cpp,optimized,-20,,process,17,758198,27.882,19.492,,0.422,,12098152033,189304873,695380,1041,1412706,,0,0,0,0,0,0,0,0,1764668750086774
pidigits,cpp,optimized,-20,,process,18,761800,28.074,19.667,,0.425,,12155651553,189694758,1566172,12438,1538235,,0,0,0,0,0,0,0,0,1764668750851234
pidigits,cpp,optimized,-20,,process,19,759649,28.057,19.63,,0.424,,12121175301,189700534,1549840,10346,1536890,,0,0,0,0,0,0,0,0,1764668751613593
pidigits,cpp,optimized,-20,,process,20,761465,28.081,19.666,,0.424,,12150187741,189302785,715784,2476,1410967,,0,0,0,0,0,0,0,0,1764668752377758
pidigits,cpp,optimized,-20,,process,21,761382,28.087,19.668,,0.424,,12148928618,189319416,700902,3302,1449880,,0,0,0,0,0,0,0,0,1764668753141818
pidigits,cpp,optimized,-20,,process,22,760047,28.133,19.72,,0.423,,12127638147,189314807,680454,884,1431792,,0,0,0,0,0,0,0,0,1764668753904542
pidigits,cpp,optimized,-20,,process,23,757665,27.895,19.528,,0.421,,12089578859,189273420,652937,729,1399055,,0,0,0,0,0,0,0,0,1764668754664858
pidigits,cpp,optimized,-20,,process,24,760081,28.124,19.712,,0.424,,12128201975,189686794,1575030,11814,1532179,,0,0,0,0,0,0,0,0,1764668755427613
pidigits,cpp,optimized,-20,,process,25,756530,27.797,19.433,,0.422,,12071429815,189704088,1543628,9737,1533959,,0,0,0,0,0,0,0,0,1764668756186841
pidigits,cpp,optimized,-20,,process,26,761877,28.101,19.7,,0.424,,12156783843,189323738,707419,2307,1420162,,0,0,0,0,0,0,0,0,1764668756951420
pidigits,cpp,optimized,-20,,process,27,756738,27.872,19.483,,0.421,,12074798086,189301146,683175,968,1405118,,0,0,0,0,0,0,0,0,1764668757710817
pidigits,cpp,optimized,-20,,process,28,758993,28.032,19.662,,0.422,,12110833067,189292312,656731,555,1400102,,0,0,0,0,0,0,0,0,1764668758472469
pidigits,cpp,optimized,-20,,process,29,757999,27.909,19.516,,0.422,,12094947226,189290331,719151,1692,1402775,,0,0,0,0,0,0,0,0,1764668759233125
pidigits,cpp,optimized,-20,,process,30,760491,28.045,19.644,,0.423,,12134714650,189293754,691418,613,1405054,,0,0,0,0,0,0,0,0,1764668759996278
pidigits,cpp,optimized,-20,,process,31,760676,28.026,19.59,,0.425,,12137715836,189685407,1514845,11798,1546137,,0,0,0,0,0,0,0,0,1764668760759609
pidigits,cpp,optimized,-20,,process,32,754673,27.842,19.467,,0.422,,12041742993,189793170,1770457,10398,1564038,,0,0,0,0,0,0,0,0,1764668761516973
pidigits,cpp,optimized,-20,,process,33,756488,27.793,19.432,,0.421,,12070754908,189286739,693512,1598,1407770,,0,0,0,0,0,0,0,0,1764668762276169
pidigits,cpp,optimized,-20,,process,34,758834,27.922,19.508,,0.422,,12108305848,189305747,751467,2830,1416933,,0,0,0,0,0,0,0,0,1764668763037670
pidigits,cpp,optimized,-20,,process,35,755724,27.766,19.424,,0.42,,12058648029,189301158,704134,1249,1436537,,0,0,0,0,0,0,0,0,1764668763796056
pidigits,cpp,optimized,-20,,process,36,759393,28.08,19.686,,0.422,,12117219078,189290523,657154,337,1424293,,0,0,0,0,0,0,0,0,1764668764558096
pidigits,cpp,optimized,-20,,process,37,761473,28.155,19.737,,0.425,,12150457219,189714744,1579269,12508,1578536,,0,0,0,0,0,0,0,0,1764668765322214
pidigits,cpp,optimized,-20,,process,38,757116,28.097,19.719,,0.422,,12080777764,189408811,898489,5495,1461873,,0,0,0,0,0,0,0,0,1764668766082029
pidigits,cpp,optimized,-20,,process,39,760557,28.146,19.703,,0.424,,12135613049,189463852,1081550,5921,1466309,,0,0,0,0,0,0,0,0,1764668766845272
pidigits,cpp,optimized,-20,,process,40,758254,27.971,19.542,,0.422,,12099000069,189290687,721563,1422,1413855,,0,0,0,0,0,0,0,0,1764668767606205
pidigits,cpp,optimized,-20,,process,41,758076,27.986,19.592,,0.422,,12096211011,189271402,678845,573,1407413,,0,0,0,0,0,0,0,0,1764668768366948
pidigits,cpp,optimized,-20,,process,42,757252,27.826,19.45,,0.421,,12083086488,189304836,706838,1921,1410015,,0,0,0,0,0,0,0,0,1764668769126843
pidigits,cpp,optimized,-20,,process,43,755560,27.759,19.376,,0.421,,12056080794,189289465,670287,697,1405810,,0,0,0,0,0,0,0,0,1764668769885052
pidigits,cpp,optimized,-20,,process,44,757207,27.959,19.54,,0.423,,12082325489,189674955,1524539,10674,1535629,,0,0,0,0,0,0,0,0,1764668770644903
pidigits,cpp,optimized,-20,,process,45,756061,27.827,19.456,,0.422,,12063904862,189691251,1581950,11169,1575290,,0,0,0,0,0,0,0,0,1764668771403649
pidigits,cpp,optimized,-20,,process,46,758686,28.009,19.598,,0.422,,12105849565,189301213,675615,1449,1430385,,0,0,0,0,0,0,0,0,1764668772165024
pidigits,cpp,optimized,-20,,process,47,757154,27.897,19.519,,0.421,,12081452365,189286984,678367,1418,1411984,,0,0,0,0,0,0,0,0,1764668772924833
pidigits,cpp,optimized,-20,,process,48,760201,28.02,19.604,,0.423,,12130136650,189305645,668083,1404,1419024,,0,0,0,0,0,0,0,0,1764668773687691
pidigits,cpp,optimized,-20,,process,49,756934,27.939,19.591,,0.421,,12077933263,189297396,655527,488,1409798,,0,0,0,0,0,0,0,0,1764668774447275
pidigits,cpp,optimized,-20,,process,50,760382,27.956,19.553,,0.423,,12132966764,189301398,706130,1902,1408222,,0,0,0,0,0,0,0,0,1764668775210309
pidigits,cpp,optimized,-20,,process,51,756583,27.878,19.482,,0.423,,12072303658,189662773,1520050,10933,1540981,,0,0,0,0,0,0,0,0,1764668775969547
pidigits,cpp,optimized,-20,,process,52,759974,27.927,19.513,,0.424,,12126339131,189712459,1532993,9328,1520456,,0,0,0,0,0,0,0,0,1764668776732215
pidigits,cpp,optimized,-20,,process,53,762467,28.094,19.632,,0.425,,12166213095,189325841,715754,2652,1425376,,0,0,0,0,0,0,0,0,1764668777497382
pidigits,cpp,optimized,-20,,process,54,759898,27.931,19.512,,0.423,,12125272024,189302425,660849,1214,1447951,,0,0,0,0,0,0,0,0,1764668778259930
pidigits,cpp,optimized,-20,,process,55,756482,27.689,19.33,,0.421,,12070777059,189302613,737251,2145,1429134,,0,0,0,0,0,0,0,0,1764668779019067
pidigits,cpp,optimized,-20,,process,56,759883,27.967,19.549,,0.423,,12125037181,189301323,655937,1050,1408729,,0,0,0,0,0,0,0,0,1764668779781608
pidigits,cpp,optimized,-20,,process,57,756714,27.793,19.441,,0.422,,12074373081,189679297,1547090,11286,1526515,,0,0,0,0,0,0,0,0,1764668780540968
pidigits,cpp,optimized,-20,,process,58,761315,28.014,19.59,,0.425,,12147786235,189705016,1551167,10845,1550860,,0,0,0,0,0,0,0,0,1764668781304982
pidigits,cpp,optimized,-20,,process,59,756550,27.864,19.468,,0.421,,12071718312,189329234,851032,6201,1470461,,0,0,0,0,0,0,0,0,1764668782064235
pidigits,cpp,optimized,-20,,process,60,759446,27.959,19.527,,0.422,,12118039954,189292568,683369,1844,1432643,,0,0,0,0,0,0,0,0,1764668782826371
polynomial-evaluation,c,optimized,-20,5,process,1,1216713,42.727,29.243,,0.678,,3884345237,5384,13135,334,1001263,,0,0,0,0,0,0,0,0,1764668844177389
polynomial-evaluation,c,optimized,-20,5,process,2,1217956,42.784,29.3,,0.679,,3888324640,5906,14896,508,1001245,,0,0,0,0,0,0,0,0,1764668845396854
polynomial-evaluation,c,optimized,-20,5,process,3,1216766,42.731,29.251,,0.678,,3884521687,5956,15583,471,1000893,,0,0,0,0,0,0,0,0,1764668846615141
polynomial-evaluation,c,optimized,-20,5,process,4,1217463,42.735,29.278,,0.677,,3886749575,6271,18522,116,1001154,,0,0,0,0,0,0,0,0,1764668847834125
polynomial-evaluation,c,optimized,-20,5,process,5,1217498,42.738,29.277,,0.677,,3886868128,5897,15429,190,1000785,,0,0,0,0,0,0,0,0,1764668849053109
polynomial-evaluation,c,optimized,-20,5,process,6,1217520,42.721,29.26,,0.677,,3886935026,6225,14818,130,1000748,,0,0,0,0,0,0,0,0,1764668850272103
polynomial-evaluation,c,optimized,-20,5,process,7,1217964,42.838,29.356,,0.68,,3888349553,5766,14999,590,1000713,,0,0,0,0,0,0,0,0,1764668851491544
polynomial-evaluation,c,optimized,-20,5,process,8,1217921,42.784,29.294,,0.678,,3888207853,5994,15189,233,1000718,,0,0,0,0,0,0,0,0,1764668852710997
polynomial-evaluation,c,optimized,-20,5,process,9,1216761,42.747,29.269,,0.677,,3884512405,5944,15425,201,1000712,,0,0,0,0,0,0,0,0,1764668853929249
polynomial-evaluation,c,optimized,-20,5,process,10,1217415,42.786,29.288,,0.678,,3886599461,5676,15102,13,1000618,,0,0,0,0,0,0,0,0,1764668855148252
polynomial-evaluation,c,optimized,-20,5,process,11,1217447,42.841,29.342,,0.679,,3886695604,6135,16886,735,1000632,,0,0,0,0,0,0,0,0,1764668856367178
polynomial-evaluation,c,optimized,-20,5,process,12,1216758,42.749,29.271,,0.677,,3884498048,6382,15076,253,1000588,,0,0,0,0,0,0,0,0,1764668857585466
polynomial-evaluation,c,optimized,-20,5,process,13,1218475,42.78,29.311,,0.678,,3889982824,5708,14930,11,1000568,,0,0,0,0,0,0,0,0,1764668858805420
polynomial-evaluation,c,optimized,-20,5,process,14,1217526,42.749,29.291,,0.677,,3886954125,5997,15411,223,1000612,,0,0,0,0,0,0,0,0,1764668860024419
polynomial-evaluation,c,optimized,-20,5,process,15,1217430,42.78,29.316,,0.678,,3886646959,5907,14982,454,1000578,,0,0,0,0,0,0,0,0,1764668861243463
polynomial-evaluation,c,optimized,-20,5,process,16,1216757,42.781,29.303,,0.678,,3884485463,5665,16113,286,1000609,,0,0,0,0,0,0,0,0,1764668862461733
polynomial-evaluation,c,optimized,-20,5,process,17,1219398,42.858,29.333,,0.679,,3892913309,5898,15400,214,1000585,,0,0,0,0,0,0,0,0,1764668863682637
polynomial-evaluation,c,optimized,-20,5,process,18,1217932,42.782,29.295,,0.678,,3888251737,6117,14890,157,1000550,,0,0,0,0,0,0,0,0,1764668864902046
polynomial-evaluation,c,optimized,-20,5,process,19,1219416,42.851,29.368,,0.679,,3892986923,5686,16582,288,1000571,,0,0,0,0,0,0,0,0,1764668866122922
polynomial-evaluation,c,optimized,-20,5,process,20,1217818,43.013,29.525,,0.68,,3887873580,6164,15381,711,1000500,,0,0,0,0,0,0,0,0,1764668867342255
polynomial-evaluation,c,optimized,-20,5,process,21,1217419,42.798,29.298,,0.679,,3886606933,5991,15039,256,1000578,,0,0,0,0,0,0,0,0,1764668868561205
polynomial-evaluation,c,optimized,-20,5,process,22,1216755,42.742,29.26,,0.677,,3884489157,5656,15066,23,1000591,,0,0,0,0,0,0,0,0,1764668869779444
polynomial-evaluation,c,optimized,-20,5,process,23,1216770,42.739,29.296,,0.678,,3884535371,5827,15177,421,1000630,,0,0,0,0,0,0,0,0,1764668870997682
polynomial-evaluation,c,optimized,-20,5,process,24,1219319,42.848,29.361,,0.68,,3892668587,6215,17065,788,1000608,,0,0,0,0,0,0,0,0,1764668872218506
polynomial-evaluation,c,optimized,-20,5,process,25,1217919,42.778,29.29,,0.678,,3888201717,5817,15103,84,1000553,,0,0,0,0,0,0,0,0,1764668873437959
polynomial-evaluation,c,optimized,-20,5,process,26,1217421,42.776,29.276,,0.678,,3886616750,5923,15278,176,1000594,,0,0,0,0,0,0,0,0,1764668874656874
polynomial-evaluation,c,optimized,-20,5,process,27,1219407,42.879,29.357,,0.68,,3892955368,6087,14978,423,1000551,,0,0,0,0,0,0,0,0,1764668875877751
polynomial-evaluation,c,optimized,-20,5,process,28,1217432,42.787,29.286,,0.679,,3886641401,5691,14976,364,1000522,,0,0,0,0,0,0,0,0,1764668877096685
polynomial-evaluation,c,optimized,-20,5,process,29,1217424,42.778,29.28,,0.678,,3886621075,6008,15382,232,1000556,,0,0,0,0,0,0,0,0,1764668878315623
polynomial-evaluation,c,optimized,-20,5,process,30,1217523,42.772,29.277,,0.678,,3886942802,6125,14850,188,1000516,,0,0,0,0,0,0,0,0,1764668879534622
polynomial-evaluation,c,optimized,-20,5,process,31,1216764,42.75,29.271,,0.678,,3884516418,5657,15731,239,1000507,,0,0,0,0,0,0,0,0,1764668880752855
polynomial-evaluation,c,optimized,-20,5,process,32,1218482,42.791,29.322,,0.679,,3889998201,5703,14625,350,1000531,,0,0,0,0,0,0,0,0,1764668881972841
polynomial-evaluation,c,optimized,-20,5,process,33,1217934,42.77,29.283,,0.678,,3888248286,5951,14755,235,1000567,,0,0,0,0,0,0,0,0,1764668883192287
polynomial-evaluation,c,optimized,-20,5,process,34,1219509,42.849,29.331,,0.679,,3893284419,5908,15112,181,1000618,,0,0,0,0,0,0,0,0,1764668884413283
polynomial-evaluation,c,optimized,-20,5,process,35,1217932,42.814,29.328,,0.679,,3888246643,5759,14778,274,1000573,,0,0,0,0,0,0,0,0,1764668885632695
polynomial-evaluation,c,optimized,-20,5,process,36,1218483,42.81,29.336,,0.679,,3889999937,6189,15051,440,1000629,,0,0,0,0,0,0,0,0,1764668886852685
polynomial-evaluation,c,optimized,-20,5,process,37,1217929,42.776,29.289,,0.678,,3888234951,6000,14958,182,1000559,,0,0,0,0,0,0,0,0,1764668888072119
polynomial-evaluation,c,optimized,-20,5,process,38,1216744,42.723,29.242,,0.677,,3884454265,5660,14812,23,1000526,,0,0,0,0,0,0,0,0,1764668889290350
polynomial-evaluation,c,optimized,-20,5,process,39,1217947,42.759,29.275,,0.679,,3888291215,5904,15448,388,1000670,,0,0,0,0,0,0,0,0,1764668890509763
polynomial-evaluation,c,optimized,-20,5,process,40,1217945,42.794,29.306,,0.679,,3888268334,6128,15232,428,1000567,,0,0,0,0,0,0,0,0,1764668891729211
polynomial-evaluation,c,optimized,-20,5,process,41,1217416,42.732,29.269,,0.677,,3886597252,5727,15028,62,1000592,,0,0,0,0,0,0,0,0,1764668892948136
polynomial-evaluation,c,optimized,-20,5,process,42,1219292,42.796,29.311,,0.678,,3892593131,6188,15100,187,1000612,,0,0,0,0,0,0,0,0,1764668894168909
polynomial-evaluation,c,optimized,-20,5,process,43,1217926,42.779,29.295,,0.678,,3888224460,5973,15164,179,1000540,,0,0,0,0,0,0,0,0,1764668895388311
polynomial-evaluation,c,optimized,-20,5,process,44,1218084,42.799,29.315,,0.68,,3888722753,5701,16883,535,1000539,,0,0,0,0,0,0,0,0,1764668896607864
polynomial-evaluation,c,optimized,-20,5,process,45,1217931,42.732,29.248,,0.678,,3888233693,5932,15158,268,1000542,,0,0,0,0,0,0,0,0,1764668897827329
polynomial-evaluation,c,optimized,-20,5,process,46,1217524,42.754,29.258,,0.678,,3886944985,5878,15016,186,1000480,,0,0,0,0,0,0,0,0,1764668899046334
polynomial-evaluation,c,optimized,-20,5,process,47,1217406,42.773,29.275,,0.678,,3886566367,5581,14834,9,1000462,,0,0,0,0,0,0,0,0,1764668900265214
polynomial-evaluation,c,optimized,-20,5,process,48,1217960,42.84,29.354,,0.68,,3888327573,6128,15550,709,1000642,,0,0,0,0,0,0,0,0,1764668901484649
polynomial-evaluation,c,optimized,-20,5,process,49,1216761,42.729,29.252,,0.677,,3884499158,6038,15774,272,1000648,,0,0,0,0,0,0,0,0,1764668902702938
polynomial-evaluation,c,optimized,-20,5,process,50,1217416,42.731,29.232,,0.678,,3886595924,5693,15477,18,1000622,,0,0,0,0,0,0,0,0,1764668903921851
polynomial-evaluation,c,optimized,-20,5,process,51,1219511,42.824,29.306,,0.679,,3893286729,5860,14898,166,1000549,,0,0,0,0,0,0,0,0,1764668905142837
polynomial-evaluation,c,optimized,-20,5,process,52,1217550,42.83,29.333,,0.68,,3887009284,6062,16624,710,1000536,,0,0,0,0,0,0,0,0,1764668906361850
polynomial-evaluation,c,optimized,-20,5,process,53,1217501,42.697,29.236,,0.678,,3886859566,5617,14890,77,1000539,,0,0,0,0,0,0,0,0,1764668907580883
polynomial-evaluation,c,optimized,-20,5,process,54,1216762,42.732,29.253,,0.677,,3884510498,6172,15312,212,1000537,,0,0,0,0,0,0,0,0,1764668908799131
polynomial-evaluation,c,optimized,-20,5,process,55,1217524,42.717,29.254,,0.677,,3886943309,5875,14978,171,1000537,,0,0,0,0,0,0,0,0,1764668910018132
polynomial-evaluation,c,optimized,-20,5,process,56,1217430,42.767,29.306,,0.678,,3886638331,5782,15272,307,1000537,,0,0,0,0,0,0,0,0,1764668911237039
polynomial-evaluation,c,optimized,-20,5,process,57,1216772,42.759,29.281,,0.678,,3884532920,5917,14967,473,1000528,,0,0,0,0,0,0,0,0,1764668912455327
polynomial-evaluation,c,optimized,-20,5,process,58,1217518,42.745,29.249,,0.678,,3886915144,6034,15007,242,1000567,,0,0,0,0,0,0,0,0,1764668913674358
polynomial-evaluation,c,optimized,-20,5,process,59,1217920,42.778,29.292,,0.678,,3888207233,5758,15214,55,1000581,,0,0,0,0,0,0,0,0,1764668914893761
polynomial-evaluation,c,optimized,-20,5,process,60,1217433,42.814,29.314,,0.679,,3886651382,6130,14891,392,1000679,,0,0,0,0,0,0,0,0,1764668916112907
polynomial-evaluation,cs,release,-20,5,process,1,2530167,86.697,58.694,,1.417,,8077846649,1925563,5969100,62074,2084495,,0,0,0,0,0,0,0,0,1764668983004373
polynomial-evaluation,cs,release,-20,5,process,2,2528285,86.556,58.581,,1.412,,8071856037,1911576,5903536,57160,2070377,,0,0,0,0,0,0,0,0,1764668985534247
polynomial-evaluation,cs,release,-20,5,process,3,2528298,86.626,58.653,,1.416,,8071895984,1911830,5877297,61125,2069040,,0,0,0,0,0,0,0,0,1764668988064153
polynomial-evaluation,cs,release,-20,5,process,4,2528309,86.611,58.6,,1.415,,8071928348,1910003,5888060,58009,2070152,,0,0,0,0,0,0,0,0,1764668990594056
polynomial-evaluation,cs,release,-20,5,process,5,2528282,86.635,58.621,,1.416,,8071844273,1915166,5893409,60082,2069974,,0,0,0,0,0,0,0,0,1764668993123936
polynomial-evaluation,cs,release,-20,5,process,6,2528256,86.631,58.616,,1.415,,8071757432,1911393,5893396,59067,2068828,,0,0,0,0,0,0,0,0,1764668995653787
polynomial-evaluation,cs,release,-20,5,process,7,2528223,86.611,58.597,,1.415,,8071655512,1912256,5894366,59254,2068520,,0,0,0,0,0,0,0,0,1764668998183601
polynomial-evaluation,cs,release,-20,5,process,8,2528365,86.619,58.608,,1.415,,8072105606,1915782,5891260,58661,2070471,,0,0,0,0,0,0,0,0,1764669000713553
polynomial-evaluation,cs,release,-20,5,process,9,2528221,86.635,58.62,,1.416,,8071645584,1911665,5894462,59960,2070837,,0,0,0,0,0,0,0,0,1764669003243367
polynomial-evaluation,cs,release,-20,5,process,10,2528394,86.64,58.628,,1.415,,8072189191,1908297,5903997,59187,2067573,,0,0,0,0,0,0,0,0,1764669005773347
polynomial-evaluation,cs,release,-20,5,process,11,2528326,86.585,58.613,,1.415,,8071976922,1910131,5887664,58637,2069485,,0,0,0,0,0,0,0,0,1764669008303262
polynomial-evaluation,cs,release,-20,5,process,12,2528256,86.626,58.614,,1.415,,8071758590,1910101,5884183,59583,2069108,,0,0,0,0,0,0,0,0,1764669010833113
polynomial-evaluation,cs,release,-20,5,process,13,2528336,86.584,58.612,,1.414,,8072009163,1907030,5886645,59027,2068612,,0,0,0,0,0,0,0,0,1764669013363047
polynomial-evaluation,cs,release,-20,5,process,14,2528249,86.575,58.596,,1.414,,8071733156,1916702,5884068,58950,2066765,,0,0,0,0,0,0,0,0,1764669015892883
polynomial-evaluation,cs,release,-20,5,process,15,2528235,86.571,58.597,,1.414,,8071684437,1915062,5896631,58834,2070589,,0,0,0,0,0,0,0,0,1764669018422715
polynomial-evaluation,cs,release,-20,5,process,16,2528313,86.586,58.613,,1.415,,8071937214,1909054,5891595,59753,2069212,,0,0,0,0,0,0,0,0,1764669020952613
polynomial-evaluation,cs,release,-20,5,process,17,2528234,86.584,58.612,,1.414,,8071684770,1907902,5890154,59411,2068580,,0,0,0,0,0,0,0,0,1764669023482431
polynomial-evaluation,cs,release,-20,5,process,18,2528291,86.601,58.628,,1.414,,8071849355,1911848,5901654,58845,2068202,,0,0,0,0,0,0,0,0,1764669026012310
polynomial-evaluation,cs,release,-20,5,process,19,2528367,86.588,58.619,,1.414,,8072110153,1910183,5890495,59308,2068942,,0,0,0,0,0,0,0,0,1764669028542269
polynomial-evaluation,cs,release,-20,5,process,20,2528189,86.6,58.621,,1.414,,8071540186,1911455,5889739,58805,2068336,,0,0,0,0,0,0,0,0,1764669031072048
polynomial-evaluation,cs,release,-20,5,process,21,2528282,86.561,58.587,,1.414,,8071833080,1907719,5898295,59068,2069653,,0,0,0,0,0,0,0,0,1764669033601924
polynomial-evaluation,cs,release,-20,5,process,22,2528201,86.575,58.599,,1.414,,8071577802,1911782,5884504,59445,2068109,,0,0,0,0,0,0,0,0,1764669036131716
polynomial-evaluation,cs,release,-20,5,process,23,2528366,86.572,58.601,,1.414,,8072100492,1916206,5894964,58813,2069650,,0,0,0,0,0,0,0,0,1764669038661679
polynomial-evaluation,cs,release,-20,5,process,24,2528288,86.566,58.593,,1.414,,8071836123,1906361,5885335,59213,2069609,,0,0,0,0,0,0,0,0,1764669041191550
polynomial-evaluation,cs,release,-20,5,process,25,2528271,86.59,58.614,,1.414,,8071793934,1911094,5888193,59103,2068970,,0,0,0,0,0,0,0,0,1764669043721401
