scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
matrix-multiplication,java,server,-20,5,process,60,43961125,611.778,125.352,,24.516,,35088923747,1029868141,15082240,254949,6346778,,0,0,0,0,0,0,0,0,1764362999393574
pidigits,cpp,optimized,-20,,process,1,3057065,42.521,8.688,,1.705,,12194762890,190749851,3866802,31846,2467887,,0,0,0,0,0,0,0,0,1764363065730497
pidigits,cpp,optimized,-20,,process,2,3068626,42.678,8.729,,1.709,,12240872583,190364510,2905263,15094,2368779,,0,0,0,0,0,0,0,0,1764363068810018
pidigits,cpp,optimized,-20,,process,3,2703094,37.595,7.698,,1.505,,10782254599,191702703,2782241,16655,2206239,,0,0,0,0,0,0,0,0,1764363071524278
pidigits,cpp,optimized,-20,,process,4,2703497,37.61,7.699,,1.506,,10783766763,191741765,2721262,13279,2182870,,0,0,0,0,0,0,0,0,1764363074238602
pidigits,cpp,optimized,-20,,process,5,2706618,37.641,7.698,,1.507,,10796216642,191660080,2698732,12951,2123987,,0,0,0,0,0,0,0,0,1764363076956030
pidigits,cpp,optimized,-20,,process,6,3048913,42.381,8.667,,1.698,,12162344231,190463669,3248154,13062,2383065,,0,0,0,0,0,0,0,0,1764363080015770
pidigits,cpp,optimized,-20,,process,7,2706395,37.644,7.701,,1.507,,10795377170,191683029,2705738,11859,2146935,,0,0,0,0,0,0,0,0,1764363082733002
pidigits,cpp,optimized,-20,,process,8,2718647,37.836,7.76,,1.515,,10844296571,192057720,3652522,17629,2350427,,0,0,0,0,0,0,0,0,1764363085462445
pidigits,cpp,optimized,-20,,process,9,2718556,37.8,7.721,,1.513,,10843910201,191305562,1846785,3781,2043415,,0,0,0,0,0,0,0,0,1764363088191855
pidigits,cpp,optimized,-20,,process,10,2732467,38.038,7.803,,1.522,,10899252729,192021722,3530402,14186,2304502,,0,0,0,0,0,0,0,0,1764363090935093
pidigits,cpp,optimized,-20,,process,11,3054196,42.489,8.693,,1.701,,12183525498,190340366,2959229,10886,2256801,,0,0,0,0,0,0,0,0,1764363094000250
pidigits,cpp,optimized,-20,,process,12,3058049,42.524,8.683,,1.703,,12198864171,190323637,2904737,12202,2305770,,0,0,0,0,0,0,0,0,1764363097069183
pidigits,cpp,optimized,-20,,process,13,3063821,42.62,8.71,,1.706,,12221864453,190363819,2957625,11855,2287069,,0,0,0,0,0,0,0,0,1764363100143842
pidigits,cpp,optimized,-20,,process,14,3060752,42.57,8.693,,1.705,,12209691413,190339880,2980296,13189,2297038,,0,0,0,0,0,0,0,0,1764363103215457
pidigits,cpp,optimized,-20,,process,15,3065346,42.645,8.725,,1.708,,12227982548,190762181,3863306,17655,2476709,,0,0,0,0,0,0,0,0,1764363106291652
pidigits,cpp,optimized,-20,,process,16,3067299,42.65,8.724,,1.707,,12235854974,190365796,3008278,11115,2299706,,0,0,0,0,0,0,0,0,1764363109369849
pidigits,cpp,optimized,-20,,process,17,3085596,42.875,8.748,,1.717,,12308838670,190455551,3192569,12398,2362945,,0,0,0,0,0,0,0,0,1764363112466274
pidigits,cpp,optimized,-20,,process,18,3066654,42.652,8.708,,1.709,,12233155648,190732003,3879438,16207,2441885,,0,0,0,0,0,0,0,0,1764363115543781
pidigits,cpp,optimized,-20,,process,19,3064668,42.59,8.695,,1.706,,12225295503,190325028,2874346,9781,2280982,,0,0,0,0,0,0,0,0,1764363118619330
pidigits,cpp,optimized,-20,,process,20,3042709,42.299,8.634,,1.694,,12137611422,190329072,2933777,11189,2251884,,0,0,0,0,0,0,0,0,1764363121672901
pidigits,cpp,optimized,-20,,process,21,2710083,37.703,7.712,,1.51,,10810129857,191689613,2803602,12546,2188775,,0,0,0,0,0,0,0,0,1764363124393893
pidigits,cpp,optimized,-20,,process,22,2706925,37.638,7.692,,1.507,,10797592395,191717429,2715549,12062,2157665,,0,0,0,0,0,0,0,0,1764363127111617
pidigits,cpp,optimized,-20,,process,23,2725461,37.917,7.762,,1.518,,10871480468,191682884,2708099,9964,2211520,,0,0,0,0,0,0,0,0,1764363129847895
pidigits,cpp,optimized,-20,,process,24,2727602,37.94,7.762,,1.519,,10880044428,191765140,2812713,13162,2236983,,0,0,0,0,0,0,0,0,1764363132586288
pidigits,cpp,optimized,-20,,process,25,2719982,37.857,7.755,,1.515,,10849480161,191708003,2768505,12084,2245972,,0,0,0,0,0,0,0,0,1764363135317014
pidigits,cpp,optimized,-20,,process,26,2716318,37.772,7.716,,1.513,,10835029560,191656994,2692294,11294,2206607,,0,0,0,0,0,0,0,0,1764363138044134
pidigits,cpp,optimized,-20,,process,27,2717873,37.803,7.738,,1.515,,10841195612,192104405,3653848,16105,2278233,,0,0,0,0,0,0,0,0,1764363140772846
pidigits,cpp,optimized,-20,,process,28,2710768,37.684,7.681,,1.508,,10812884911,191289253,1816873,3127,2048089,,0,0,0,0,0,0,0,0,1764363143494419
pidigits,cpp,optimized,-20,,process,29,2708940,37.676,7.709,,1.509,,10805588325,192086288,3579787,16142,2252039,,0,0,0,0,0,0,0,0,1764363146214075
pidigits,cpp,optimized,-20,,process,30,2717707,37.785,7.719,,1.513,,10840569898,191666516,2766531,11848,2169644,,0,0,0,0,0,0,0,0,1764363148942585
pidigits,cpp,optimized,-20,,process,31,2709408,37.693,7.715,,1.509,,10807470477,191678700,2781683,12135,2177546,,0,0,0,0,0,0,0,0,1764363151662755
pidigits,cpp,optimized,-20,,process,32,2719065,37.828,7.739,,1.514,,10845958324,191696954,2713869,9821,2158271,,0,0,0,0,0,0,0,0,1764363154392615
pidigits,cpp,optimized,-20,,process,33,2714055,37.748,7.713,,1.512,,10825937179,191669147,2743255,12645,2174133,,0,0,0,0,0,0,0,0,1764363157117498
pidigits,cpp,optimized,-20,,process,34,2704188,37.598,7.689,,1.505,,10786613162,191671463,2726060,11256,2159294,,0,0,0,0,0,0,0,0,1764363159832483
pidigits,cpp,optimized,-20,,process,35,2711541,37.704,7.705,,1.51,,10815833207,191713017,2775143,11532,2190044,,0,0,0,0,0,0,0,0,1764363162554800
pidigits,cpp,optimized,-20,,process,36,2722054,37.862,7.754,,1.515,,10857934427,191699146,2780232,12266,2186346,,0,0,0,0,0,0,0,0,1764363165287635
pidigits,cpp,optimized,-20,,process,37,2709418,37.67,7.69,,1.509,,10807383161,191672695,2762969,11844,2118744,,0,0,0,0,0,0,0,0,1764363168007848
pidigits,cpp,optimized,-20,,process,38,2712548,37.738,7.726,,1.511,,10819956840,191987077,3418438,15844,2229522,,0,0,0,0,0,0,0,0,1764363170731186
pidigits,cpp,optimized,-20,,process,39,3070992,42.7,8.725,,1.71,,12250244141,190511043,3348522,11126,2342561,,0,0,0,0,0,0,0,0,1764363173813092
pidigits,cpp,optimized,-20,,process,40,3057388,42.521,8.69,,1.703,,12196113814,190452628,3193833,12152,2393009,,0,0,0,0,0,0,0,0,1764363176881317
pidigits,cpp,optimized,-20,,process,41,2713376,37.744,7.72,,1.511,,10823248857,191674636,2713950,10926,2126257,,0,0,0,0,0,0,0,0,1764363179605482
pidigits,cpp,optimized,-20,,process,42,2715435,37.759,7.711,,1.512,,10831415596,191674663,2732628,11505,2175788,,0,0,0,0,0,0,0,0,1764363182331705
pidigits,cpp,optimized,-20,,process,43,2717470,37.786,7.718,,1.513,,10839602676,191679734,2748736,10956,2125943,,0,0,0,0,0,0,0,0,1764363185059997
pidigits,cpp,optimized,-20,,process,44,2723839,37.877,7.731,,1.517,,10865047020,191702648,2710983,12179,2140072,,0,0,0,0,0,0,0,0,1764363187794665
pidigits,cpp,optimized,-20,,process,45,3051676,42.443,8.682,,1.7,,12173484780,190390988,3049892,13695,2311821,,0,0,0,0,0,0,0,0,1764363190857220
pidigits,cpp,optimized,-20,,process,46,3053911,42.479,8.679,,1.701,,12182133077,190585285,3553502,14124,2332247,,0,0,0,0,0,0,0,0,1764363193922023
pidigits,cpp,optimized,-20,,process,47,3054019,42.467,8.67,,1.701,,12182762708,190345370,2908954,10479,2254682,,0,0,0,0,0,0,0,0,1764363196986867
pidigits,cpp,optimized,-20,,process,48,3051154,42.434,8.667,,1.699,,12171386729,190336034,2946129,10924,2321125,,0,0,0,0,0,0,0,0,1764363200048856
pidigits,cpp,optimized,-20,,process,49,2794517,38.871,7.951,,1.557,,11147185844,191147634,2746818,11852,2147124,,0,0,0,0,0,0,0,0,1764363202854207
pidigits,cpp,optimized,-20,,process,50,3064441,42.613,8.721,,1.706,,12224435271,190330442,2884804,11049,2258336,,0,0,0,0,0,0,0,0,1764363205929450
pidigits,cpp,optimized,-20,,process,51,3055542,42.502,8.694,,1.702,,12188878358,190700848,3843631,15928,2382591,,0,0,0,0,0,0,0,0,1764363208995804
pidigits,cpp,optimized,-20,,process,52,3055209,42.496,8.688,,1.701,,12187559980,190336111,2978286,12327,2320323,,0,0,0,0,0,0,0,0,1764363212061930
pidigits,cpp,optimized,-20,,process,53,3057026,42.52,8.688,,1.702,,12194828715,190352870,2956449,11770,2290383,,0,0,0,0,0,0,0,0,1764363215129771
pidigits,cpp,optimized,-20,,process,54,3054600,42.477,8.681,,1.701,,12185145771,190333174,2874651,10973,2274577,,0,0,0,0,0,0,0,0,1764363218195207
pidigits,cpp,optimized,-20,,process,55,3073078,42.74,8.745,,1.711,,12258907121,190742564,3873379,15475,2420989,,0,0,0,0,0,0,0,0,1764363221279098
pidigits,cpp,optimized,-20,,process,56,3046725,42.371,8.663,,1.697,,12153676918,190362307,3192008,18277,2336407,,0,0,0,0,0,0,0,0,1764363224336652
pidigits,cpp,optimized,-20,,process,57,3060331,42.578,8.702,,1.705,,12207927650,190340530,2949396,13743,2286569,,0,0,0,0,0,0,0,0,1764363227407833
pidigits,cpp,optimized,-20,,process,58,3057976,42.518,8.691,,1.702,,12198571675,190337261,2999311,10508,2298713,,0,0,0,0,0,0,0,0,1764363230476647
pidigits,cpp,optimized,-20,,process,59,3066764,42.638,8.709,,1.707,,12233651936,190425709,3163225,12997,2360789,,0,0,0,0,0,0,0,0,1764363233554235
pidigits,cpp,optimized,-20,,process,60,3061368,42.562,8.701,,1.705,,12212202658,190713762,3812193,15944,2419329,,0,0,0,0,0,0,0,0,1764363236626427
matrix-multiplication,c,optimized,-20,5,process,1,37956498,527.921,107.874,,21.139,,30296133267,1010974704,29623,11257,40204435,,0,0,0,0,0,0,0,0,1764363335103378
matrix-multiplication,c,optimized,-20,5,process,2,37936436,527.517,107.683,,21.12,,30280124640,1011191522,33589,11017,40203846,,0,0,0,0,0,0,0,0,1764363373045998
matrix-multiplication,c,optimized,-20,5,process,3,37941265,527.745,107.877,,21.124,,30283968537,1011270313,33214,7729,40203360,,0,0,0,0,0,0,0,0,1764363410993427
matrix-multiplication,c,optimized,-20,5,process,4,37957171,527.909,107.864,,21.132,,30296677344,1011056967,33039,6819,40203120,,0,0,0,0,0,0,0,0,1764363448956778
matrix-multiplication,c,optimized,-20,5,process,5,37953625,527.867,107.877,,21.129,,30293850266,1011044349,31443,7052,40203074,,0,0,0,0,0,0,0,0,1764363486916570
matrix-multiplication,c,optimized,-20,5,process,6,38030436,528.967,108.12,,21.174,,30355147419,1010847333,31215,8033,40203013,,0,0,0,0,0,0,0,0,1764363524953179
matrix-multiplication,c,optimized,-20,5,process,7,37992772,528.469,108.036,,21.151,,30325068313,1010972455,31894,5546,40203363,,0,0,0,0,0,0,0,0,1764363562952128
matrix-multiplication,c,optimized,-20,5,process,8,37999333,528.559,108.031,,21.157,,30330320331,1010959984,32836,11459,40203311,,0,0,0,0,0,0,0,0,1764363600957620
matrix-multiplication,c,optimized,-20,5,process,9,37957701,527.927,107.868,,21.135,,30297092954,1010947744,31976,8584,40202936,,0,0,0,0,0,0,0,0,1764363638921454
matrix-multiplication,c,optimized,-20,5,process,10,37976651,528.091,107.82,,21.142,,30312216309,1010927401,31426,7978,40202996,,0,0,0,0,0,0,0,0,1764363676904266
matrix-multiplication,c,optimized,-20,5,process,11,37936332,527.44,107.594,,21.121,,30280018203,1010961269,31895,7200,40202955,,0,0,0,0,0,0,0,0,1764363714846787
matrix-multiplication,c,optimized,-20,5,process,12,37958800,527.763,107.682,,21.132,,30297971066,1011020798,31269,9989,40202894,,0,0,0,0,0,0,0,0,1764363752811755
matrix-multiplication,c,optimized,-20,5,process,13,37972411,528.021,107.774,,21.14,,30308839039,1010977194,31861,11019,40202922,,0,0,0,0,0,0,0,0,1764363790790293
matrix-multiplication,c,optimized,-20,5,process,14,37913772,527.144,107.548,,21.109,,30262030779,1011136216,31623,10986,40202773,,0,0,0,0,0,0,0,0,1764363828710232
matrix-multiplication,c,optimized,-20,5,process,15,37981895,528.096,107.734,,21.146,,30316407523,1010822130,33021,8208,40202911,,0,0,0,0,0,0,0,0,1764363866698272
matrix-multiplication,c,optimized,-20,5,process,16,37928732,527.398,107.636,,21.119,,30273963688,1011098145,33129,9394,40203021,,0,0,0,0,0,0,0,0,1764363904633154
matrix-multiplication,c,optimized,-20,5,process,17,38001498,528.357,107.802,,21.16,,30332053546,1010869557,32813,10114,40203009,,0,0,0,0,0,0,0,0,1764363942640803
matrix-multiplication,c,optimized,-20,5,process,18,37986938,528.146,107.747,,21.149,,30320434015,1010929603,32454,7375,40202863,,0,0,0,0,0,0,0,0,1764363980633909
matrix-multiplication,c,optimized,-20,5,process,19,37967065,527.865,107.698,,21.139,,30304573338,1010972677,32160,10385,40203026,,0,0,0,0,0,0,0,0,1764364018607151
matrix-multiplication,c,optimized,-20,5,process,20,38028507,528.792,107.936,,21.172,,30353614404,1010893388,31212,8794,40203120,,0,0,0,0,0,0,0,0,1764364056641835
matrix-multiplication,c,optimized,-20,5,process,21,37911399,527.141,107.579,,21.109,,30260141297,1011102250,31742,5487,40202970,,0,0,0,0,0,0,0,0,1764364094559374
matrix-multiplication,c,optimized,-20,5,process,22,37960771,527.792,107.677,,21.136,,30299564772,1010981518,31322,8457,40202918,,0,0,0,0,0,0,0,0,1764364132526311
matrix-multiplication,c,optimized,-20,5,process,23,37921520,527.26,107.587,,21.115,,30268225346,1011173337,31086,8255,40202812,,0,0,0,0,0,0,0,0,1764364170453986
matrix-multiplication,c,optimized,-20,5,process,24,37932090,527.455,107.663,,21.12,,30276658979,1011072115,31959,9155,40202775,,0,0,0,0,0,0,0,0,1764364208392226
matrix-multiplication,c,optimized,-20,5,process,25,37968412,528.041,107.851,,21.141,,30305642738,1010910246,32732,10977,40203033,,0,0,0,0,0,0,0,0,1764364246366780
matrix-multiplication,c,optimized,-20,5,process,26,37963200,527.783,107.66,,21.135,,30301490627,1010943915,33663,9858,40202854,,0,0,0,0,0,0,0,0,1764364284336115
matrix-multiplication,c,optimized,-20,5,process,27,37970855,527.895,107.676,,21.141,,30307594598,1010977665,31795,10880,40202900,,0,0,0,0,0,0,0,0,1764364322313084
matrix-multiplication,c,optimized,-20,5,process,28,37897503,526.939,107.53,,21.098,,30249048582,1011119900,31458,6854,40202997,,0,0,0,0,0,0,0,0,1764364360216737
matrix-multiplication,c,optimized,-20,5,process,29,37979814,527.909,107.588,,21.144,,30314768095,1010922849,30574,8136,40202892,,0,0,0,0,0,0,0,0,1764364398202724
matrix-multiplication,c,optimized,-20,5,process,30,37996907,528.187,107.669,,21.157,,30328411803,1010928247,31011,11655,40202935,,0,0,0,0,0,0,0,0,1764364436205825
matrix-multiplication,c,optimized,-20,5,process,31,37941834,527.439,107.54,,21.124,,30284438791,1010922144,32377,9500,40203007,,0,0,0,0,0,0,0,0,1764364474153793
matrix-multiplication,c,optimized,-20,5,process,32,37979221,528.003,107.684,,21.151,,30314276460,1010877437,31794,11465,40202918,,0,0,0,0,0,0,0,0,1764364512139171
matrix-multiplication,c,optimized,-20,5,process,33,37930584,527.343,107.563,,21.118,,30275444645,1011048475,32599,6550,40203161,,0,0,0,0,0,0,0,0,1764364550075966
matrix-multiplication,c,optimized,-20,5,process,34,37937751,527.402,107.555,,21.124,,30281176212,1011032997,31648,10394,40203061,,0,0,0,0,0,0,0,0,1764364588019876
matrix-multiplication,c,optimized,-20,5,process,35,37923769,527.155,107.471,,21.115,,30270016849,1010981941,33014,8721,40202969,,0,0,0,0,0,0,0,0,1764364625949811
matrix-multiplication,c,optimized,-20,5,process,36,37992013,528.145,107.709,,21.152,,30324506426,1010861198,30490,8046,40202933,,0,0,0,0,0,0,0,0,1764364663948025
matrix-multiplication,c,optimized,-20,5,process,37,37950886,527.635,107.645,,21.128,,30291672297,1011066411,30333,11321,40202761,,0,0,0,0,0,0,0,0,1764364701905084
matrix-multiplication,c,optimized,-20,5,process,38,37946429,527.504,107.58,,21.127,,30288110635,1010980438,30639,6603,40202664,,0,0,0,0,0,0,0,0,1764364739857712
matrix-multiplication,c,optimized,-20,5,process,39,37946353,527.417,107.497,,21.125,,30288059866,1010989402,31483,8540,40202954,,0,0,0,0,0,0,0,0,1764364777810239
matrix-multiplication,c,optimized,-20,5,process,40,37971324,527.94,107.732,,21.143,,30307975125,1011074972,32432,8569,40203066,,0,0,0,0,0,0,0,0,1764364815787718
matrix-multiplication,c,optimized,-20,5,process,41,37937892,527.369,107.534,,21.119,,30281291811,1011012768,31455,8956,40202981,,0,0,0,0,0,0,0,0,1764364853731780
matrix-multiplication,c,optimized,-20,5,process,42,37961201,527.734,107.643,,21.135,,30299905375,1011056299,32165,7421,40203191,,0,0,0,0,0,0,0,0,1764364891699125
matrix-multiplication,c,optimized,-20,5,process,43,37973666,527.915,107.679,,21.142,,30309871625,1010896065,32175,8414,40203018,,0,0,0,0,0,0,0,0,1764364929678938
matrix-multiplication,c,optimized,-20,5,process,44,37974683,528.02,107.779,,21.141,,30310692840,1010894041,32314,8651,40202907,,0,0,0,0,0,0,0,0,1764364967659791
matrix-multiplication,c,optimized,-20,5,process,45,37969726,527.884,107.693,,21.14,,30306732492,1010994787,33316,11994,40202981,,0,0,0,0,0,0,0,0,1764365005635661
matrix-multiplication,c,optimized,-20,5,process,46,37924512,527.161,107.462,,21.114,,30270642980,1011116190,31777,7513,40202931,,0,0,0,0,0,0,0,0,1764365043566312
matrix-multiplication,c,optimized,-20,5,process,47,37957357,527.773,107.697,,21.133,,30296845823,1010977155,32313,8254,40202855,,0,0,0,0,0,0,0,0,1764365081529824
matrix-multiplication,c,optimized,-20,5,process,48,37956664,527.851,107.792,,21.138,,30296303022,1010899750,31879,10140,40202842,,0,0,0,0,0,0,0,0,1764365119492648
matrix-multiplication,c,optimized,-20,5,process,49,37910161,527.113,107.557,,21.106,,30259179863,1011236969,31356,4153,40202861,,0,0,0,0,0,0,0,0,1764365157408982
matrix-multiplication,c,optimized,-20,5,process,50,38020983,528.768,108.011,,21.169,,30347636278,1010858284,31323,11124,40202809,,0,0,0,0,0,0,0,0,1764365195436109
matrix-multiplication,c,optimized,-20,5,process,51,37958859,527.855,107.789,,21.135,,30298048680,1010999280,32588,9049,40203098,,0,0,0,0,0,0,0,0,1764365233401157
matrix-multiplication,c,optimized,-20,5,process,52,37981785,528.115,107.777,,21.143,,30316354549,1011006699,30718,9008,40202878,,0,0,0,0,0,0,0,0,1764365271389118
matrix-multiplication,c,optimized,-20,5,process,53,37962442,527.803,107.669,,21.135,,30300897054,1010979968,30685,8220,40202721,,0,0,0,0,0,0,0,0,1764365309357738
matrix-multiplication,c,optimized,-20,5,process,54,37992822,528.156,107.695,,21.152,,30325155252,1011023564,33617,11133,40202979,,0,0,0,0,0,0,0,0,1764365347356720
matrix-multiplication,c,optimized,-20,5,process,55,37958781,527.734,107.644,,21.134,,30297982424,1011039123,31592,10408,40203013,,0,0,0,0,0,0,0,0,1764365385321662
matrix-multiplication,c,optimized,-20,5,process,56,37919953,527.128,107.472,,21.119,,30266988671,1011031569,31550,14692,40202853,,0,0,0,0,0,0,0,0,1764365423247753
matrix-multiplication,c,optimized,-20,5,process,57,37969961,527.87,107.651,,21.143,,30306903482,1011092620,31172,11008,40202926,,0,0,0,0,0,0,0,0,1764365461223872
matrix-multiplication,c,optimized,-20,5,process,58,37927014,527.218,107.498,,21.115,,30272638955,1011021542,31933,5846,40202956,,0,0,0,0,0,0,0,0,1764365499157092
matrix-multiplication,c,optimized,-20,5,process,59,37961740,527.646,107.563,,21.134,,30300340569,1010974286,33361,9106,40202975,,0,0,0,0,0,0,0,0,1764365537125002
matrix-multiplication,c,optimized,-20,5,process,60,37984727,528.122,107.759,,21.146,,30318691500,1010834899,33962,5366,40202856,,0,0,0,0,0,0,0,0,1764365575115922
polynomial-evaluation,c,optimized,-20,5,process,1,4869698,67.698,13.808,,2.713,,3886608084,5304,12671,753,1000898,,0,0,0,0,0,0,0,0,1764365640520546
polynomial-evaluation,c,optimized,-20,5,process,2,4871705,67.706,13.794,,2.713,,3888213724,6167,16477,865,1000904,,0,0,0,0,0,0,0,0,1764365645398403
polynomial-evaluation,c,optimized,-20,5,process,3,4873735,67.712,13.776,,2.714,,3889848500,5911,16993,680,1183770,,0,0,0,0,0,0,0,0,1764365650278350
polynomial-evaluation,c,optimized,-20,5,process,4,4874326,67.713,13.766,,2.714,,3890309178,5992,16745,725,1179043,,0,0,0,0,0,0,0,0,1764365655158786
polynomial-evaluation,c,optimized,-20,5,process,5,4875520,67.709,13.755,,2.716,,3891273319,6118,16636,853,1180015,,0,0,0,0,0,0,0,0,1764365660040402
polynomial-evaluation,c,optimized,-20,5,process,6,4867031,67.495,13.636,,2.71,,3884500164,6349,16642,828,1000686,,0,0,0,0,0,0,0,0,1764365664913574
polynomial-evaluation,c,optimized,-20,5,process,7,4873807,67.44,13.508,,2.713,,3889906131,5932,16285,586,1178824,,0,0,0,0,0,0,0,0,1764365669793488
polynomial-evaluation,c,optimized,-20,5,process,8,4874291,67.559,13.628,,2.714,,3890295926,6120,16760,805,1183678,,0,0,0,0,0,0,0,0,1764365674673906
polynomial-evaluation,c,optimized,-20,5,process,9,4873644,67.299,13.379,,2.713,,3889762573,6213,16722,864,1183645,,0,0,0,0,0,0,0,0,1764365679553715
polynomial-evaluation,c,optimized,-20,5,process,10,4873833,67.551,13.614,,2.713,,3889931727,5938,16752,452,1178966,,0,0,0,0,0,0,0,0,1764365684433717
polynomial-evaluation,c,optimized,-20,5,process,11,4870736,67.635,13.732,,2.712,,3887443888,6260,16878,860,1178632,,0,0,0,0,0,0,0,0,1764365689310607
polynomial-evaluation,c,optimized,-20,5,process,12,4867016,67.596,13.737,,2.71,,3884485871,6485,17031,930,1000744,,0,0,0,0,0,0,0,0,1764365694183772
polynomial-evaluation,c,optimized,-20,5,process,13,4872792,67.696,13.771,,2.713,,3889098600,6016,17179,825,1000723,,0,0,0,0,0,0,0,0,1764365699062694
polynomial-evaluation,c,optimized,-20,5,process,14,4867059,67.611,13.754,,2.712,,3884504640,6143,16809,1150,1000645,,0,0,0,0,0,0,0,0,1764365703935903
polynomial-evaluation,c,optimized,-20,5,process,15,4877082,67.729,13.762,,2.717,,3892505041,6275,16860,1133,1000683,,0,0,0,0,0,0,0,0,1764365708819133
polynomial-evaluation,c,optimized,-20,5,process,16,4867089,67.481,13.622,,2.711,,3884528916,6137,16388,1187,1000720,,0,0,0,0,0,0,0,0,1764365713692352
polynomial-evaluation,c,optimized,-20,5,process,17,4867021,67.384,13.528,,2.709,,3884470571,5911,16477,510,1000607,,0,0,0,0,0,0,0,0,1764365718565495
polynomial-evaluation,c,optimized,-20,5,process,18,4867116,67.546,13.686,,2.711,,3884555727,6434,17006,1005,1000719,,0,0,0,0,0,0,0,0,1764365723438711
polynomial-evaluation,c,optimized,-20,5,process,19,4869904,67.648,13.759,,2.711,,3886777430,6180,17904,828,1000746,,0,0,0,0,0,0,0,0,1764365728314676
polynomial-evaluation,c,optimized,-20,5,process,20,4867006,67.62,13.75,,2.71,,3884479238,5982,16626,700,1000621,,0,0,0,0,0,0,0,0,1764365733187853
polynomial-evaluation,c,optimized,-20,5,process,21,4869869,67.649,13.759,,2.711,,3886750357,6213,16891,804,1000642,,0,0,0,0,0,0,0,0,1764365738063854
polynomial-evaluation,c,optimized,-20,5,process,22,4872042,67.717,13.803,,2.713,,3888482743,6137,16559,948,1178207,,0,0,0,0,0,0,0,0,1764365742941988
polynomial-evaluation,c,optimized,-20,5,process,23,4867063,67.631,13.774,,2.71,,3884509142,5974,16619,727,1000584,,0,0,0,0,0,0,0,0,1764365747815146
polynomial-evaluation,c,optimized,-20,5,process,24,4871759,67.676,13.763,,2.712,,3888259076,6384,16511,815,1000543,,0,0,0,0,0,0,0,0,1764365752693007
polynomial-evaluation,c,optimized,-20,5,process,25,4869899,67.665,13.774,,2.712,,3886773671,6303,16718,872,1000609,,0,0,0,0,0,0,0,0,1764365757568988
polynomial-evaluation,c,optimized,-20,5,process,26,4867065,67.626,13.768,,2.71,,3884514084,6108,16552,818,1000560,,0,0,0,0,0,0,0,0,1764365762442133
polynomial-evaluation,c,optimized,-20,5,process,27,4871870,67.634,13.719,,2.713,,3888348910,5990,17042,747,1000615,,0,0,0,0,0,0,0,0,1764365767320112
polynomial-evaluation,c,optimized,-20,5,process,28,4867084,67.578,13.723,,2.71,,3884519218,6246,16362,983,1000545,,0,0,0,0,0,0,0,0,1764365772193284
polynomial-evaluation,c,optimized,-20,5,process,29,4869831,67.606,13.717,,2.712,,3886714828,6121,16741,870,1000562,,0,0,0,0,0,0,0,0,1764365777069226
polynomial-evaluation,c,optimized,-20,5,process,30,4867075,67.561,13.706,,2.711,,3884511442,6143,16426,810,1000519,,0,0,0,0,0,0,0,0,1764365781942415
polynomial-evaluation,c,optimized,-20,5,process,31,4869807,67.661,13.784,,2.711,,3886700723,6266,16817,821,1000576,,0,0,0,0,0,0,0,0,1764365786818337
polynomial-evaluation,c,optimized,-20,5,process,32,4871795,67.68,13.763,,2.713,,3888280503,6115,16376,933,1000557,,0,0,0,0,0,0,0,0,1764365791696208
polynomial-evaluation,c,optimized,-20,5,process,33,4877086,67.737,13.768,,2.715,,3892504903,5962,16828,712,1000605,,0,0,0,0,0,0,0,0,1764365796579391
polynomial-evaluation,c,optimized,-20,5,process,34,4869809,67.661,13.77,,2.712,,3886694212,6011,16608,857,1000533,,0,0,0,0,0,0,0,0,1764365801455301
polynomial-evaluation,c,optimized,-20,5,process,35,4871777,67.673,13.773,,2.712,,3888266696,6170,16817,880,1000610,,0,0,0,0,0,0,0,0,1764365806333151
polynomial-evaluation,c,optimized,-20,5,process,36,4867055,67.508,13.648,,2.71,,3884503245,6129,16428,826,1000553,,0,0,0,0,0,0,0,0,1764365811206302
polynomial-evaluation,c,optimized,-20,5,process,37,4878033,67.687,13.72,,2.715,,3893266344,6002,16238,727,1000595,,0,0,0,0,0,0,0,0,1764365816090416
polynomial-evaluation,c,optimized,-20,5,process,38,4867096,67.652,13.797,,2.71,,3884525996,6082,16161,848,1000534,,0,0,0,0,0,0,0,0,1764365820963594
polynomial-evaluation,c,optimized,-20,5,process,39,4869909,67.619,13.728,,2.712,,3886782845,6219,16553,976,1000569,,0,0,0,0,0,0,0,0,1764365825839594
polynomial-evaluation,c,optimized,-20,5,process,40,4871745,67.678,13.764,,2.713,,3888246391,6039,16268,829,1000621,,0,0,0,0,0,0,0,0,1764365830717432
polynomial-evaluation,c,optimized,-20,5,process,41,4867075,67.631,13.771,,2.71,,3884520400,6156,16474,916,1000595,,0,0,0,0,0,0,0,0,1764365835590606
polynomial-evaluation,c,optimized,-20,5,process,42,4869808,67.368,13.479,,2.711,,3886698035,6451,16364,609,1000644,,0,0,0,0,0,0,0,0,1764365840466499
polynomial-evaluation,c,optimized,-20,5,process,43,4871763,67.287,13.373,,2.713,,3888265263,5995,16975,728,1000638,,0,0,0,0,0,0,0,0,1764365845344321
