scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
division-loop,java,server,,,process,23,1884579,25.674,4.639,,1.793,,4916395451,108268060,64482923,9124003,19111120,,0,0,0,0,0,0,0,0,1769289737997649
division-loop,java,server,,,process,24,1947991,26.596,4.829,,1.907,,5073998920,115695819,64358879,10100774,19788147,,0,0,0,0,0,0,0,0,1769289749947305
division-loop,java,server,,,process,25,1968587,26.888,4.877,,1.937,,5152112834,118400762,65804169,10210554,19937075,,0,0,0,0,0,0,0,0,1769289761916986
division-loop,java,server,,,process,26,1932820,26.251,4.657,,1.863,,4828020561,108530600,62789446,10064131,18933835,,0,0,0,0,0,0,0,0,1769289773850942
division-loop,java,server,,,process,27,1969648,26.848,4.857,,1.902,,5187140467,113389401,63961600,10172189,21291567,,0,0,0,0,0,0,0,0,1769289785821723
division-loop,java,server,,,process,28,1881669,26.053,5.028,,1.852,,5567660062,116556344,65066528,9608475,23746564,,0,0,0,0,0,0,0,0,1769289797704810
division-loop,java,server,,,process,29,2010693,28.15,5.676,,2.029,,6565482972,134933771,68549322,11007284,27863428,,0,0,0,0,0,0,0,0,1769289809716592
division-loop,java,server,,,process,30,1995448,27.374,5.077,,1.943,,5346125414,117406455,65713195,10224182,21516879,,0,0,0,0,0,0,0,0,1769289821713151
division-loop,cpp,optimized,,,process,1,1413272,19.175,3.376,,1.366,,3609722624,80423049,29861831,7569330,9862093,,0,0,0,0,0,0,0,0,1769289835725028
division-loop,cpp,optimized,,,process,2,1407306,18.867,3.132,,1.349,,3233529786,78825520,29553857,7492948,6623657,,0,0,0,0,0,0,0,0,1769289847133422
division-loop,cpp,optimized,,,process,3,1410833,18.963,3.214,,1.298,,3403182179,72606479,29836015,6481722,8694273,,0,0,0,0,0,0,0,0,1769289858545391
division-loop,cpp,optimized,,,process,4,1408224,19.169,3.44,,1.359,,3797019731,82228448,30043612,7200705,10678653,,0,0,0,0,0,0,0,0,1769289869954703
division-loop,cpp,optimized,,,process,5,1407703,18.827,3.138,,1.258,,3292391275,68469593,28347976,6076056,8458326,,0,0,0,0,0,0,0,0,1769289881363563
division-loop,cpp,optimized,,,process,6,1420390,19.41,3.548,,1.361,,3888832662,83910087,30552160,6945314,11609032,,0,0,0,0,0,0,0,0,1769289892785562
division-loop,cpp,optimized,,,process,7,1414593,19.913,4.107,,1.413,,4991387179,95433862,32829903,7112041,18281920,,0,0,0,0,0,0,0,0,1769289904201269
division-loop,cpp,optimized,,,process,8,1408546,19.009,3.295,,1.26,,3413927627,69119742,28296118,5657233,9825894,,0,0,0,0,0,0,0,0,1769289915610912
division-loop,cpp,optimized,,,process,9,1413648,20.287,4.464,,1.524,,5669988141,114179026,70922078,8847978,20304229,,0,0,0,0,0,0,0,0,1769289927025640
division-loop,cpp,optimized,,,process,10,1412070,18.902,3.141,,1.301,,3181313901,75370368,30067796,6429947,7136946,,0,0,0,0,0,0,0,0,1769289938438793
division-loop,cpp,optimized,,,process,11,1412417,18.988,3.226,,1.297,,3274550139,72662190,28356028,6264799,8614371,,0,0,0,0,0,0,0,0,1769289949852509
division-loop,cpp,optimized,,,process,12,1408126,19.116,3.392,,1.346,,3693050354,81504544,31160630,6759472,10205206,,0,0,0,0,0,0,0,0,1769289961261731
division-loop,cpp,optimized,,,process,13,1406087,18.949,3.271,,1.26,,3447480734,69486741,27768533,5647263,9796782,,0,0,0,0,0,0,0,0,1769289972668942
division-loop,cpp,optimized,,,process,14,1409061,19.595,3.849,,1.436,,4171892098,88690976,32877989,7415593,15931353,,0,0,0,0,0,0,0,0,1769289984079089
division-loop,cpp,optimized,,,process,15,1414354,19.152,3.386,,1.284,,3645672496,73092049,28943941,5997476,10789384,,0,0,0,0,0,0,0,0,1769289995494534
division-loop,cpp,optimized,,,process,16,1418725,19.435,3.578,,1.396,,4131069293,89248000,31239679,7332958,12114675,,0,0,0,0,0,0,0,0,1769290006914836
division-loop,cpp,optimized,,,process,17,1411024,19.167,3.406,,1.36,,3763893138,81371749,31539482,7194968,11330886,,0,0,0,0,0,0,0,0,1769290018326960
division-loop,cpp,optimized,,,process,18,1407921,18.974,3.272,,1.275,,3404394764,70838701,29640234,6309326,9570191,,0,0,0,0,0,0,0,0,1769290029735948
division-loop,cpp,optimized,,,process,19,1417036,18.964,3.132,,1.352,,3270459839,79285594,30504763,7164132,7144188,,0,0,0,0,0,0,0,0,1769290041154510
division-loop,cpp,optimized,,,process,20,1418469,19.435,3.582,,1.432,,4140721037,92905878,32816039,8247384,11754233,,0,0,0,0,0,0,0,0,1769290052574070
division-loop,cpp,optimized,,,process,21,1410973,19.044,3.309,,1.268,,3582119330,71185456,29921518,5654935,11106934,,0,0,0,0,0,0,0,0,1769290063986136
division-loop,cpp,optimized,,,process,22,1417136,19.234,3.4,,1.376,,3720740173,82136328,30886290,7809101,10927183,,0,0,0,0,0,0,0,0,1769290075404422
division-loop,cpp,optimized,,,process,23,1407506,18.903,3.184,,1.308,,3249781518,74276864,30472754,6639156,7651926,,0,0,0,0,0,0,0,0,1769290086813003
division-loop,cpp,optimized,,,process,24,1407656,18.822,3.107,,1.292,,3156797148,72576084,28597642,6339431,7212403,,0,0,0,0,0,0,0,0,1769290098221997
division-loop,cpp,optimized,,,process,25,1409793,19.124,3.368,,1.362,,3605953151,81853891,30954721,7550795,9663279,,0,0,0,0,0,0,0,0,1769290109632898
division-loop,cpp,optimized,,,process,26,1404362,18.753,3.093,,1.261,,2986787638,67759640,29222981,6061583,6631899,,0,0,0,0,0,0,0,0,1769290121038348
division-loop,cpp,optimized,,,process,27,1418060,19.719,3.874,,1.423,,4544106733,93627742,33134144,7919932,15143118,,0,0,0,0,0,0,0,0,1769290132457461
division-loop,cpp,optimized,,,process,28,1408027,19.082,3.376,,1.28,,3651899133,72659404,28713988,6137500,11367098,,0,0,0,0,0,0,0,0,1769290143866570
division-loop,cpp,optimized,,,process,29,1391375,19.093,3.543,,1.338,,3946265936,84543691,33708330,6523464,12242632,,0,0,0,0,0,0,0,0,1769290155259089
division-loop,cpp,optimized,,,process,30,1405997,18.904,3.192,,1.351,,3323039408,80450432,31232814,7353659,7432127,,0,0,0,0,0,0,0,0,1769290166666181
matrix-multiplication,java,server,,,process,1,40603805,553.521,99.7,,38.863,,107576905331,3367739134,993690817,202244671,299543755,,0,0,0,0,0,0,0,0,1769290221049772
matrix-multiplication,java,server,,,process,2,40654409,554.208,99.814,,38.957,,108533256618,3392419816,971369501,201193163,300936219,,0,0,0,0,0,0,0,0,1769290271705285
matrix-multiplication,java,server,,,process,3,43000804,584.51,103.878,,41.173,,111440920019,3539200530,1011898647,218665322,310569338,,0,0,0,0,0,0,0,0,1769290324707592
matrix-multiplication,java,server,,,process,4,40631547,553.21,99.1,,38.938,,108674689130,3387791892,999118806,202597637,305933278,,0,0,0,0,0,0,0,0,1769290375340264
matrix-multiplication,java,server,,,process,5,43514724,591.755,105.51,,41.448,,114511642721,3606537751,1022856943,211018971,328552191,,0,0,0,0,0,0,0,0,1769290428856135
matrix-multiplication,java,server,,,process,6,41114417,561.34,101.825,,39.313,,109676034407,3429210019,1003187521,202853179,315500385,,0,0,0,0,0,0,0,0,1769290479972461
matrix-multiplication,java,server,,,process,7,43598777,594.12,106.826,,41.779,,114659528474,3612108626,1020221652,222651740,339526335,,0,0,0,0,0,0,0,0,1769290533572358
matrix-multiplication,java,server,,,process,8,40604206,556.595,102.745,,39.118,,110571940266,3412472215,1026419485,204976212,327188261,,0,0,0,0,0,0,0,0,1769290584177721
matrix-multiplication,java,server,,,process,9,40685524,556.691,101.923,,39.149,,109571009536,3408097691,1004477270,206126697,323402682,,0,0,0,0,0,0,0,0,1769290634864364
matrix-multiplication,java,server,,,process,10,40912858,559.123,101.844,,39.295,,109523809292,3420444473,1000577640,206673160,311515060,,0,0,0,0,0,0,0,0,1769290685778319
matrix-multiplication,java,server,,,process,11,49407197,674.385,122.142,,47.37,,129956468839,3972231738,1168355633,249089078,409658726,,0,0,0,0,0,0,0,0,1769290745187915
matrix-multiplication,java,server,,,process,12,40730218,554.67,99.388,,39.039,,106989501578,3373276242,992109840,207116146,291800421,,0,0,0,0,0,0,0,0,1769290795919230
matrix-multiplication,java,server,,,process,13,42954844,585.424,105.334,,41.106,,112219335091,3553962870,1015682512,215847610,316504380,,0,0,0,0,0,0,0,0,1769290848875296
matrix-multiplication,java,server,,,process,14,40938292,559.013,101.486,,39.211,,110177509868,3425391676,1002137059,201852953,316691104,,0,0,0,0,0,0,0,0,1769290899814691
matrix-multiplication,java,server,,,process,15,40788317,557.248,101.409,,39.079,,110165581132,3410776182,1007743074,199384668,316203656,,0,0,0,0,0,0,0,0,1769290950604082
matrix-multiplication,java,server,,,process,16,43243120,589.883,106.569,,41.614,,115696861465,3624998263,1057087348,220222248,340582538,,0,0,0,0,0,0,0,0,1769291003848570
matrix-multiplication,java,server,,,process,17,43411069,592.261,107.072,,41.677,,114968072099,3616629481,1054319995,219800009,339746072,,0,0,0,0,0,0,0,0,1769291057260827
matrix-multiplication,java,server,,,process,18,43677601,595.132,106.962,,41.916,,115534722843,3633758833,1049162162,221924833,342304510,,0,0,0,0,0,0,0,0,1769291110939538
matrix-multiplication,java,server,,,process,19,43079638,587.288,105.781,,41.341,,113795623440,3590302893,992805981,217315980,332276742,,0,0,0,0,0,0,0,0,1769291164020360
matrix-multiplication,java,server,,,process,20,43208675,591.953,108.942,,41.977,,118563047357,3646356764,1113180043,222265198,353090942,,0,0,0,0,0,0,0,0,1769291217230219
matrix-multiplication,java,server,,,process,21,49766477,678.585,122.357,,47.578,,128868616090,3964942938,1154099154,253987476,409247433,,0,0,0,0,0,0,0,0,1769291276998132
matrix-multiplication,java,server,,,process,22,43603700,592.801,105.521,,41.679,,114490833953,3589442064,995380231,212726335,315024172,,0,0,0,0,0,0,0,0,1769291330603430
matrix-multiplication,java,server,,,process,23,43647710,597.056,109.297,,41.813,,120654709637,3636074305,1034460460,209293885,366338426,,0,0,0,0,0,0,0,0,1769291384252271
matrix-multiplication,java,server,,,process,24,43576663,593.584,106.641,,41.623,,117294666402,3620412325,1035206361,207019416,336042210,,0,0,0,0,0,0,0,0,1769291437830041
matrix-multiplication,java,server,,,process,25,43015255,586.138,105.36,,41.317,,113758697125,3578064050,1037187764,217598700,334996026,,0,0,0,0,0,0,0,0,1769291490846382
matrix-multiplication,java,server,,,process,26,40574850,554.557,101.061,,39.159,,110497569778,3388220117,998350383,202243619,321023139,,0,0,0,0,0,0,0,0,1769291541422352
matrix-multiplication,java,server,,,process,27,40390809,550.992,99.56,,38.818,,107605018375,3355958480,970249741,200206559,305500150,,0,0,0,0,0,0,0,0,1769291591814288
matrix-multiplication,java,server,,,process,28,40636231,554.879,100.711,,39.025,,109657856121,3381282115,979360037,200675078,309855252,,0,0,0,0,0,0,0,0,1769291642451962
matrix-multiplication,java,server,,,process,29,40663703,554.704,100.238,,39.019,,109346604860,3383466403,979534826,198935688,296559715,,0,0,0,0,0,0,0,0,1769291693116764
matrix-multiplication,java,server,,,process,30,40582981,553.838,100.235,,39.036,,109605403360,3387000047,984070419,201582618,298935716,,0,0,0,0,0,0,0,0,1769291743701037
polynomial-evaluation,java,server,,,process,1,10428699,141.144,24.598,,9.971,,27787582948,604065834,250737321,51235977,83639321,,0,0,0,0,0,0,0,0,1769291767795427
polynomial-evaluation,java,server,,,process,2,10547785,143.019,25.132,,10.202,,29023504191,635175190,288049925,54045022,89877032,,0,0,0,0,0,0,0,0,1769291788344430
polynomial-evaluation,java,server,,,process,3,10514012,143.207,25.711,,10.125,,29362242447,638041819,293700278,51112559,89366500,,0,0,0,0,0,0,0,0,1769291808859539
polynomial-evaluation,java,server,,,process,4,10519922,143.328,25.763,,10.171,,29748352073,642104783,293353951,51254200,92247757,,0,0,0,0,0,0,0,0,1769291829380648
polynomial-evaluation,java,server,,,process,5,10537709,142.391,24.645,,10.027,,27772280969,610987555,247678741,50039325,84173654,,0,0,0,0,0,0,0,0,1769291849919442
polynomial-evaluation,java,server,,,process,6,10502621,142.202,24.883,,9.861,,27324688194,599868460,245856648,47802129,84446489,,0,0,0,0,0,0,0,0,1769291870423187
polynomial-evaluation,java,server,,,process,7,10544128,143.127,25.319,,10.003,,28118743557,615396544,245280910,49782764,88905750,,0,0,0,0,0,0,0,0,1769291890968451
polynomial-evaluation,java,server,,,process,8,10603893,144.623,26.113,,10.256,,29550651036,649660318,289642452,51949910,90090751,,0,0,0,0,0,0,0,0,1769291911573634
polynomial-evaluation,java,server,,,process,9,10522576,143.375,25.784,,10.148,,29161735243,635579420,292770920,52102269,93505423,,0,0,0,0,0,0,0,0,1769291932097472
polynomial-evaluation,java,server,,,process,10,10536220,144.176,26.412,,10.267,,30575509903,651051445,295982446,53810910,100806039,,0,0,0,0,0,0,0,0,1769291952635207
polynomial-evaluation,java,server,,,process,11,10520022,141.781,24.232,,9.988,,26783259717,597784067,250574913,51120064,80340746,,0,0,0,0,0,0,0,0,1769291973156334
polynomial-evaluation,java,server,,,process,12,10409909,140.343,24.047,,9.872,,27393684930,591482707,256921025,49690406,84872557,,0,0,0,0,0,0,0,0,1769291993567443
polynomial-evaluation,java,server,,,process,13,10530197,142.788,25.136,,10.057,,28344252314,616842542,259186186,50847700,90544252,,0,0,0,0,0,0,0,0,1769292014098774
polynomial-evaluation,java,server,,,process,14,10529203,142.743,25.092,,10.012,,27604428685,606274337,253894717,51660633,87801503,,0,0,0,0,0,0,0,0,1769292034629086
polynomial-evaluation,java,server,,,process,15,10527580,143.237,25.577,,10.13,,28871634740,629077663,294452978,52462939,93802343,,0,0,0,0,0,0,0,0,1769292055159415
polynomial-evaluation,java,server,,,process,16,10503419,142.699,25.336,,10.094,,28616264901,625013962,289366005,51400011,90206530,,0,0,0,0,0,0,0,0,1769292075664219
polynomial-evaluation,java,server,,,process,17,10413192,141.628,25.238,,10.084,,28911452829,622957657,260498429,51991178,90945660,,0,0,0,0,0,0,0,0,1769292096079073
polynomial-evaluation,java,server,,,process,18,10451839,141.788,24.967,,10.045,,28117511767,613989871,254849159,51633509,81880781,,0,0,0,0,0,0,0,0,1769292116532029
polynomial-evaluation,java,server,,,process,19,10549693,143.02,25.112,,10.167,,28716246749,627544839,271371014,52188781,87252970,,0,0,0,0,0,0,0,0,1769292137082857
polynomial-evaluation,java,server,,,process,20,10539915,143.576,25.785,,10.204,,29621134765,642089739,281526794,52449441,93434911,,0,0,0,0,0,0,0,0,1769292157623898
polynomial-evaluation,java,server,,,process,21,10469884,142.577,25.553,,10.124,,28616297139,625683871,283393205,52452502,84830401,,0,0,0,0,0,0,0,0,1769292178094925
polynomial-evaluation,java,server,,,process,22,10532822,143.355,25.665,,10.095,,28615372869,624709424,279639685,51276082,87667336,,0,0,0,0,0,0,0,0,1769292198628867
polynomial-evaluation,java,server,,,process,23,10546458,143.816,25.932,,10.26,,29297965652,642346728,290340292,54383508,89527611,,0,0,0,0,0,0,0,0,1769292219176536
polynomial-evaluation,java,server,,,process,24,10522520,142.513,24.902,,10.073,,27687036545,614800890,277953313,52930060,82733840,,0,0,0,0,0,0,0,0,1769292239700210
polynomial-evaluation,java,server,,,process,25,10528592,142.382,24.728,,10.013,,27492177505,605286335,247174012,50721515,82282161,,0,0,0,0,0,0,0,0,1769292260229956
polynomial-evaluation,java,server,,,process,26,10421410,142.397,25.918,,10.058,,29224413180,625639916,254132560,51736006,90283739,,0,0,0,0,0,0,0,0,1769292280652494
polynomial-evaluation,java,server,,,process,27,10446924,141.907,25.191,,9.881,,28083393769,603392663,250425957,48256840,86092359,,0,0,0,0,0,0,0,0,1769292301100566
polynomial-evaluation,java,server,,,process,28,10514831,142.151,24.674,,9.894,,27130590027,600619632,243445189,49372294,82561371,,0,0,0,0,0,0,0,0,1769292321617019
polynomial-evaluation,java,server,,,process,29,10576728,143.789,25.59,,10.163,,29001686568,632437452,255249366,51598195,90972612,,0,0,0,0,0,0,0,0,1769292342195024
polynomial-evaluation,java,server,,,process,30,10437830,141.998,25.383,,9.945,,29050516645,616395798,272652964,48917657,90758333,,0,0,0,0,0,0,0,0,1769292362634566
matrix-multiplication,cs,release,,,process,1,47870126,659.69,124.55,,46.541,,131898253945,3995854757,1209463451,248321804,433587938,,0,0,0,0,0,0,0,0,1769292447311972
matrix-multiplication,cs,release,,,process,2,43504164,598.25,112.049,,41.809,,118219615960,3584376996,1070420858,212113166,376227579,,0,0,0,0,0,0,0,0,1769292500817307
matrix-multiplication,cs,release,,,process,3,43800603,600.236,110.706,,42.016,,116957967019,3577409453,1056401831,217324737,367586091,,0,0,0,0,0,0,0,0,1769292554619488
matrix-multiplication,cs,release,,,process,4,43076029,591.937,110.457,,41.476,,117159290090,3551739216,1033570459,217110277,362326053,,0,0,0,0,0,0,0,0,1769292607697483
matrix-multiplication,cs,release,,,process,5,43201427,591.049,108.269,,41.113,,113130485726,3488249522,1007153941,210330354,336809240,,0,0,0,0,0,0,0,0,1769292660900031
matrix-multiplication,cs,release,,,process,6,43091366,589.324,107.698,,41.228,,113415175955,3496973465,991839876,214823979,336233700,,0,0,0,0,0,0,0,0,1769292713993233
matrix-multiplication,cs,release,,,process,7,47322917,648.188,119.275,,45.533,,127514517113,3876676622,1126441465,233935033,393720719,,0,0,0,0,0,0,0,0,1769292771317267
matrix-multiplication,cs,release,,,process,8,43869034,603.193,112.972,,42.044,,120270323480,3627133120,1041145236,210775487,374752184,,0,0,0,0,0,0,0,0,1769292825187437
matrix-multiplication,cs,release,,,process,9,43188634,594.67,112.029,,41.467,,118903816859,3572298796,1006699651,207928754,373050566,,0,0,0,0,0,0,0,0,1769292878377215
matrix-multiplication,cs,release,,,process,10,43292512,595.796,111.924,,41.745,,118384693091,3584737791,1065369618,217565147,376721244,,0,0,0,0,0,0,0,0,1769292931670897
matrix-multiplication,cs,release,,,process,11,43391665,596.647,111.654,,41.878,,118904989876,3581275832,1067080802,219049997,382432094,,0,0,0,0,0,0,0,0,1769292985063883
matrix-multiplication,cs,release,,,process,12,47061028,643.469,117.507,,45.042,,123438971065,3823383668,1088613057,236050603,396156546,,0,0,0,0,0,0,0,0,1769293042126048
matrix-multiplication,cs,release,,,process,13,47686309,650.625,117.733,,45.383,,123351063473,3827442841,1073943887,232932101,372518796,,0,0,0,0,0,0,0,0,1769293099813458
matrix-multiplication,cs,release,,,process,14,47423855,648.174,118.183,,45.101,,123962162203,3803482919,1068584192,233385255,396644479,,0,0,0,0,0,0,0,0,1769293157238824
matrix-multiplication,cs,release,,,process,15,48241495,658.223,119.072,,46.097,,126148305339,3881003629,1098233607,238468660,377466547,,0,0,0,0,0,0,0,0,1769293215481422
matrix-multiplication,cs,release,,,process,16,48376126,663.288,122.691,,46.185,,129170349517,3930234684,1105075308,233114828,397333455,,0,0,0,0,0,0,0,0,1769293273858687
matrix-multiplication,cs,release,,,process,17,48405201,663.886,122.93,,46.463,,131759289288,3972078217,1132604312,234809233,415479225,,0,0,0,0,0,0,0,0,1769293332265170
matrix-multiplication,cs,release,,,process,18,47563094,651.603,120.018,,45.453,,125351844375,3873482478,1104442077,236150113,399412802,,0,0,0,0,0,0,0,0,1769293389829374
matrix-multiplication,cs,release,,,process,19,47265122,645.73,117.559,,45.048,,123647430881,3808919528,1068346037,230119486,388826662,,0,0,0,0,0,0,0,0,1769293447095637
matrix-multiplication,cs,release,,,process,20,47325365,646.547,117.646,,45.229,,123870219963,3838388088,1093085736,236480247,397801914,,0,0,0,0,0,0,0,0,1769293504422654
matrix-multiplication,cs,release,,,process,21,46009950,631.244,117.029,,44.046,,121690091294,3742110120,1071059200,229005200,377632889,,0,0,0,0,0,0,0,0,1769293560433789
matrix-multiplication,cs,release,,,process,22,48055664,654.754,117.727,,45.754,,124256121791,3850818165,1080368553,232006112,367274266,,0,0,0,0,0,0,0,0,1769293618490920
matrix-multiplication,cs,release,,,process,23,47479613,648.508,117.823,,45.388,,123746244689,3836664121,1078796661,239664159,378515380,,0,0,0,0,0,0,0,0,1769293675972134
matrix-multiplication,cs,release,,,process,24,46636082,638.701,117.5,,44.709,,125233135805,3813492408,1089874504,227356560,382213030,,0,0,0,0,0,0,0,0,1769293732609409
matrix-multiplication,cs,release,,,process,25,43517692,600.51,114.149,,41.975,,121835615076,3647106398,1044737181,213574538,382565719,,0,0,0,0,0,0,0,0,1769293786128195
matrix-multiplication,cs,release,,,process,26,44552535,610.15,112.312,,42.303,,117972060185,3614384510,1007526540,209274559,362804078,,0,0,0,0,0,0,0,0,1769293840682054
matrix-multiplication,cs,release,,,process,27,43344946,593.981,109.51,,41.638,,115776781003,3554035187,1059068920,217245113,362625773,,0,0,0,0,0,0,0,0,1769293894028408
matrix-multiplication,cs,release,,,process,28,44970118,615.334,112.714,,43.175,,120218033947,3677038365,1084057205,224579161,379153850,,0,0,0,0,0,0,0,0,1769293948999653
matrix-multiplication,cs,release,,,process,29,46385796,634.73,116.334,,44.363,,121671882139,3761522231,1068896801,230472014,384405050,,0,0,0,0,0,0,0,0,1769294005387561
matrix-multiplication,cs,release,,,process,30,45117568,617.208,112.985,,42.989,,117468268900,3630092621,1037503652,219800789,352206170,,0,0,0,0,0,0,0,0,1769294060506901
division-loop,c,optimized,,,process,1,1412056,19.223,3.456,,1.336,,3777741954,79318799,29881657,6745717,10836375,,0,0,0,0,0,0,0,0,1769294072391738
division-loop,c,optimized,,,process,2,1406382,19.016,3.307,,1.316,,3519885475,76986261,28283718,6452199,9208924,,0,0,0,0,0,0,0,0,1769294083799272
division-loop,c,optimized,,,process,3,1411533,19.104,3.344,,1.344,,3649396083,79762750,30806705,6881118,10275661,,0,0,0,0,0,0,0,0,1769294095211924
division-loop,c,optimized,,,process,4,1411272,19.256,3.507,,1.322,,3914897363,78942238,29104691,6468792,12393578,,0,0,0,0,0,0,0,0,1769294106624310
division-loop,c,optimized,,,process,5,1403878,18.961,3.292,,1.292,,3510906495,72783888,28335355,6429529,9829131,,0,0,0,0,0,0,0,0,1769294118029530
division-loop,c,optimized,,,process,6,1409091,19.306,3.573,,1.341,,4046375116,81505809,31507008,6509824,12904713,,0,0,0,0,0,0,0,0,1769294129439734
division-loop,c,optimized,,,process,7,1404327,18.64,2.967,,1.25,,2883013456,66045946,26802946,6145611,5364710,,0,0,0,0,0,0,0,0,1769294140845199
division-loop,c,optimized,,,process,8,1412378,19.326,3.554,,1.366,,4020267099,82944420,32724672,6807692,12244917,,0,0,0,0,0,0,0,0,1769294152258637
division-loop,c,optimized,,,process,9,1404750,18.907,3.221,,1.308,,3434523537,73954296,28722971,6639792,9010328,,0,0,0,0,0,0,0,0,1769294163664684
division-loop,c,optimized,,,process,10,1419943,19.275,3.423,,1.334,,3835021649,78630329,44171323,6362194,10843538,,0,0,0,0,0,0,0,0,1769294175085952
division-loop,c,optimized,,,process,11,1396952,19.159,3.549,,1.373,,4070052855,85659013,33228695,7401276,11985309,,0,0,0,0,0,0,0,0,1769294186484020
division-loop,c,optimized,,,process,12,1408962,19.058,3.345,,1.272,,3562329512,70573053,28999914,5852636,9994907,,0,0,0,0,0,0,0,0,1769294197894107
division-loop,c,optimized,,,process,13,1414029,19.321,3.517,,1.349,,3877612555,81822889,30494154,6944899,11587886,,0,0,0,0,0,0,0,0,1769294209309191
division-loop,c,optimized,,,process,14,1416581,19.215,3.397,,1.325,,3627587781,77952239,29295420,6568724,10032720,,0,0,0,0,0,0,0,0,1769294220726836
division-loop,c,optimized,,,process,15,1411955,19.293,3.52,,1.38,,3963202738,86470763,31741941,6993299,10886573,,0,0,0,0,0,0,0,0,1769294232140523
division-loop,c,optimized,,,process,16,1416461,20.119,4.266,,1.511,,5263792605,107458479,64370599,8959916,17613230,,0,0,0,0,0,0,0,0,1769294243558133
division-loop,c,optimized,,,process,17,1407081,18.945,3.257,,1.257,,3395830932,69560870,27344152,5570189,9319826,,0,0,0,0,0,0,0,0,1769294254966328
division-loop,c,optimized,,,process,18,1415907,19.658,3.828,,1.431,,4352148517,94178328,46164793,7717365,13175500,,0,0,0,0,0,0,0,0,1769294266383372
division-loop,c,optimized,,,process,19,1408998,19.2,3.469,,1.331,,3734978869,80335013,29860941,6585707,10682284,,0,0,0,0,0,0,0,0,1769294277794218
division-loop,c,optimized,,,process,20,1407558,19.014,3.303,,1.289,,3428680873,71861301,28583311,6054329,8727506,,0,0,0,0,0,0,0,0,1769294289202952
division-loop,c,optimized,,,process,21,1405126,19.033,3.341,,1.343,,3545749296,80059323,29196964,6806292,9060395,,0,0,0,0,0,0,0,0,1769294300609213
division-loop,c,optimized,,,process,22,1402998,18.993,3.355,,1.281,,3530083819,72311516,29093516,6135496,9931536,,0,0,0,0,0,0,0,0,1769294312013314
division-loop,c,optimized,,,process,23,1421262,19.823,3.924,,1.45,,4622467941,95754336,35287478,7754960,15238891,,0,0,0,0,0,0,0,0,1769294323436357
division-loop,c,optimized,,,process,24,1424228,20.212,4.295,,1.477,,5223473879,102592617,59291258,8408007,17745449,,0,0,0,0,0,0,0,0,1769294334861679
division-loop,c,optimized,,,process,25,1410348,19.089,3.356,,1.261,,3562400166,69614416,30203149,5409415,10548082,,0,0,0,0,0,0,0,0,1769294346273354
division-loop,c,optimized,,,process,26,1406618,19.071,3.371,,1.327,,3538561598,78135830,31096193,6568548,9915721,,0,0,0,0,0,0,0,0,1769294357681029
division-loop,c,optimized,,,process,27,1412795,19.009,3.227,,1.333,,3401753629,78077720,30567093,6777440,7771955,,0,0,0,0,0,0,0,0,1769294369094912
division-loop,c,optimized,,,process,28,1407961,19.171,3.452,,1.326,,3712481521,77258794,30157445,6599245,11244168,,0,0,0,0,0,0,0,0,1769294380504509
division-loop,c,optimized,,,process,29,1405804,19.177,3.47,,1.36,,3794978250,82089396,29960786,7219987,10861185,,0,0,0,0,0,0,0,0,1769294391911407
division-loop,c,optimized,,,process,30,1409503,19.067,3.343,,1.269,,3548480360,69529562,30163330,5873621,10287441,,0,0,0,0,0,0,0,0,1769294403322058
division-loop,cs,release,,,process,1,1791120,24.169,4.171,,1.689,,4346235797,97778874,45380342,8680826,13154409,,0,0,0,0,0,0,0,0,1769294441817401
division-loop,cs,release,,,process,2,1812464,24.731,4.511,,1.704,,4807871279,100086985,47196763,8536986,16937952,,0,0,0,0,0,0,0,0,1769294453630970
division-loop,cs,release,,,process,3,1797528,24.592,4.511,,1.756,,4966700148,108595612,47501634,9371024,17418477,,0,0,0,0,0,0,0,0,1769294465429900
division-loop,cs,release,,,process,4,1785497,24.168,4.215,,1.719,,4344174417,102958750,47103122,9509331,12491480,,0,0,0,0,0,0,0,0,1769294477216713
division-loop,cs,release,,,process,5,1779985,23.958,4.077,,1.691,,4134523641,98022132,46427763,8840128,11025275,,0,0,0,0,0,0,0,0,1769294488998147
division-loop,cs,release,,,process,6,1779698,23.965,4.091,,1.667,,4160764972,95696548,42337306,8341838,11510336,,0,0,0,0,0,0,0,0,1769294500778919
division-loop,cs,release,,,process,7,1782846,24.241,4.334,,1.691,,4632074397,98971708,45002029,8574068,14434117,,0,0,0,0,0,0,0,0,1769294512562855
division-loop,cs,release,,,process,8,1784978,24.418,4.479,,1.716,,4875511230,104426514,45449056,8977713,16356523,,0,0,0,0,0,0,0,0,1769294524348933
division-loop,cs,release,,,process,9,1779113,24.111,4.253,,1.665,,4490080571,96245713,43665740,8297938,14354456,,0,0,0,0,0,0,0,0,1769294536129130
division-loop,cs,release,,,process,10,1811898,25.503,5.257,,1.834,,6246109946,123964852,80373190,9688010,22693322,,0,0,0,0,0,0,0,0,1769294547942130
