scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
polynomial-evaluation,c,optimized,-20,5,process,56,886439,59.312,49.33,,1.08,,3801961993,45721,73663,14999,1010000,,0,0,0,0,0,0,0,0,1768910446010832
polynomial-evaluation,c,optimized,-20,5,process,57,886435,59.599,49.677,,1.077,,3801921541,45138,72801,14539,1009680,,0,0,0,0,0,0,0,0,1768910456897478
polynomial-evaluation,c,optimized,-20,5,process,58,885816,50.242,40.43,,0.719,,3799275896,28296,74519,3288,1009710,,0,0,0,0,0,0,0,0,1768910467783508
polynomial-evaluation,c,optimized,-20,5,process,59,886361,59.656,49.735,,1.116,,3801613938,46429,75299,15446,1009992,,0,0,0,0,0,0,0,0,1768910478670089
polynomial-evaluation,c,optimized,-20,5,process,60,885984,50.318,40.506,,0.721,,3799998283,28509,72981,3185,1009729,,0,0,0,0,0,0,0,0,1768910489556244
matrix-multiplication,java,server,-20,5,process,1,8182673,560.19,468.932,,8.154,,35104259014,1036850031,12114968,619462,5713341,,0,0,0,0,0,0,0,0,1768910508343294
matrix-multiplication,java,server,-20,5,process,2,8669523,571.229,474.925,,7.615,,35262875121,1037469771,12379088,517305,5889167,,0,0,0,0,0,0,0,0,1768910527013051
matrix-multiplication,java,server,-20,5,process,3,8170619,553.019,462.241,,7.582,,35052583367,1036561395,12211904,475271,5710082,,0,0,0,0,0,0,0,0,1768910545191158
matrix-multiplication,java,server,-20,5,process,4,8180559,554.263,463.356,,7.625,,35095181530,1036613853,11989134,502196,5670557,,0,0,0,0,0,0,0,0,1768910563371943
matrix-multiplication,java,server,-20,5,process,5,8165982,540.163,449.619,,7.062,,35032431374,1036853642,12318922,446690,5683569,,0,0,0,0,0,0,0,0,1768910581538150
matrix-multiplication,java,server,-20,5,process,6,8730085,561.017,464.266,,7.243,,35225006144,1037682882,12163359,370046,6049074,,0,0,0,0,0,0,0,0,1768910600268453
matrix-multiplication,java,server,-20,5,process,7,8572422,564.272,469.209,,7.501,,35159823773,1037317922,14882953,488227,6158761,,0,0,0,0,0,0,0,0,1768910618841094
matrix-multiplication,java,server,-20,5,process,8,8335981,555.952,463.392,,7.465,,35060065743,1036442108,12001667,429548,5661829,,0,0,0,0,0,0,0,0,1768910637177292
matrix-multiplication,java,server,-20,5,process,9,8249743,558.22,466.566,,7.629,,35392122597,1038244858,12359290,524072,6112975,,0,0,0,0,0,0,0,0,1768910655427263
matrix-multiplication,java,server,-20,5,process,10,8650052,559.718,463.889,,7.259,,35112607778,1037556347,14389268,421750,6001197,,0,0,0,0,0,0,0,0,1768910674077534
matrix-multiplication,java,server,-20,5,process,11,8565409,629.637,532.353,,12.625,,35480226464,1038784208,14446243,1043380,6251447,,0,0,0,0,0,0,0,0,1768910692643168
matrix-multiplication,java,server,-20,5,process,12,8178974,544.182,453.462,,7.192,,35088472854,1036910791,12265647,446310,5711020,,0,0,0,0,0,0,0,0,1768910710822367
matrix-multiplication,java,server,-20,5,process,13,8229890,547.666,456.366,,7.261,,35306876014,1037304307,12028369,408922,5864699,,0,0,0,0,0,0,0,0,1768910729414288
matrix-multiplication,java,server,-20,5,process,14,8182638,543.59,452.828,,7.106,,35104181379,1037317173,12178092,366506,5771293,,0,0,0,0,0,0,0,0,1768910747597136
matrix-multiplication,java,server,-20,5,process,15,8198794,545.672,454.747,,7.115,,35173560805,1037225580,12339759,440727,5899588,,0,0,0,0,0,0,0,0,1768910765796149
matrix-multiplication,java,server,-20,5,process,16,8197755,541.708,450.784,,7.136,,35169086025,1037244055,12232798,434542,6007413,,0,0,0,0,0,0,0,0,1768910783994132
matrix-multiplication,java,server,-20,5,process,17,8182779,543.769,452.932,,7.18,,35104834811,1036777628,12127742,513702,5708697,,0,0,0,0,0,0,0,0,1768910802177138
matrix-multiplication,java,server,-20,5,process,18,8189754,544.712,453.772,,7.278,,35134803885,1037070414,12242883,476622,6002663,,0,0,0,0,0,0,0,0,1768910820367115
matrix-multiplication,java,server,-20,5,process,19,8159998,542.484,451.973,,7.137,,35007008410,1036444235,11987885,359399,5514424,,0,0,0,0,0,0,0,0,1768910838528699
matrix-multiplication,java,server,-20,5,process,20,8237386,556.629,464.993,,7.613,,35338971428,1037845019,12344736,530597,5864125,,0,0,0,0,0,0,0,0,1768910856766308
matrix-multiplication,java,server,-20,5,process,21,8237679,565.737,473.919,,8.341,,35340367262,1037209903,11805693,611371,5802707,,0,0,0,0,0,0,0,0,1768910875004200
matrix-multiplication,java,server,-20,5,process,22,8169297,544.968,454.302,,7.22,,35046799095,1036124614,11906350,443039,5639845,,0,0,0,0,0,0,0,0,1768910893173723
matrix-multiplication,java,server,-20,5,process,23,8237169,552.38,460.894,,7.435,,35338057589,1037991625,12319641,543271,5940452,,0,0,0,0,0,0,0,0,1768910911411114
matrix-multiplication,java,server,-20,5,process,24,8177837,542.872,452.192,,7.112,,35083578533,1036671343,12147779,473454,5751914,,0,0,0,0,0,0,0,0,1768910929589178
matrix-multiplication,java,server,-20,5,process,25,8684659,571.135,474.926,,7.215,,37257877640,1047968429,15011139,365100,8184419,,0,0,0,0,0,0,0,0,1768910948274066
matrix-multiplication,java,server,-20,5,process,26,8168437,533.711,443.156,,6.957,,35042931525,1036811940,12007676,400145,5764255,,0,0,0,0,0,0,0,0,1768910966442724
matrix-multiplication,java,server,-20,5,process,27,8220206,546.219,455.003,,7.16,,35265213193,1037376865,12192086,461224,5834083,,0,0,0,0,0,0,0,0,1768910984663150
matrix-multiplication,java,server,-20,5,process,28,8249757,547.225,455.622,,7.344,,35392246160,1036461983,12362641,468330,5972133,,0,0,0,0,0,0,0,0,1768911002913139
matrix-multiplication,java,server,-20,5,process,29,8246804,568.859,477.06,,8.304,,35379523770,1037815422,12354305,650615,6003046,,0,0,0,0,0,0,0,0,1768911021160161
matrix-multiplication,java,server,-20,5,process,30,8259448,624.886,531.365,,11.667,,35433627525,1037556504,12248282,733316,5892993,,0,0,0,0,0,0,0,0,1768911039428190
matrix-multiplication,java,server,-20,5,process,31,8176874,549.806,459.023,,7.41,,35079387904,1036828565,12225394,499779,5677178,,0,0,0,0,0,0,0,0,1768911057605288
matrix-multiplication,java,server,-20,5,process,32,8178724,544.166,453.45,,7.106,,35087398784,1035388808,12298514,416941,5716414,,0,0,0,0,0,0,0,0,1768911075784243
matrix-multiplication,java,server,-20,5,process,33,8242249,551.874,460.329,,7.465,,35349354577,1037680251,12052955,514791,6037043,,0,0,0,0,0,0,0,0,1768911094026713
matrix-multiplication,java,server,-20,5,process,34,8262570,550.24,458.552,,7.33,,35447152333,1039622436,16079278,529837,6775025,,0,0,0,0,0,0,0,0,1768911112289502
matrix-multiplication,java,server,-20,5,process,35,8205413,534.885,443.97,,6.805,,35201881822,1037753365,12353252,359786,5950728,,0,0,0,0,0,0,0,0,1768911130495133
matrix-multiplication,java,server,-20,5,process,36,8181780,543.076,452.308,,7.143,,35100568676,1036811864,12188405,397996,5701952,,0,0,0,0,0,0,0,0,1768911148677139
matrix-multiplication,java,server,-20,5,process,37,8633161,566.445,470.664,,7.479,,35224231404,1037937919,14498290,438913,6187477,,0,0,0,0,0,0,0,0,1768911167310523
matrix-multiplication,java,server,-20,5,process,38,8219092,547.438,456.273,,7.21,,35252863455,1037324962,11956679,406576,5837300,,0,0,0,0,0,0,0,0,1768911185529829
matrix-multiplication,java,server,-20,5,process,39,8175117,544.47,453.74,,7.203,,35071953773,1036698961,12277974,446219,5669013,,0,0,0,0,0,0,0,0,1768911203705160
matrix-multiplication,java,server,-20,5,process,40,8235459,589.199,496.469,,10.254,,35330569974,1037358528,11940715,615167,5925335,,0,0,0,0,0,0,0,0,1768911221940843
matrix-multiplication,java,server,-20,5,process,41,8171083,544.057,453.367,,7.239,,35054547535,1036506731,12212173,392295,5685071,,0,0,0,0,0,0,0,0,1768911240112137
matrix-multiplication,java,server,-20,5,process,42,8167521,543.088,452.467,,7.12,,35039311307,1036726105,11658807,431145,5717129,,0,0,0,0,0,0,0,0,1768911258280239
matrix-multiplication,java,server,-20,5,process,43,8185686,541.219,450.415,,7.111,,35117304863,1036941825,12244087,383152,5786689,,0,0,0,0,0,0,0,0,1768911276466140
matrix-multiplication,java,server,-20,5,process,44,8179783,543.402,452.669,,7.098,,35091875651,1036983580,12211657,451224,5705042,,0,0,0,0,0,0,0,0,1768911294646147
matrix-multiplication,java,server,-20,5,process,45,8188254,543.853,452.99,,7.236,,35128143394,1036947969,11903257,407229,5732086,,0,0,0,0,0,0,0,0,1768911312834618
matrix-multiplication,java,server,-20,5,process,46,8174411,545.255,454.61,,7.202,,35068871139,1036596358,12349417,494020,5752946,,0,0,0,0,0,0,0,0,1768911331009239
matrix-multiplication,java,server,-20,5,process,47,8183693,543.073,452.283,,7.196,,35108741417,1037063574,12167768,483978,5694846,,0,0,0,0,0,0,0,0,1768911349193144
matrix-multiplication,java,server,-20,5,process,48,8294525,550.966,458.933,,7.334,,35121012118,1037211336,13863117,464535,5893051,,0,0,0,0,0,0,0,0,1768911367487885
matrix-multiplication,java,server,-20,5,process,49,8181488,589.828,497.725,,10.334,,35098997951,1036485681,12338782,760494,5752985,,0,0,0,0,0,0,0,0,1768911386044417
matrix-multiplication,java,server,-20,5,process,50,8185512,543.862,453.035,,7.148,,35116518941,1037234849,12269858,441944,5743982,,0,0,0,0,0,0,0,0,1768911404230153
matrix-multiplication,java,server,-20,5,process,51,8255255,547.587,456.042,,7.172,,35083219840,1037113150,13086490,449231,5808195,,0,0,0,0,0,0,0,0,1768911422485629
matrix-multiplication,java,server,-20,5,process,52,8191824,543.087,452.161,,7.219,,35143468079,1037153263,11965115,351981,5591159,,0,0,0,0,0,0,0,0,1768911440677667
matrix-multiplication,java,server,-20,5,process,53,8167981,542.787,452.177,,7.214,,35041212350,1036500790,12216797,428432,5706343,,0,0,0,0,0,0,0,0,1768911459181205
matrix-multiplication,java,server,-20,5,process,54,8172786,543.538,452.88,,7.119,,35061890963,1036588468,11722083,395008,5564275,,0,0,0,0,0,0,0,0,1768911477354209
matrix-multiplication,java,server,-20,5,process,55,8167707,541.801,451.201,,7.141,,35040202762,1036392906,12259168,442390,5653993,,0,0,0,0,0,0,0,0,1768911495522131
matrix-multiplication,java,server,-20,5,process,56,8309782,538.015,445.952,,6.929,,34946297478,1036336509,12102759,360930,5679075,,0,0,0,0,0,0,0,0,1768911513832133
matrix-multiplication,java,server,-20,5,process,57,8177941,547.997,457.179,,7.308,,35084058603,1036992025,12217602,545234,5728397,,0,0,0,0,0,0,0,0,1768911532010295
matrix-multiplication,java,server,-20,5,process,58,8196054,550.112,459.145,,7.377,,35140827082,1037246343,13950419,540826,5941549,,0,0,0,0,0,0,0,0,1768911550206565
matrix-multiplication,java,server,-20,5,process,59,8332376,611.278,516.718,,12.376,,35746217231,1039101974,12503457,753986,6246254,,0,0,0,0,0,0,0,0,1768911568539187
matrix-multiplication,java,server,-20,5,process,60,8207717,544.867,453.811,,7.166,,35211900384,1037317235,12238012,418648,6107752,,0,0,0,0,0,0,0,0,1768911586747126
division-loop,rust,release,-20,5,process,1,254934,15.732,12.913,,0.208,,1092661720,29205,84770,2887,13807,,0,0,0,0,0,0,0,0,1768911597713575
division-loop,rust,release,-20,5,process,2,254916,16.267,13.439,,0.208,,1092580610,28666,79986,2798,11699,,0,0,0,0,0,0,0,0,1768911607968710
division-loop,rust,release,-20,5,process,3,255072,20.107,17.152,,0.328,,1093012665,28691,80151,3721,11072,,0,0,0,0,0,0,0,0,1768911618543970
division-loop,rust,release,-20,5,process,4,254915,15.711,12.882,,0.209,,1092559656,28726,78359,2992,11078,,0,0,0,0,0,0,0,0,1768911628799120
division-loop,rust,release,-20,5,process,5,254972,18.988,16.124,,0.301,,1092728865,28549,77982,3214,10626,,0,0,0,0,0,0,0,0,1768911639054308
division-loop,rust,release,-20,5,process,6,254913,15.935,13.11,,0.207,,1092569286,28856,79392,2879,10970,,0,0,0,0,0,0,0,0,1768911649309450
division-loop,rust,release,-20,5,process,7,254897,15.608,12.779,,0.208,,1092492048,28385,78575,2660,10723,,0,0,0,0,0,0,0,0,1768911659564560
division-loop,rust,release,-20,5,process,8,254909,15.724,12.894,,0.208,,1092529620,28567,77342,2823,10477,,0,0,0,0,0,0,0,0,1768911669825958
division-loop,rust,release,-20,5,process,9,254905,15.755,12.922,,0.208,,1092525031,28781,78728,2766,10692,,0,0,0,0,0,0,0,0,1768911680081074
division-loop,rust,release,-20,5,process,10,255003,18.364,15.497,,0.361,,1092798177,28492,78311,3554,10622,,0,0,0,0,0,0,0,0,1768911690336273
division-loop,rust,release,-20,5,process,11,254903,15.981,13.165,,0.209,,1092533033,28459,77331,2774,10558,,0,0,0,0,0,0,0,0,1768911700591385
division-loop,rust,release,-20,5,process,12,254914,15.681,12.861,,0.208,,1092549273,28955,79205,2976,10848,,0,0,0,0,0,0,0,0,1768911710853911
division-loop,rust,release,-20,5,process,13,254912,16.101,13.328,,0.207,,1092510104,28521,77503,2804,10427,,0,0,0,0,0,0,0,0,1768911721116807
division-loop,rust,release,-20,5,process,14,255110,18.154,15.305,,0.294,,1093152987,28738,79054,3889,10583,,0,0,0,0,0,0,0,0,1768911731372131
division-loop,rust,release,-20,5,process,15,255002,17.918,15.069,,0.267,,1092837225,28747,79356,3522,10741,,0,0,0,0,0,0,0,0,1768911741630987
division-loop,rust,release,-20,5,process,16,254913,15.6,12.825,,0.208,,1092526500,29174,78662,2879,10768,,0,0,0,0,0,0,0,0,1768911751941913
division-loop,rust,release,-20,5,process,17,254900,15.698,12.89,,0.208,,1092512139,28633,78462,2758,10542,,0,0,0,0,0,0,0,0,1768911762197030
division-loop,rust,release,-20,5,process,18,255309,17.842,15.005,,0.33,,1092765521,28677,78427,3616,10740,,0,0,0,0,0,0,0,0,1768911773069226
division-loop,rust,release,-20,5,process,19,254896,15.408,12.59,,0.208,,1092502927,27961,76100,2674,10520,,0,0,0,0,0,0,0,0,1768911783324349
division-loop,rust,release,-20,5,process,20,255008,19.558,16.672,,0.404,,1092816003,27944,76026,3451,10370,,0,0,0,0,0,0,0,0,1768911793693476
division-loop,rust,release,-20,5,process,21,254910,15.918,13.094,,0.209,,1092534882,28592,77091,2882,10668,,0,0,0,0,0,0,0,0,1768911803948601
division-loop,rust,release,-20,5,process,22,254892,15.637,12.807,,0.207,,1092468708,28134,76084,2585,10353,,0,0,0,0,0,0,0,0,1768911814522533
division-loop,rust,release,-20,5,process,23,254911,15.976,13.15,,0.209,,1092539981,28428,77540,2849,10471,,0,0,0,0,0,0,0,0,1768911824777652
division-loop,rust,release,-20,5,process,24,254891,15.952,13.129,,0.208,,1092545081,28636,77117,2891,10603,,0,0,0,0,0,0,0,0,1768911835032751
division-loop,rust,release,-20,5,process,25,254885,15.621,12.798,,0.208,,1092512015,28108,76362,2701,10530,,0,0,0,0,0,0,0,0,1768911845287846
division-loop,rust,release,-20,5,process,26,254932,16.074,13.241,,0.229,,1092610590,28287,76675,3185,10377,,0,0,0,0,0,0,0,0,1768911855543217
division-loop,rust,release,-20,5,process,27,254946,17.561,14.718,,0.274,,1092723733,28210,76585,3318,10296,,0,0,0,0,0,0,0,0,1768911865798382
division-loop,rust,release,-20,5,process,28,254897,16.046,13.219,,0.208,,1092537773,28492,77151,2844,10653,,0,0,0,0,0,0,0,0,1768911876053505
division-loop,rust,release,-20,5,process,29,254893,15.631,12.814,,0.207,,1092527795,28650,76454,2854,10682,,0,0,0,0,0,0,0,0,1768911886308606
division-loop,rust,release,-20,5,process,30,254886,15.619,12.798,,0.208,,1092487552,27855,75097,2788,10222,,0,0,0,0,0,0,0,0,1768911896563704
division-loop,rust,release,-20,5,process,31,255100,21.165,18.242,,0.505,,1093093580,28040,75726,3784,10389,,0,0,0,0,0,0,0,0,1768911906822307
division-loop,rust,release,-20,5,process,32,254990,17.315,14.484,,0.26,,1092821715,28542,76972,3629,10641,,0,0,0,0,0,0,0,0,1768911917077549
division-loop,rust,release,-20,5,process,33,254979,18.678,15.838,,0.311,,1092777137,28294,75743,3345,10382,,0,0,0,0,0,0,0,0,1768911927343851
division-loop,rust,release,-20,5,process,34,254906,15.752,12.926,,0.208,,1092530991,28751,76367,2930,10661,,0,0,0,0,0,0,0,0,1768911937598996
division-loop,rust,release,-20,5,process,35,254920,15.869,13.037,,0.225,,1092577392,28166,76523,3126,10533,,0,0,0,0,0,0,0,0,1768911947885330
division-loop,rust,release,-20,5,process,36,254891,15.641,12.812,,0.208,,1092472823,27742,75527,2743,10245,,0,0,0,0,0,0,0,0,1768911958140580
division-loop,rust,release,-20,5,process,37,254908,15.556,12.784,,0.207,,1092547068,29012,78187,2743,10717,,0,0,0,0,0,0,0,0,1768911968585822
division-loop,rust,release,-20,5,process,38,255012,18.421,15.559,,0.362,,1092800729,28702,78634,3472,10656,,0,0,0,0,0,0,0,0,1768911978841053
division-loop,rust,release,-20,5,process,39,254899,15.814,12.985,,0.208,,1092525602,28403,77934,2807,10626,,0,0,0,0,0,0,0,0,1768911989096164
division-loop,rust,release,-20,5,process,40,254891,15.602,12.769,,0.208,,1092487820,28284,77168,2766,10563,,0,0,0,0,0,0,0,0,1768911999351279
division-loop,rust,release,-20,5,process,41,254884,15.86,13.101,,0.207,,1092513395,28382,77175,2728,10559,,0,0,0,0,0,0,0,0,1768912009606376
division-loop,rust,release,-20,5,process,42,254924,15.811,12.985,,0.209,,1092547633,28241,76782,2891,10543,,0,0,0,0,0,0,0,0,1768912020185991
division-loop,rust,release,-20,5,process,43,254917,15.773,12.999,,0.208,,1092544894,28366,77843,2884,10594,,0,0,0,0,0,0,0,0,1768912030441117
division-loop,rust,release,-20,5,process,44,254913,15.719,12.903,,0.225,,1092561671,28368,77034,3034,10552,,0,0,0,0,0,0,0,0,1768912040696251
division-loop,rust,release,-20,5,process,45,254892,15.935,13.106,,0.208,,1092493683,28137,77160,2787,10463,,0,0,0,0,0,0,0,0,1768912051148280
division-loop,rust,release,-20,5,process,46,254890,15.709,12.88,,0.208,,1092545990,28754,77792,2809,10581,,0,0,0,0,0,0,0,0,1768912061403384
division-loop,rust,release,-20,5,process,47,254894,15.759,12.937,,0.208,,1092508993,28363,77424,2701,10504,,0,0,0,0,0,0,0,0,1768912071658491
division-loop,rust,release,-20,5,process,48,254985,18.756,15.865,,0.385,,1092823531,28615,79216,3752,10516,,0,0,0,0,0,0,0,0,1768912081913685
division-loop,rust,release,-20,5,process,49,255030,18.086,15.209,,0.443,,1092956161,28479,78405,3725,10348,,0,0,0,0,0,0,0,0,1768912092262982
division-loop,rust,release,-20,5,process,50,254893,15.685,12.86,,0.208,,1092509995,28391,77348,2852,10472,,0,0,0,0,0,0,0,0,1768912102518112
division-loop,rust,release,-20,5,process,51,254907,15.887,13.125,,0.207,,1092570023,28860,77752,2949,10705,,0,0,0,0,0,0,0,0,1768912112773236
division-loop,rust,release,-20,5,process,52,254902,15.635,12.817,,0.208,,1092562568,28931,77798,2984,10789,,0,0,0,0,0,0,0,0,1768912123028344
division-loop,rust,release,-20,5,process,53,254922,15.747,12.912,,0.228,,1092625783,28468,77782,3145,10487,,0,0,0,0,0,0,0,0,1768912133283471
division-loop,rust,release,-20,5,process,54,254892,15.654,12.828,,0.207,,1092531900,28427,78018,2837,10499,,0,0,0,0,0,0,0,0,1768912143538576
division-loop,rust,release,-20,5,process,55,254890,15.899,13.076,,0.208,,1092499000,28357,77861,2672,10454,,0,0,0,0,0,0,0,0,1768912153873124
division-loop,rust,release,-20,5,process,56,254960,17.742,14.892,,0.278,,1092777006,28402,78484,3343,10526,,0,0,0,0,0,0,0,0,1768912164128298
division-loop,rust,release,-20,5,process,57,254889,15.693,12.916,,0.207,,1092517159,28372,76845,2753,10400,,0,0,0,0,0,0,0,0,1768912174383406
division-loop,rust,release,-20,5,process,58,254899,15.985,13.164,,0.209,,1092548111,28233,76999,2938,10603,,0,0,0,0,0,0,0,0,1768912184638510
division-loop,rust,release,-20,5,process,59,254892,15.901,13.082,,0.209,,1092522485,28528,77785,2809,10520,,0,0,0,0,0,0,0,0,1768912194893612
division-loop,rust,release,-20,5,process,60,254904,15.636,12.807,,0.207,,1092526835,28378,77754,2768,10634,,0,0,0,0,0,0,0,0,1768912205148727
division-loop,java,server,-20,5,process,1,1018959,60.074,48.782,,0.855,,2542980281,6389130,9948293,269749,2264477,,0,0,0,0,0,0,0,0,1768912216881373
division-loop,java,server,-20,5,process,2,687821,44.182,36.548,,0.587,,2559636489,6305193,9870377,264619,2260308,,0,0,0,0,0,0,0,0,1768912227569414
division-loop,java,server,-20,5,process,3,917333,55.94,45.75,,0.773,,2644597392,6280012,9237808,260485,2199685,,0,0,0,0,0,0,0,0,1768912238486962
division-loop,java,server,-20,5,process,4,811686,49.328,40.377,,0.684,,2299238892,6516544,9519557,268365,2231198,,0,0,0,0,0,0,0,0,1768912249298875
division-loop,java,server,-20,5,process,5,719360,53.824,45.518,,1.376,,2651045814,6106834,9179815,304855,2143519,,0,0,0,0,0,0,0,0,1768912260018474
division-loop,java,server,-20,5,process,6,866068,53.415,43.76,,0.731,,2647462233,6270983,9311875,261423,2198960,,0,0,0,0,0,0,0,0,1768912270884802
division-loop,java,server,-20,5,process,7,599283,38.621,31.932,,0.514,,2347525191,6430560,9506559,265721,2232048,,0,0,0,0,0,0,0,0,1768912281484295
division-loop,java,server,-20,5,process,8,642918,40.034,32.9,,0.548,,2177875766,6094991,8850488,259188,2055393,,0,0,0,0,0,0,0,0,1768912292127512
division-loop,java,server,-20,5,process,9,945871,56.735,46.247,,0.799,,2565339987,6687544,10763317,277543,2441844,,0,0,0,0,0,0,0,0,1768912303073597
division-loop,java,server,-20,5,process,10,1114760,64.191,51.826,,0.934,,2300822302,6626543,10143780,269900,2341744,,0,0,0,0,0,0,0,0,1768912314188659
division-loop,java,server,-20,5,process,11,638557,42.184,35.126,,0.543,,2646565365,6157267,9233547,259131,2215034,,0,0,0,0,0,0,0,0,1768912324827428
division-loop,java,server,-20,5,process,12,575988,36.8,30.412,,0.495,,2172967842,6362562,9355753,269738,2153710,,0,0,0,0,0,0,0,0,1768912335403623
division-loop,java,server,-20,5,process,13,621097,42.169,35.233,,0.581,,2643353412,6164647,8972576,267938,2154397,,0,0,0,0,0,0,0,0,1768912346039274
division-loop,java,server,-20,5,process,14,781571,49.33,40.666,,0.663,,2645790137,6141935,8998976,266484,2142722,,0,0,0,0,0,0,0,0,1768912356821057
division-loop,java,server,-20,5,process,15,1443379,80.38,64.36,,1.199,,2413811520,6368052,9911220,263938,2266848,,0,0,0,0,0,0,0,0,1768912368467046
division-loop,java,server,-20,5,process,16,1228470,71.209,57.62,,1.025,,2655585335,6407202,9760148,268930,2246279,,0,0,0,0,0,0,0,0,1768912379695736
division-loop,java,server,-20,5,process,17,1709164,92.389,73.462,,1.42,,2312744709,6696455,10312474,272619,2373374,,0,0,0,0,0,0,0,0,1768912391405127
division-loop,java,server,-20,5,process,18,552870,36.462,30.32,,0.475,,2337954690,6166987,8941147,260141,2114754,,0,0,0,0,0,0,0,0,1768912401958217
division-loop,java,server,-20,5,process,19,649354,43.079,35.896,,0.555,,2637026840,6318497,9276005,263968,2228171,,0,0,0,0,0,0,0,0,1768912412607788
division-loop,java,server,-20,5,process,20,1174552,67.267,54.233,,0.982,,2420504134,6567715,9388073,260879,2233636,,0,0,0,0,0,0,0,0,1768912423782554
division-loop,java,server,-20,5,process,21,684475,49.877,42.016,,1.233,,2300977190,6826191,9943816,302614,2341156,,0,0,0,0,0,0,0,0,1768912434467263
division-loop,java,server,-20,5,process,22,925253,54.23,43.98,,0.804,,2177373156,6261964,9502398,271006,2137164,,0,0,0,0,0,0,0,0,1768912445392728
division-loop,java,server,-20,5,process,23,617292,41.519,34.686,,0.58,,2643738887,6145293,8979439,272509,2152179,,0,0,0,0,0,0,0,0,1768912456010230
division-loop,java,server,-20,5,process,24,623575,41.938,35.002,,0.554,,2643197159,6183279,9022048,262829,2135163,,0,0,0,0,0,0,0,0,1768912466634024
division-loop,java,server,-20,5,process,25,988845,58.774,47.805,,0.831,,2537526456,6342990,9546388,268739,2213482,,0,0,0,0,0,0,0,0,1768912477877502
division-loop,java,server,-20,5,process,26,616532,42.616,35.799,,0.583,,2643651345,6079607,8920390,274117,2095483,,0,0,0,0,0,0,0,0,1768912488494261
division-loop,java,server,-20,5,process,27,786814,49.523,40.798,,0.667,,2641944392,6132498,8935956,261402,2107978,,0,0,0,0,0,0,0,0,1768912499281296
division-loop,java,server,-20,5,process,28,1120009,66.043,53.633,,0.942,,2645817951,6138134,8987475,265530,2134605,,0,0,0,0,0,0,0,0,1768912510401521
division-loop,java,server,-20,5,process,29,724753,46.674,38.672,,0.62,,2698788813,7082901,11504056,285243,2554474,,0,0,0,0,0,0,0,0,1768912521126496
division-loop,java,server,-20,5,process,30,842562,52.483,43.114,,0.75,,2657459294,6534396,9661317,276740,2263929,,0,0,0,0,0,0,0,0,1768912531969272
division-loop,java,server,-20,5,process,31,596342,39.838,33.244,,0.55,,2557119166,6150449,8962244,264344,2136429,,0,0,0,0,0,0,0,0,1768912542565832
division-loop,java,server,-20,5,process,32,938976,55.45,45.05,,0.791,,2345778644,6219797,9232693,262330,2215858,,0,0,0,0,0,0,0,0,1768912553505024
division-loop,java,server,-20,5,process,33,635816,39.956,32.9,,0.544,,2166636401,6183955,9055903,266344,2092028,,0,0,0,0,0,0,0,0,1768912564473416
division-loop,java,server,-20,5,process,34,820091,49.662,40.577,,0.695,,2335922046,6142277,8954662,262825,2106555,,0,0,0,0,0,0,0,0,1768912575293716
division-loop,java,server,-20,5,process,35,644847,41.196,34.047,,0.553,,2360790272,6696616,10117237,266065,2251077,,0,0,0,0,0,0,0,0,1768912585938782
division-loop,java,server,-20,5,process,36,623316,42.22,35.308,,0.586,,2661038802,6389514,9897655,277011,2263784,,0,0,0,0,0,0,0,0,1768912596562310
division-loop,java,server,-20,5,process,37,854082,58.592,49.038,,0.879,,2447434782,6153829,9052459,326667,2125460,,0,0,0,0,0,0,0,0,1768912607416613
division-loop,java,server,-20,5,process,38,672956,46.507,39.027,,0.511,,2234933587,6920323,11245900,322544,2463727,,0,0,0,0,0,0,0,0,1768912618089834
division-loop,java,server,-20,5,process,39,1041637,60.72,49.203,,0.875,,2316811852,6421505,9499416,269205,2183146,,0,0,0,0,0,0,0,0,1768912629131688
division-loop,java,server,-20,5,process,40,544589,36.029,29.967,,0.469,,2279032171,6341072,9162002,262197,2168989,,0,0,0,0,0,0,0,0,1768912639676496
division-loop,java,server,-20,5,process,41,894487,54.864,44.971,,0.757,,2699201558,7137972,11635547,278251,2581343,,0,0,0,0,0,0,0,0,1768912650571198
division-loop,java,server,-20,5,process,42,555545,37.138,30.955,,0.478,,2342706193,6129097,8921247,262186,2119568,,0,0,0,0,0,0,0,0,1768912661126966
division-loop,java,server,-20,5,process,43,687078,49.422,41.712,,0.84,,2304026780,6267435,8886133,330281,2057963,,0,0,0,0,0,0,0,0,1768912671814266
division-loop,java,server,-20,5,process,44,620118,45.825,38.895,,0.703,,2658995451,6248200,9755804,290807,2214027,,0,0,0,0,0,0,0,0,1768912682434601
division-loop,java,server,-20,5,process,45,825085,50.833,41.691,,0.697,,2523703368,6110744,8907612,256169,2096924,,0,0,0,0,0,0,0,0,1768912693259905
division-loop,java,server,-20,5,process,46,639680,42.198,35.135,,0.546,,2640610968,6072622,9033595,264430,2141613,,0,0,0,0,0,0,0,0,1768912703899801
