scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
matrix-multiplication,c,optimized,,,process,16,8140115,528.358,437.353,,7.284,,394409932755,1522089663,160961159,50805763,107590107,,0,0,0,0,0,0,0,0,1769511525500937
matrix-multiplication,c,optimized,,,process,17,8151802,529.614,438.38,,7.335,,395131434680,1518693172,161915533,51195506,102573396,,0,0,0,0,0,0,0,0,1769511543653052
matrix-multiplication,c,optimized,,,process,18,8187463,532.016,440.422,,7.46,,395965955027,1568798546,218187707,52527912,115221769,,0,0,0,0,0,0,0,0,1769511561840839
matrix-multiplication,c,optimized,,,process,19,8150751,528.987,437.834,,7.288,,394869450202,1528831416,160845959,49730743,108364735,,0,0,0,0,0,0,0,0,1769511579992299
matrix-multiplication,c,optimized,,,process,20,8145409,529.586,438.458,,7.347,,394887340998,1534354960,165061506,51468443,105637587,,0,0,0,0,0,0,0,0,1769511598138033
matrix-multiplication,c,optimized,,,process,21,8150265,528.346,437.167,,7.277,,394737420048,1522575024,183832423,50262403,104553955,,0,0,0,0,0,0,0,0,1769511616288638
matrix-multiplication,c,optimized,,,process,22,8225642,534.349,442.347,,7.429,,398197608698,1551978241,203742319,52191086,108057162,,0,0,0,0,0,0,0,0,1769511634514608
matrix-multiplication,c,optimized,,,process,23,8177401,531.306,439.839,,7.292,,396883541664,1520322132,164249253,50302657,100737598,,0,0,0,0,0,0,0,0,1769511652692339
matrix-multiplication,c,optimized,,,process,24,8167958,530.529,439.206,,7.296,,396208146018,1524744564,165262738,50092681,107717557,,0,0,0,0,0,0,0,0,1769511670860618
matrix-multiplication,c,optimized,,,process,25,8155233,529.725,438.544,,7.33,,395269902173,1532684575,161006518,50970981,103622035,,0,0,0,0,0,0,0,0,1769511689016682
matrix-multiplication,c,optimized,,,process,26,8199172,532.754,440.997,,7.45,,396740622143,1553166429,206099485,52270665,109546354,,0,0,0,0,0,0,0,0,1769511707216170
matrix-multiplication,c,optimized,,,process,27,8193705,532.542,440.868,,7.445,,396665122487,1527624967,197365886,52780221,106273763,,0,0,0,0,0,0,0,0,1769511725410192
matrix-multiplication,c,optimized,,,process,28,8161480,529.695,438.452,,7.183,,396080802369,1500564594,158115018,47638317,95156620,,0,0,0,0,0,0,0,0,1769511743572004
matrix-multiplication,c,optimized,,,process,29,8183905,531.623,440.105,,7.338,,396910664678,1501286059,159903043,50786899,100006897,,0,0,0,0,0,0,0,0,1769511761756229
matrix-multiplication,c,optimized,,,process,30,8161002,530.48,439.123,,7.429,,395234507047,1531607347,204156511,52524232,105212583,,0,0,0,0,0,0,0,0,1769511779917541
matrix-multiplication,java,server,,,process,1,9525412,618.655,512.101,,8.626,,458203426991,1596426103,249775823,59548622,92963766,,0,0,0,0,0,0,0,0,1769511800295129
matrix-multiplication,java,server,,,process,2,9447056,613.655,507.99,,8.621,,454735569982,1596732842,242484286,60882208,91148726,,0,0,0,0,0,0,0,0,1769511819742501
matrix-multiplication,java,server,,,process,3,9414900,611.549,506.222,,8.435,,453490392798,1557489044,200352050,58234614,83555544,,0,0,0,0,0,0,0,0,1769511839157724
matrix-multiplication,java,server,,,process,4,9372012,608.85,504.043,,8.44,,451542654116,1570424803,206654547,58748611,82023468,,0,0,0,0,0,0,0,0,1769511858530065
matrix-multiplication,java,server,,,process,5,9433203,613.299,507.764,,8.481,,454610011601,1564320120,202396973,58875529,83323651,,0,0,0,0,0,0,0,0,1769511877963590
matrix-multiplication,java,server,,,process,6,9540618,619.444,512.768,,8.515,,459727514651,1568115894,199215635,57680011,84782422,,0,0,0,0,0,0,0,0,1769511897504570
matrix-multiplication,java,server,,,process,7,9520099,618.48,511.985,,8.548,,458644968777,1569203417,211472082,57986834,85964222,,0,0,0,0,0,0,0,0,1769511917025014
matrix-multiplication,java,server,,,process,8,9472573,615.523,509.561,,8.606,,455289365231,1611571795,248565388,58238001,100375186,,0,0,0,0,0,0,0,0,1769511936497911
matrix-multiplication,java,server,,,process,9,9444520,613.246,507.626,,8.461,,454652584272,1567707137,204984541,57397312,88010521,,0,0,0,0,0,0,0,0,1769511955942757
matrix-multiplication,java,server,,,process,10,9386213,610.544,505.516,,8.493,,451954139122,1580916246,203978911,58526675,87357228,,0,0,0,0,0,0,0,0,1769511975329296
matrix-multiplication,java,server,,,process,11,9403097,610.956,505.826,,8.479,,452913699804,1574021024,207485586,59278192,90703632,,0,0,0,0,0,0,0,0,1769511994732780
matrix-multiplication,java,server,,,process,12,9476897,615.297,509.219,,8.553,,456252613394,1578569522,224367388,59480194,84730583,,0,0,0,0,0,0,0,0,1769512014210133
matrix-multiplication,java,server,,,process,13,9429282,612.655,507.131,,8.639,,453702361009,1603348072,257915195,61496599,97801180,,0,0,0,0,0,0,0,0,1769512033639736
matrix-multiplication,java,server,,,process,14,9403861,611.012,505.797,,8.646,,452212982838,1611489053,258294042,62035187,95557967,,0,0,0,0,0,0,0,0,1769512053043927
matrix-multiplication,java,server,,,process,15,9364855,608.081,503.385,,8.352,,451295557139,1548672568,200169114,57128890,82748509,,0,0,0,0,0,0,0,0,1769512072409112
matrix-multiplication,java,server,,,process,16,9460313,614.573,508.727,,8.563,,455663365413,1579763643,208393691,60011115,88083515,,0,0,0,0,0,0,0,0,1769512091869746
matrix-multiplication,java,server,,,process,17,9413488,611.819,506.493,,8.518,,453355101897,1577450697,207668179,60064247,90540598,,0,0,0,0,0,0,0,0,1769512111283562
matrix-multiplication,java,server,,,process,18,9505033,617.409,511.038,,8.647,,457125586687,1594725250,209763757,61110998,96366707,,0,0,0,0,0,0,0,0,1769512130789037
matrix-multiplication,java,server,,,process,19,9521358,618.356,511.804,,8.679,,457814648910,1600488704,247744528,61643401,97317120,,0,0,0,0,0,0,0,0,1769512150310866
matrix-multiplication,java,server,,,process,20,9446632,613.006,507.353,,8.551,,454354236524,1589054791,244456911,59040343,93388253,,0,0,0,0,0,0,0,0,1769512169757837
matrix-multiplication,java,server,,,process,21,9407792,611.221,506.019,,8.46,,453112949523,1574141895,203819358,57338241,87266622,,0,0,0,0,0,0,0,0,1769512189165948
matrix-multiplication,java,server,,,process,22,9469192,615.176,509.304,,8.516,,456203534533,1569379254,202332758,58348343,83183665,,0,0,0,0,0,0,0,0,1769512208635474
matrix-multiplication,java,server,,,process,23,9456951,614.55,508.754,,8.447,,456291569172,1561237663,201091007,57275850,83945683,,0,0,0,0,0,0,0,0,1769512228092746
matrix-multiplication,java,server,,,process,24,9532471,619.053,512.41,,8.648,,458928830476,1599299145,243274837,60319568,90388742,,0,0,0,0,0,0,0,0,1769512247625559
matrix-multiplication,java,server,,,process,25,9401393,610.423,505.253,,8.507,,452231677819,1581534627,252031504,58629237,89600474,,0,0,0,0,0,0,0,0,1769512267027279
matrix-multiplication,java,server,,,process,26,9476507,615.653,509.662,,8.529,,457111899978,1572195959,203267080,59245521,82966945,,0,0,0,0,0,0,0,0,1769512286504110
matrix-multiplication,java,server,,,process,27,9457267,614.371,508.628,,8.531,,456236392361,1570558942,205503451,59463149,81120647,,0,0,0,0,0,0,0,0,1769512305961692
matrix-multiplication,java,server,,,process,28,9537147,619.514,512.804,,8.681,,458710230099,1607867713,259652813,60384284,95167258,,0,0,0,0,0,0,0,0,1769512325499163
matrix-multiplication,java,server,,,process,29,9525758,618.819,512.285,,8.635,,457895563814,1611486833,250443407,58325425,96540957,,0,0,0,0,0,0,0,0,1769512345025232
matrix-multiplication,java,server,,,process,30,9462315,614.681,508.814,,8.603,,455004592193,1614837495,250597891,59101850,97754395,,0,0,0,0,0,0,0,0,1769512364487868
polynomial-evaluation,c,optimized,,,process,1,960732,62.483,51.77,,0.848,,47249110568,51062642,17873283,5833600,6508622,,0,0,0,0,0,0,0,0,1769512375560312
polynomial-evaluation,c,optimized,,,process,2,959160,62.446,51.729,,0.859,,47162577579,53622669,19295622,6050437,6039372,,0,0,0,0,0,0,0,0,1769512386519780
polynomial-evaluation,c,optimized,,,process,3,960232,62.441,51.707,,0.859,,47207637577,53692602,18265860,5968668,6708111,,0,0,0,0,0,0,0,0,1769512397480323
polynomial-evaluation,c,optimized,,,process,4,975580,63.347,52.449,,0.948,,47251443164,77874567,45265581,7002746,15658507,,0,0,0,0,0,0,0,0,1769512408456220
polynomial-evaluation,c,optimized,,,process,5,960015,62.714,51.973,,0.855,,47156844781,55515217,18960411,5838063,9026928,,0,0,0,0,0,0,0,0,1769512419416555
polynomial-evaluation,c,optimized,,,process,6,959693,62.507,51.772,,0.821,,47184176724,48356984,17886103,5340970,8151083,,0,0,0,0,0,0,0,0,1769512430376519
polynomial-evaluation,c,optimized,,,process,7,963701,62.625,51.813,,0.843,,47283970013,50052498,18818748,5504683,8578430,,0,0,0,0,0,0,0,0,1769512441340552
polynomial-evaluation,c,optimized,,,process,8,958822,62.433,51.763,,0.839,,47158042553,51749580,18132973,5441694,6528175,,0,0,0,0,0,0,0,0,1769512452299642
polynomial-evaluation,c,optimized,,,process,9,969102,63.034,52.14,,0.917,,47302199136,67277341,21340674,6807202,12675071,,0,0,0,0,0,0,0,0,1769512463269096
polynomial-evaluation,c,optimized,,,process,10,961757,62.618,51.901,,0.861,,47184105433,55026966,18481623,6014502,9106023,,0,0,0,0,0,0,0,0,1769512474231160
polynomial-evaluation,c,optimized,,,process,11,960689,62.758,51.987,,0.865,,47188534308,55745741,19799611,5985415,9009754,,0,0,0,0,0,0,0,0,1769512485192160
polynomial-evaluation,c,optimized,,,process,12,958795,62.473,51.743,,0.825,,47207796060,48630694,18555257,5373081,5990942,,0,0,0,0,0,0,0,0,1769512496151275
polynomial-evaluation,c,optimized,,,process,13,961175,62.299,51.54,,0.831,,47242942234,47657848,19122685,5437330,6393368,,0,0,0,0,0,0,0,0,1769512507113388
polynomial-evaluation,c,optimized,,,process,14,961519,62.558,51.829,,0.862,,47194235563,54366101,18660131,6146799,8332872,,0,0,0,0,0,0,0,0,1769512518075224
polynomial-evaluation,c,optimized,,,process,15,985167,64.436,53.383,,1.031,,47354620081,98806396,71145420,8277649,19762238,,0,0,0,0,0,0,0,0,1769512529060696
polynomial-evaluation,c,optimized,,,process,16,960369,62.518,51.791,,0.863,,47191154562,53654025,19268349,6144872,6431429,,0,0,0,0,0,0,0,0,1769512540021390
polynomial-evaluation,c,optimized,,,process,17,960329,62.563,51.834,,0.87,,47192445212,54695170,19847908,6237028,6428457,,0,0,0,0,0,0,0,0,1769512550982022
polynomial-evaluation,c,optimized,,,process,18,959170,62.693,51.967,,0.857,,47188366178,53964822,18225282,6019388,7425918,,0,0,0,0,0,0,0,0,1769512561941505
polynomial-evaluation,c,optimized,,,process,19,975459,63.217,52.368,,0.882,,47282336904,70427880,54288253,5430685,15767593,,0,0,0,0,0,0,0,0,1769512572917302
polynomial-evaluation,c,optimized,,,process,20,962469,62.698,51.952,,0.851,,47214952906,52096909,19559841,5571481,9511248,,0,0,0,0,0,0,0,0,1769512583880363
polynomial-evaluation,c,optimized,,,process,21,961734,62.643,51.857,,0.865,,47165148740,54421869,18949430,6185565,8438089,,0,0,0,0,0,0,0,0,1769512594842414
polynomial-evaluation,c,optimized,,,process,22,962562,62.614,51.884,,0.858,,47165785070,54447246,18945822,5968175,9225813,,0,0,0,0,0,0,0,0,1769512605805291
polynomial-evaluation,c,optimized,,,process,23,991486,64.69,53.55,,0.965,,48046715401,78490717,46632525,7234134,16689304,,0,0,0,0,0,0,0,0,1769512616797093
polynomial-evaluation,c,optimized,,,process,24,959976,62.503,51.756,,0.864,,47184735870,53519898,19132553,6207724,6440410,,0,0,0,0,0,0,0,0,1769512627757372
polynomial-evaluation,c,optimized,,,process,25,964075,62.897,52.105,,0.882,,47205965951,54133733,23083394,6465315,6733911,,0,0,0,0,0,0,0,0,1769512638721773
polynomial-evaluation,c,optimized,,,process,26,960515,61.943,51.267,,0.767,,47206809995,41004934,16940284,3883060,6577435,,0,0,0,0,0,0,0,0,1769512649682618
polynomial-evaluation,c,optimized,,,process,27,976004,63.609,52.727,,0.954,,47259092597,79078682,57442380,6844629,15863654,,0,0,0,0,0,0,0,0,1769512660658928
polynomial-evaluation,c,optimized,,,process,28,961012,62.567,51.815,,0.857,,47170765311,53096248,18849309,5663857,8537541,,0,0,0,0,0,0,0,0,1769512671620250
polynomial-evaluation,c,optimized,,,process,29,963502,62.741,51.929,,0.864,,47231430759,55068633,18400215,6061050,9227202,,0,0,0,0,0,0,0,0,1769512682584063
polynomial-evaluation,c,optimized,,,process,30,961475,62.616,51.88,,0.871,,47158997266,55664994,19301780,6104314,8387249,,0,0,0,0,0,0,0,0,1769512693545848
matrix-multiplication,cs,release,,,process,1,11838313,768.812,636.445,,10.526,,569511176567,1710433484,233951777,71262264,127168449,,0,0,0,0,0,0,0,0,1769512720963676
matrix-multiplication,cs,release,,,process,2,11879878,771.652,638.805,,10.695,,570966027712,1745447104,278418625,73605488,136327265,,0,0,0,0,0,0,0,0,1769512742843907
matrix-multiplication,cs,release,,,process,3,11972264,777.649,643.77,,10.86,,574831281513,1769440502,285756930,76489387,141977898,,0,0,0,0,0,0,0,0,1769512764816484
matrix-multiplication,cs,release,,,process,4,11874380,771.119,638.315,,10.668,,571059534521,1745990435,285791644,73870772,135990929,,0,0,0,0,0,0,0,0,1769512786691194
matrix-multiplication,cs,release,,,process,5,11990650,778.788,644.669,,10.892,,575914926589,1775705180,286045080,76702659,144970274,,0,0,0,0,0,0,0,0,1769512808682157
matrix-multiplication,cs,release,,,process,6,11884867,772.058,639.175,,10.617,,571899101593,1733781629,236756055,71724205,134020136,,0,0,0,0,0,0,0,0,1769512830567334
matrix-multiplication,cs,release,,,process,7,11809079,766.789,634.741,,10.475,,568243907845,1729592425,231359389,69309808,135887428,,0,0,0,0,0,0,0,0,1769512852376727
matrix-multiplication,cs,release,,,process,8,11842893,769.162,636.757,,10.58,,570156754596,1726188360,235566552,72283800,135440539,,0,0,0,0,0,0,0,0,1769512874219941
matrix-multiplication,cs,release,,,process,9,11836051,769.015,636.692,,10.529,,569718855398,1723028988,233296445,70988487,131616738,,0,0,0,0,0,0,0,0,1769512896056300
matrix-multiplication,cs,release,,,process,10,11996075,778.979,644.863,,10.67,,576982156983,1737062944,236552613,72216277,133938634,,0,0,0,0,0,0,0,0,1769512918052695
matrix-multiplication,cs,release,,,process,11,11898445,772.279,639.208,,10.617,,572366204174,1731193045,255743416,71368156,130977602,,0,0,0,0,0,0,0,0,1769512939952679
matrix-multiplication,cs,release,,,process,12,11872361,771.444,638.619,,10.808,,570884804547,1769297652,292352692,76911150,147477974,,0,0,0,0,0,0,0,0,1769512961825353
matrix-multiplication,cs,release,,,process,13,11835913,768.283,635.854,,10.635,,568799494004,1738923828,285170376,73874430,141507306,,0,0,0,0,0,0,0,0,1769512983661600
matrix-multiplication,cs,release,,,process,14,11961723,777.019,643.226,,10.842,,574242099823,1777407681,290648758,76073380,148188542,,0,0,0,0,0,0,0,0,1769513005623653
matrix-multiplication,cs,release,,,process,15,11916561,773.711,640.373,,10.742,,572398140825,1759420605,296601042,74756903,143214528,,0,0,0,0,0,0,0,0,1769513027540562
matrix-multiplication,cs,release,,,process,16,11912017,773.668,640.483,,10.723,,572807240922,1746882387,279473990,74700974,138081275,,0,0,0,0,0,0,0,0,1769513049452836
matrix-multiplication,cs,release,,,process,17,11851289,769.669,637.116,,10.634,,570116824037,1733129517,277520217,73550320,136502371,,0,0,0,0,0,0,0,0,1769513071304440
matrix-multiplication,cs,release,,,process,18,11940534,775.622,642.074,,10.751,,573937027693,1753355004,279635097,74838882,142234991,,0,0,0,0,0,0,0,0,1769513093245285
matrix-multiplication,cs,release,,,process,19,11811751,767.223,635.068,,10.677,,567491822409,1749666841,280405380,74974944,142943507,,0,0,0,0,0,0,0,0,1769513115057345
matrix-multiplication,cs,release,,,process,20,11885961,772.091,639.18,,10.698,,572096869812,1741930334,274414355,74189475,134766092,,0,0,0,0,0,0,0,0,1769513136943622
matrix-multiplication,cs,release,,,process,21,11913734,773.706,640.414,,10.734,,572870358486,1759906534,278671663,73457990,141871200,,0,0,0,0,0,0,0,0,1769513158857682
matrix-multiplication,cs,release,,,process,22,11806841,767.703,635.675,,10.606,,568345768330,1721023893,243657100,73912985,128683720,,0,0,0,0,0,0,0,0,1769513180664851
matrix-multiplication,cs,release,,,process,23,11888723,771.884,638.872,,10.678,,571428062732,1741657936,269856300,73594146,133996978,,0,0,0,0,0,0,0,0,1769513202553952
matrix-multiplication,cs,release,,,process,24,11786493,765.603,633.812,,10.506,,567574578788,1720317897,237484195,71530174,131329486,,0,0,0,0,0,0,0,0,1769513224340754
matrix-multiplication,cs,release,,,process,25,11946763,775.938,642.349,,10.698,,574780735001,1732130979,240426416,74304378,128681007,,0,0,0,0,0,0,0,0,1769513246287837
matrix-multiplication,cs,release,,,process,26,11885993,772.396,639.445,,10.635,,572727413261,1714041301,238430327,74025424,125701276,,0,0,0,0,0,0,0,0,1769513268174145
matrix-multiplication,cs,release,,,process,27,11948648,775.554,641.955,,10.623,,575140563513,1719245584,236250720,72897105,128678437,,0,0,0,0,0,0,0,0,1769513290123284
matrix-multiplication,cs,release,,,process,28,11966030,777.258,643.4,,10.778,,574953356586,1768221328,284616006,73190353,149362410,,0,0,0,0,0,0,0,0,1769513312089638
matrix-multiplication,cs,release,,,process,29,11923105,774.479,641.096,,10.78,,572613430082,1777644483,290344125,74447638,145921933,,0,0,0,0,0,0,0,0,1769513334013057
matrix-multiplication,cs,release,,,process,30,11978218,778.059,644.059,,10.851,,575215519046,1786291898,286248278,74370106,147639187,,0,0,0,0,0,0,0,0,1769513355991585
division-loop,cpp,optimized,,,process,1,279867,17.997,14.832,,0.268,,13376125080,20129816,6380198,1900129,4275541,,0,0,0,0,0,0,0,0,1769513366813961
division-loop,cpp,optimized,,,process,2,274917,18.126,15.043,,0.238,,13369069407,14485170,5645030,1447455,2406563,,0,0,0,0,0,0,0,0,1769513377089201
division-loop,cpp,optimized,,,process,3,273585,18.01,14.989,,0.229,,13363598080,12686523,4719658,1437227,1213008,,0,0,0,0,0,0,0,0,1769513387363099
division-loop,cpp,optimized,,,process,4,274354,18.102,15.054,,0.232,,13363752530,13326241,4850036,1430906,1863144,,0,0,0,0,0,0,0,0,1769513397637757
division-loop,cpp,optimized,,,process,5,273364,18.094,15.054,,0.235,,13343718814,13331475,5286422,1491642,1476873,,0,0,0,0,0,0,0,0,1769513407911442
division-loop,cpp,optimized,,,process,6,274985,18.131,15.05,,0.238,,13364109189,14170791,5381589,1474626,2294202,,0,0,0,0,0,0,0,0,1769513418186717
division-loop,cpp,optimized,,,process,7,275341,18.489,15.407,,0.252,,13406610484,16572560,5605339,1894533,3191779,,0,0,0,0,0,0,0,0,1769513428462376
division-loop,cpp,optimized,,,process,8,276879,18.706,15.556,,0.287,,13425884047,21511091,6811631,2308712,3175926,,0,0,0,0,0,0,0,0,1769513438739853
division-loop,cpp,optimized,,,process,9,275607,18.055,14.944,,0.241,,13362456943,14187599,5907956,1532256,2311761,,0,0,0,0,0,0,0,0,1769513449015795
division-loop,cpp,optimized,,,process,10,275825,18.135,15.095,,0.234,,13355543350,13994554,5401358,1234897,4280867,,0,0,0,0,0,0,0,0,1769513459291950
division-loop,cpp,optimized,,,process,11,274201,18.059,14.942,,0.234,,13358936107,13081398,4718662,1486890,1341624,,0,0,0,0,0,0,0,0,1769513469566478
division-loop,cpp,optimized,,,process,12,275749,18.136,15.095,,0.244,,13362480498,15539596,5352853,1702941,3091001,,0,0,0,0,0,0,0,0,1769513479842537
division-loop,cpp,optimized,,,process,13,273909,18.038,14.969,,0.224,,13345309714,12586742,5034465,1232637,2057872,,0,0,0,0,0,0,0,0,1769513490116732
division-loop,cpp,optimized,,,process,14,275457,18.18,15.125,,0.233,,13354550998,13745316,5353872,1219790,3767532,,0,0,0,0,0,0,0,0,1769513500392508
division-loop,cpp,optimized,,,process,15,274305,18.145,15.089,,0.235,,13363580761,13588309,6036127,1482068,1669633,,0,0,0,0,0,0,0,0,1769513510667128
division-loop,cpp,optimized,,,process,16,275027,18.154,15.076,,0.244,,13357838262,14775334,6137605,1588436,2668487,,0,0,0,0,0,0,0,0,1769513520942463
division-loop,cpp,optimized,,,process,17,276009,18.385,15.286,,0.245,,13424483715,15091862,8385046,1599323,2525019,,0,0,0,0,0,0,0,0,1769513531218777
division-loop,cpp,optimized,,,process,18,275632,18.324,15.242,,0.249,,13414125138,15797784,5705905,1826062,2236638,,0,0,0,0,0,0,0,0,1769513541494725
division-loop,cpp,optimized,,,process,19,278021,18.983,15.83,,0.3,,13530619465,24033693,6980089,2646249,3696454,,0,0,0,0,0,0,0,0,1769513551773641
division-loop,cpp,optimized,,,process,20,276370,17.958,14.871,,0.251,,13373727134,15482311,5876507,1805823,2384814,,0,0,0,0,0,0,0,0,1769513562050397
division-loop,cpp,optimized,,,process,21,275495,18.213,15.097,,0.235,,13366349477,14159791,5278006,1238146,3628942,,0,0,0,0,0,0,0,0,1769513572326209
division-loop,cpp,optimized,,,process,22,273918,17.875,14.868,,0.229,,13340104301,12328910,4832737,1441768,1551832,,0,0,0,0,0,0,0,0,1769513582600449
division-loop,cpp,optimized,,,process,23,275433,18.121,15.059,,0.247,,13370739907,15439851,5714232,1720832,2754728,,0,0,0,0,0,0,0,0,1769513592876186
division-loop,cpp,optimized,,,process,24,273829,18.06,14.981,,0.23,,13365725809,12926783,5369950,1358945,1351316,,0,0,0,0,0,0,0,0,1769513603150324
division-loop,cpp,optimized,,,process,25,274793,18.089,15.061,,0.234,,13379584423,13560303,4959540,1502992,1952436,,0,0,0,0,0,0,0,0,1769513613425428
division-loop,cpp,optimized,,,process,26,273286,18.038,14.994,,0.232,,13349228377,12964899,5073192,1428081,1120895,,0,0,0,0,0,0,0,0,1769513623699022
division-loop,cpp,optimized,,,process,27,275259,18.201,15.13,,0.247,,13369506608,15802182,5742064,1714924,2631232,,0,0,0,0,0,0,0,0,1769513633974598
division-loop,cpp,optimized,,,process,28,276502,17.627,14.564,,0.234,,13357940648,13179132,4889250,1397626,1701405,,0,0,0,0,0,0,0,0,1769513644251419
division-loop,cpp,optimized,,,process,29,273538,18.133,15.04,,0.234,,13350615075,12885552,4384178,1548150,1460398,,0,0,0,0,0,0,0,0,1769513654525274
division-loop,cpp,optimized,,,process,30,275355,18.694,15.617,,0.288,,13409728760,22820677,6420180,2472910,3327454,,0,0,0,0,0,0,0,0,1769513664800936
matrix-multiplication,cpp,optimized,,,process,1,8113219,527.181,436.434,,7.422,,392281567693,1557638501,200714079,52182410,112770058,,0,0,0,0,0,0,0,0,1769513683620887
matrix-multiplication,cpp,optimized,,,process,2,8105052,526.354,435.729,,7.297,,392326433145,1542456109,196410516,49927234,109962756,,0,0,0,0,0,0,0,0,1769513701726266
matrix-multiplication,cpp,optimized,,,process,3,8136642,528.766,437.733,,7.37,,394439999006,1530579352,164381687,52403270,103615547,,0,0,0,0,0,0,0,0,1769513719863222
matrix-multiplication,cpp,optimized,,,process,4,8123903,527.412,436.578,,7.243,,393842839971,1514284018,156175300,50291044,101008497,,0,0,0,0,0,0,0,0,1769513737987456
matrix-multiplication,cpp,optimized,,,process,5,8125913,528.085,437.215,,7.256,,394538931929,1508424746,157510247,50139508,96480145,,0,0,0,0,0,0,0,0,1769513756113685
matrix-multiplication,cpp,optimized,,,process,6,8094928,525.532,434.953,,7.282,,391996294284,1542079520,204808603,49884892,108709350,,0,0,0,0,0,0,0,0,1769513774208949
matrix-multiplication,cpp,optimized,,,process,7,8131973,528.573,437.652,,7.297,,394120901451,1530267163,184423563,50077461,107696079,,0,0,0,0,0,0,0,0,1769513792341276
matrix-multiplication,cpp,optimized,,,process,8,8101094,525.962,435.304,,7.248,,392556000757,1505203800,157576876,49197599,103175378,,0,0,0,0,0,0,0,0,1769513810442736
matrix-multiplication,cpp,optimized,,,process,9,8110204,526.655,435.992,,7.276,,392907625968,1543973880,160495325,49703640,110103036,,0,0,0,0,0,0,0,0,1769513828553258
matrix-multiplication,cpp,optimized,,,process,10,8122948,527.744,436.847,,7.288,,393814064145,1531308793,160848612,49682393,104625614,,0,0,0,0,0,0,0,0,1769513846676506
matrix-multiplication,cpp,optimized,,,process,11,8109360,526.998,436.34,,7.324,,392748759786,1533049490,208822711,49631740,113969942,,0,0,0,0,0,0,0,0,1769513864786182
matrix-multiplication,cpp,optimized,,,process,12,8184509,531.67,440.105,,7.429,,396052146489,1563842780,202015785,51689378,113834341,,0,0,0,0,0,0,0,0,1769513882971014
matrix-multiplication,cpp,optimized,,,process,13,8094280,525.701,435.157,,7.228,,392867609493,1519839639,161480281,49357525,101047477,,0,0,0,0,0,0,0,0,1769513901065620
matrix-multiplication,cpp,optimized,,,process,14,8095282,526.529,435.937,,7.343,,392262605745,1539926113,169052406,52183762,109577044,,0,0,0,0,0,0,0,0,1769513919161235
matrix-multiplication,cpp,optimized,,,process,15,8092918,525.271,434.781,,7.247,,392168662249,1526274029,161879841,50739068,108268260,,0,0,0,0,0,0,0,0,1769513937254499
matrix-multiplication,cpp,optimized,,,process,16,8152148,529.629,438.397,,7.414,,394632539771,1552893538,196289930,52030978,111235065,,0,0,0,0,0,0,0,0,1769513955406967
matrix-multiplication,cpp,optimized,,,process,17,8114493,526.557,435.771,,7.376,,392432918811,1551746197,211812950,51940266,110577654,,0,0,0,0,0,0,0,0,1769513973521841
matrix-multiplication,cpp,optimized,,,process,18,8124083,527.659,436.852,,7.212,,394177881354,1503808662,159283803,49930632,99219155,,0,0,0,0,0,0,0,0,1769513991646235
matrix-multiplication,cpp,optimized,,,process,19,8139973,528.887,437.772,,7.33,,394468496961,1516169557,163813869,51347784,107466887,,0,0,0,0,0,0,0,0,1769514009786568
matrix-multiplication,cpp,optimized,,,process,20,8083324,525.006,434.642,,7.239,,391760590537,1517976498,163870167,50197139,105174286,,0,0,0,0,0,0,0,0,1769514027870212
matrix-multiplication,cpp,optimized,,,process,21,8115727,527.348,436.584,,7.256,,393740895870,1506390792,160335825,50316728,102012002,,0,0,0,0,0,0,0,0,1769514045986252
matrix-multiplication,cpp,optimized,,,process,22,8127853,527.857,436.908,,7.3,,394426784170,1516973696,164050708,52153543,102343732,,0,0,0,0,0,0,0,0,1769514064114429
matrix-multiplication,cpp,optimized,,,process,23,8101520,526.634,435.99,,7.326,,392946178306,1528993025,160699529,51814251,101717647,,0,0,0,0,0,0,0,0,1769514082216259
matrix-multiplication,cpp,optimized,,,process,24,8120211,526.732,435.973,,7.221,,393574370644,1492211916,154055136,49300136,101940148,,0,0,0,0,0,0,0,0,1769514100336817
matrix-multiplication,cpp,optimized,,,process,25,8112383,527.204,436.415,,7.366,,392814476671,1528330973,203255021,51474839,106857622,,0,0,0,0,0,0,0,0,1769514118449520
matrix-multiplication,cpp,optimized,,,process,26,8127161,528.342,437.456,,7.354,,393266269442,1551394514,182402137,51029386,109834548,,0,0,0,0,0,0,0,0,1769514136578648
matrix-multiplication,cpp,optimized,,,process,27,8105548,526.488,435.837,,7.242,,393123316924,1490322845,158983491,49932772,98860686,,0,0,0,0,0,0,0,0,1769514154684551
matrix-multiplication,cpp,optimized,,,process,28,8139010,528.792,437.709,,7.334,,394839800628,1528020851,159588020,51277030,99295765,,0,0,0,0,0,0,0,0,1769514172823829
matrix-multiplication,cpp,optimized,,,process,29,8156610,530.174,438.912,,7.409,,394999918471,1544242296,208878498,52647493,105467179,,0,0,0,0,0,0,0,0,1769514190980762
