scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
matrix-multiplication,c,optimized,,,process,21,6832917,296.574,220.21,,6.001,,56681706632,1434911195,173009959,41241689,96025356,,220200992,6580042432,88339067072,0,0,0,0,0,1769193318209223
matrix-multiplication,c,optimized,,,process,22,6824258,301.539,225.281,,6.097,,58543137839,1449359592,229717199,42940183,104096131,,1056969344,7797468640,84701491328,0,0,0,0,0,1769193335033893
matrix-multiplication,c,optimized,,,process,23,6830415,294.251,217.909,,6.082,,56812591825,1442973919,172023519,42797386,95444016,,221935328,6333271552,88217257248,0,0,0,0,0,1769193351864711
matrix-multiplication,c,optimized,,,process,24,6808151,293.673,217.62,,5.964,,56008936934,1408530272,166800300,41629311,90959661,,192823296,6007494304,89275679104,0,0,0,0,0,1769193368673253
matrix-multiplication,c,optimized,,,process,25,6774055,292.464,216.761,,5.93,,55444899729,1418501576,175326627,40989742,90861221,,415948768,6301170048,87932940000,0,0,0,0,0,1769193385447629
matrix-multiplication,c,optimized,,,process,26,6778219,299.135,223.378,,6.088,,58003382735,1446419997,203378834,43970215,99314127,,684850688,6954522624,85462488224,0,0,0,0,0,1769193402226267
matrix-multiplication,c,optimized,,,process,27,6788007,290.748,214.909,,5.937,,55338639697,1407444129,170217246,41123020,88647850,,251917920,6571590624,88162533536,0,0,0,0,0,1769193419014645
matrix-multiplication,c,optimized,,,process,28,6817149,293.07,216.911,,5.991,,55950378083,1415686575,173159300,42568037,90153101,,263482432,6434177312,88480561760,0,0,0,0,0,1769193435832229
matrix-multiplication,c,optimized,,,process,29,6865596,304.017,227.261,,6.24,,59469101186,1471039587,247313083,45527480,105328129,,273685280,7594586528,85930928000,0,0,0,0,0,1769193452698225
matrix-multiplication,c,optimized,,,process,30,6819662,296.145,219.935,,6.044,,57018678364,1435265937,174221209,43201281,98918749,,243142240,6119916032,88631155744,0,0,0,0,0,1769193469519693
polynomial-evaluation,cs,release,,,process,1,1912483,76.001,54.666,,1.675,,15624108419,109132732,56871045,11631670,16017157,,55224928,2093468032,24541922432,0,0,0,0,0,1769193484612956
polynomial-evaluation,cs,release,,,process,2,1949146,76.464,54.707,,1.723,,15868271863,112028478,57313084,11835495,19847664,,59053600,1911191264,25055091744,0,0,0,0,0,1769193496562490
polynomial-evaluation,cs,release,,,process,3,1935427,77.241,55.643,,1.709,,16014292624,110393160,56872427,11621881,18760617,,65369952,1857772896,24885752896,0,0,0,0,0,1769193508498370
polynomial-evaluation,cs,release,,,process,4,1915541,82.951,61.532,,1.763,,17614913189,140500577,118233283,12463660,26628848,,810737056,3154036608,20820180576,0,0,0,0,0,1769193520414271
polynomial-evaluation,cs,release,,,process,5,1945220,75.568,53.849,,1.73,,15651701184,111227091,56223759,12209686,18570754,,88796640,1876342400,24864625536,0,0,0,0,0,1769193532359898
polynomial-evaluation,cs,release,,,process,6,1962699,82.412,60.461,,1.832,,17864169996,141015571,108033614,13142268,27224393,,387047264,3243184544,22090459232,0,0,0,0,0,1769193544323010
polynomial-evaluation,cs,release,,,process,7,1925120,76.85,55.341,,1.721,,16022397004,112222959,56279837,12358086,18831129,,76430976,1744098336,24929681280,0,0,0,0,0,1769193556248546
polynomial-evaluation,cs,release,,,process,8,1935729,83.665,62.01,,1.814,,18248648321,148109397,114958632,12842083,30374207,,115224128,2816592192,22302358144,0,0,0,0,0,1769193568184763
polynomial-evaluation,cs,release,,,process,9,1943456,76.833,55.108,,1.727,,15817448002,112436935,59140486,11996193,19065376,,75481248,2019684000,24639974560,0,0,0,0,0,1769193580128609
polynomial-evaluation,cs,release,,,process,10,1936316,75.596,53.964,,1.72,,15548813184,107934978,55624519,12456940,14321539,,66081280,1828075904,25168980192,0,0,0,0,0,1769193592065309
polynomial-evaluation,cs,release,,,process,11,1929668,74.751,53.245,,1.632,,14977888951,97128974,53557842,10346622,16270961,,63595552,1722703584,25405811616,0,0,0,0,0,1769193603995391
polynomial-evaluation,cs,release,,,process,12,1936978,73.539,51.932,,1.708,,14964757900,106101859,55790161,11867485,12162657,,86123808,1885593408,25229382624,0,0,0,0,0,1769193615932779
polynomial-evaluation,cs,release,,,process,13,1930868,76.21,54.651,,1.709,,15750051384,106993953,54575874,11949561,15885267,,78750688,2069887008,24678890528,0,0,0,0,0,1769193627864087
polynomial-evaluation,cs,release,,,process,14,1943388,76.381,54.662,,1.726,,15803333918,108551056,55394390,12446061,15379030,,63719808,1878130464,25120209376,0,0,0,0,0,1769193639807891
polynomial-evaluation,cs,release,,,process,15,1949835,73.288,51.522,,1.673,,14600117077,97730887,54141064,10863048,11999194,,61819328,1757065280,25604212384,0,0,0,0,0,1769193651758311
polynomial-evaluation,cs,release,,,process,16,1942321,75.097,53.419,,1.714,,15363986916,106672642,55637837,11787969,15498469,,97001600,1891863072,25039495168,0,0,0,0,0,1769193663701043
polynomial-evaluation,cs,release,,,process,17,1930423,76.99,55.422,,1.708,,16010330674,110140451,56945375,11707201,18806261,,96224416,1956119072,24658251712,0,0,0,0,0,1769193675631894
polynomial-evaluation,cs,release,,,process,18,1921557,74.006,52.584,,1.631,,14916175446,95027079,51890154,10517283,13706465,,47475552,1635834944,25571019104,0,0,0,0,0,1769193687553829
polynomial-evaluation,cs,release,,,process,19,1946537,74.847,53.11,,1.715,,15177118135,108624479,56079523,11655848,16400731,,84679104,2168548160,24630619232,0,0,0,0,0,1769193699500784
polynomial-evaluation,cs,release,,,process,20,1916339,76.147,54.761,,1.697,,15888686726,108974530,54476064,11941166,17175685,,64789696,1882632416,24764234720,0,0,0,0,0,1769193711417597
polynomial-evaluation,cs,release,,,process,21,1930905,74.577,53.067,,1.643,,14938068658,95925412,52682668,10784207,14234294,,71247040,1732152672,25448781536,0,0,0,0,0,1769193723348962
polynomial-evaluation,cs,release,,,process,22,1984303,75.555,53.398,,1.746,,15366023554,108773429,54814756,11945283,17468969,,53209440,1886381312,25421400096,0,0,0,0,0,1769193735333688
polynomial-evaluation,cs,release,,,process,23,1943114,74.59,52.896,,1.717,,15310825196,106989147,55797962,11952689,15009724,,77001664,1799860448,25130504896,0,0,0,0,0,1769193747277197
polynomial-evaluation,cs,release,,,process,24,1939582,76.005,54.359,,1.71,,15650978373,106342500,56673891,11884351,14721942,,77466528,2081057824,24778870976,0,0,0,0,0,1769193759217184
polynomial-evaluation,cs,release,,,process,25,1946155,76.612,54.882,,1.706,,15834546230,108683505,56321748,11338442,18629729,,79264192,1832489984,25157726112,0,0,0,0,0,1769193771163759
polynomial-evaluation,cs,release,,,process,26,1920663,74.824,53.395,,1.677,,15094910561,104803335,54087569,11097472,16060767,,84965760,1968554720,24802377440,0,0,0,0,0,1769193783084880
polynomial-evaluation,cs,release,,,process,27,1951546,76.424,54.62,,1.712,,15770010720,109432709,56505335,11523707,17066749,,65543648,2097407488,24920490944,0,0,0,0,0,1769193795036806
polynomial-evaluation,cs,release,,,process,28,1936267,75.445,53.832,,1.7,,15421401445,108859956,56187149,11409057,13970607,,70276128,2137819168,24832880064,0,0,0,0,0,1769193806973507
polynomial-evaluation,cs,release,,,process,29,1907914,74.202,52.925,,1.605,,14842369675,96490569,52479214,9797944,15793595,,79695680,1849154688,25010288096,0,0,0,0,0,1769193818881788
polynomial-evaluation,cs,release,,,process,30,1946512,74.669,52.928,,1.726,,15308435252,108245792,55363456,12385408,12966203,,69893312,1710286304,25466967040,0,0,0,0,0,1769193830828713
matrix-multiplication,rust,release,,,process,1,9874702,467.692,357.323,,8.688,,81371562818,1573736485,249305935,60333324,115314302,,307711136,9484566592,127906136384,0,0,0,0,0,1769193851129137
matrix-multiplication,rust,release,,,process,2,9889042,468.143,357.606,,8.737,,82510955127,1591253024,249986487,60336514,122116153,,307071456,9003967136,128376932096,0,0,0,0,0,1769193871018602
matrix-multiplication,rust,release,,,process,3,9856846,461.385,351.267,,8.596,,79947018598,1558496914,240212956,58850953,109852780,,290280672,8455378944,129617403200,0,0,0,0,0,1769193890875885
matrix-multiplication,rust,release,,,process,4,9869343,470.037,359.76,,8.695,,81737501545,1577250470,250229608,60479899,114952596,,322663200,8924382656,128318353216,0,0,0,0,0,1769193910745659
matrix-multiplication,rust,release,,,process,5,9906135,474.897,364.163,,8.917,,84585036625,1621722690,324929255,64444692,132768599,,528871008,10901529184,124159771104,0,0,0,0,0,1769193930652853
matrix-multiplication,rust,release,,,process,6,9885825,478.027,367.488,,8.914,,84896283162,1621560877,326173229,64899968,129355775,,366429792,11050568544,124354326112,0,0,0,0,0,1769193950539117
matrix-multiplication,rust,release,,,process,7,9874336,474.243,363.837,,8.907,,84408064733,1620920885,328689940,65351234,127553250,,867148832,10214552288,124288118656,0,0,0,0,0,1769193970413875
matrix-multiplication,rust,release,,,process,8,9861565,466.34,356.131,,8.69,,81515168030,1572268421,253111529,61288306,116864319,,321396448,8939622176,128331824224,0,0,0,0,0,1769193990275845
matrix-multiplication,rust,release,,,process,9,9859610,467.101,356.875,,8.77,,81985878382,1584351469,251085651,63084627,119060660,,318034880,8646367552,128115129344,0,0,0,0,0,1769194010135889
matrix-multiplication,rust,release,,,process,10,9860612,468.636,358.439,,8.719,,82120449257,1579210480,248675105,62360078,120684904,,318008448,8725536224,128643052928,0,0,0,0,0,1769194029996872
matrix-multiplication,rust,release,,,process,11,9869045,470.477,360.146,,8.749,,82449085488,1587810247,250826665,62027381,122425128,,281648960,8708283424,128512724704,0,0,0,0,0,1769194049866312
matrix-multiplication,rust,release,,,process,12,9891080,471.855,361.294,,8.811,,82951065238,1596899345,304245367,62800083,124772555,,677996800,10538644160,125024535808,0,0,0,0,0,1769194069757834
matrix-multiplication,rust,release,,,process,13,9898512,474.337,363.686,,8.914,,84457090470,1609653133,302266138,65694851,124124743,,1160892576,10032929888,125157889536,0,0,0,0,0,1769194089656719
matrix-multiplication,rust,release,,,process,14,9893667,474.524,363.911,,8.779,,82739091897,1593712516,308141933,61954774,118823594,,341842752,10542497024,126103478048,0,0,0,0,0,1769194109550859
matrix-multiplication,rust,release,,,process,15,9907859,473.129,362.347,,8.859,,83851415134,1608844841,302364036,63156380,120476405,,634228768,10526437696,125404539488,0,0,0,0,0,1769194129459125
matrix-multiplication,rust,release,,,process,16,9842791,462.631,352.655,,8.606,,80323130723,1554704025,241555678,59913157,108254914,,306365024,8802130272,128801951264,0,0,0,0,0,1769194149302381
matrix-multiplication,rust,release,,,process,17,9871366,467.117,356.765,,8.751,,82018602860,1573738677,250895508,62498933,113138742,,300676192,9282113696,127911063040,0,0,0,0,0,1769194169174149
matrix-multiplication,rust,release,,,process,18,9882946,464.893,354.438,,8.755,,81185887270,1575179610,248746098,61608575,112668026,,302988608,8838587712,128285161152,0,0,0,0,0,1769194189057990
matrix-multiplication,rust,release,,,process,19,9860659,464.6,354.394,,8.668,,81254574784,1565128918,246245572,60714191,113301598,,314170816,8476689632,128893991552,0,0,0,0,0,1769194208919069
matrix-multiplication,rust,release,,,process,20,9856211,470.794,360.584,,8.875,,83969452943,1609664988,321340265,65128092,120660860,,414281248,10159746112,124872324896,0,0,0,0,0,1769194228776206
matrix-multiplication,rust,release,,,process,21,9899371,472.824,362.176,,8.786,,83502237794,1600200600,319195579,61959103,124258641,,854486528,11130649120,124325552192,0,0,0,0,0,1769194248676033
matrix-multiplication,rust,release,,,process,22,9869473,467.771,357.453,,8.716,,81338429551,1583126767,250678046,60739282,115555949,,338942144,9495571680,127537456096,0,0,0,0,0,1769194268545934
matrix-multiplication,rust,release,,,process,23,9865901,469.484,359.209,,8.655,,81869466131,1579551799,247426764,59463706,120747142,,329036672,8798355328,128577701024,0,0,0,0,0,1769194288412199
matrix-multiplication,rust,release,,,process,24,9881454,470.279,359.803,,8.747,,82596191655,1590550788,252083792,61082498,121654429,,338305472,8908835584,128248228032,0,0,0,0,0,1769194308294036
matrix-multiplication,rust,release,,,process,25,9854265,472.586,362.465,,8.746,,83318875735,1604273267,317574234,60470606,126799528,,653199360,10561019360,124706263520,0,0,0,0,0,1769194328148703
matrix-multiplication,rust,release,,,process,26,9880488,472.232,361.792,,8.806,,83737360924,1611089672,307032821,62007189,124261389,,865791104,10162299936,125101614784,0,0,0,0,0,1769194348029628
matrix-multiplication,rust,release,,,process,27,9914028,475.001,364.151,,8.904,,84572935454,1631671427,326767247,62230513,131049556,,710801920,10770093856,124229052992,0,0,0,0,0,1769194367944811
matrix-multiplication,rust,release,,,process,28,9895006,466.811,356.222,,8.76,,82626241085,1588648615,253473398,61253483,119050356,,314136768,9345319424,127965733376,0,0,0,0,0,1769194387840191
matrix-multiplication,rust,release,,,process,29,9896427,466.624,356.008,,8.768,,81800649681,1583996031,251946757,62458264,120390320,,321061088,8625996096,129111457600,0,0,0,0,0,1769194407737078
matrix-multiplication,rust,release,,,process,30,9879222,467.375,356.953,,8.774,,82576845536,1585914270,249975922,62921821,119836022,,286589728,8609879104,128893707936,0,0,0,0,0,1769194427616746
matrix-multiplication,cs,release,,,process,1,8030317,379.08,289.293,,7.209,,67277765251,1509386552,216489002,51811518,108345783,,286565248,7721695168,103126898400,0,0,0,0,0,1769194448861879
matrix-multiplication,cs,release,,,process,2,8078455,379.407,289.1,,7.153,,66620473228,1491967114,214028589,50763179,105835853,,267013312,7583149952,104879074464,0,0,0,0,0,1769194466940747
matrix-multiplication,cs,release,,,process,3,8070648,386.902,296.663,,7.249,,69051099351,1529429117,280412947,52077803,115554519,,773081664,9462598432,100313274176,0,0,0,0,0,1769194485011813
matrix-multiplication,cs,release,,,process,4,8113592,390.159,299.443,,7.296,,69801636160,1537288380,275736952,52606143,120262947,,680856416,8966135584,101341084928,0,0,0,0,0,1769194503125821
matrix-multiplication,cs,release,,,process,5,8147589,382.355,291.25,,7.29,,67820579436,1512699738,220564836,52513006,107875739,,258803328,7582638816,105071725440,0,0,0,0,0,1769194521273969
matrix-multiplication,cs,release,,,process,6,8031605,380.346,290.579,,7.116,,66989090144,1496177189,212022216,50742747,107715446,,275469696,7832429472,103622952320,0,0,0,0,0,1769194539305938
matrix-multiplication,cs,release,,,process,7,8136507,389.984,299.029,,7.349,,70020620762,1542571285,273303284,53179400,117188050,,622198048,9069153472,101883940352,0,0,0,0,0,1769194557442827
matrix-multiplication,cs,release,,,process,8,8025569,383.067,293.372,,7.184,,68283457316,1522718057,266497082,50256762,110566663,,603314752,8961440128,100601131840,0,0,0,0,0,1769194575468899
matrix-multiplication,cs,release,,,process,9,8046406,377.88,287.946,,7.097,,66402602110,1488517243,209031945,49003997,100769585,,281146208,7231659296,104719923680,0,0,0,0,0,1769194593515864
matrix-multiplication,cs,release,,,process,10,7994557,372.837,283.48,,7.019,,65124797994,1472189944,205838284,48905903,95727121,,247426592,7390809728,104378816864,0,0,0,0,0,1769194611510804
matrix-multiplication,cs,release,,,process,11,8055229,380.373,290.348,,7.149,,67339037097,1500176384,255396648,50644331,104417252,,1118756928,8806119168,101225200352,0,0,0,0,0,1769194629566358
matrix-multiplication,cs,release,,,process,12,8100671,382.855,292.316,,7.151,,67212469013,1508130167,267816237,49201046,102899248,,340842208,8924433024,102928351008,0,0,0,0,0,1769194647667432
matrix-multiplication,cs,release,,,process,13,8155458,380.959,289.811,,7.197,,67055023801,1489428362,212504058,50634361,99423459,,253526560,8060362912,105264634560,0,0,0,0,0,1769194665823273
matrix-multiplication,cs,release,,,process,14,8077882,376.641,286.394,,7.083,,65835430368,1473124757,210332352,49730307,97546575,,249559776,8059174752,104489604192,0,0,0,0,0,1769194683901516
matrix-multiplication,cs,release,,,process,15,8087939,378.229,287.843,,7.128,,66765666185,1490887288,206506337,50080004,102283973,,223919968,7521650560,105116781952,0,0,0,0,0,1769194701989890
matrix-multiplication,cs,release,,,process,16,8064572,384.815,294.646,,7.277,,68584782318,1530191156,277777356,52029992,111375889,,982888896,9995965888,99045800608,0,0,0,0,0,1769194720054887
matrix-multiplication,cs,release,,,process,17,8022594,375.12,285.487,,7.056,,65783874304,1479769945,207695634,49469609,100712566,,238062400,7655346080,104032207168,0,0,0,0,0,1769194738078032
matrix-multiplication,cs,release,,,process,18,8030055,376.164,286.407,,7.14,,66531568137,1502027880,211776394,50213106,103164127,,239443936,7695434784,103646436864,0,0,0,0,0,1769194756108446
matrix-multiplication,cs,release,,,process,19,8032089,375.061,285.31,,7.054,,65829568323,1480740610,212357738,48791139,100669741,,246434784,8265345344,103453140064,0,0,0,0,0,1769194774141001
matrix-multiplication,cs,release,,,process,20,8072335,381.288,291.079,,7.167,,67854357514,1515498188,259689747,50254320,109950661,,1233456384,8276611424,102071082496,0,0,0,0,0,1769194792213752
matrix-multiplication,cs,release,,,process,21,8082620,384.595,294.238,,7.21,,68471033637,1529066452,270096666,49970166,113345152,,1101016128,8568109664,101272772448,0,0,0,0,0,1769194810296779
matrix-multiplication,cs,release,,,process,22,8087629,383.877,293.453,,7.271,,69038678432,1529771324,252037443,51274506,112996433,,393312960,7873653952,102961708320,0,0,0,0,0,1769194828384832
matrix-multiplication,cs,release,,,process,23,8086446,381.856,291.443,,7.181,,66812936852,1499347590,209251485,50809194,102302407,,259234560,7737902112,104687942016,0,0,0,0,0,1769194846471736
matrix-multiplication,cs,release,,,process,24,8092881,379.4,288.973,,7.096,,66729688637,1497726266,206881647,47819899,106273452,,253296512,7459204256,105311437600,0,0,0,0,0,1769194864565005
matrix-multiplication,cs,release,,,process,25,8110377,380.663,289.987,,7.242,,67600981566,1512852913,225137201,51516358,106044607,,289713696,7163443040,105487826944,0,0,0,0,0,1769194882675743
matrix-multiplication,cs,release,,,process,26,8076703,385.901,295.593,,7.296,,69182459543,1525430358,273410652,53456562,111000048,,757498624,8703067712,101757426240,0,0,0,0,0,1769194900752847
matrix-multiplication,cs,release,,,process,27,8079810,383.677,293.338,,7.262,,69212521353,1529592889,274519630,52130127,115907634,,738917792,8601012736,101741810336,0,0,0,0,0,1769194918833016
matrix-multiplication,cs,release,,,process,28,8063417,376.892,286.797,,7.104,,66152803878,1484803611,212466270,50477364,104732929,,262535296,7539635776,104900063840,0,0,0,0,0,1769194936896839
matrix-multiplication,cs,release,,,process,29,8025258,374.023,284.329,,7.075,,65462726774,1481385247,212049342,50532910,101049829,,267590816,7475523264,104230338944,0,0,0,0,0,1769194954922516
matrix-multiplication,cs,release,,,process,30,8108320,380.205,289.532,,7.274,,67476595158,1507734475,216313214,52481244,107146576,,279031072,7111752160,104732872640,0,0,0,0,0,1769194973031840
division-loop,c,optimized,,,process,1,306790,10.723,7.333,,0.248,,2028215091,12589928,7844684,1522286,1544348,,6738656,343188128,3944993376,0,0,0,0,0,1769194983400336
division-loop,c,optimized,,,process,2,301450,9.891,6.54,,0.242,,1808347477,12345428,6997211,1460385,1591699,,6887072,306055776,3896310752,0,0,0,0,0,1769194993702193
division-loop,c,optimized,,,process,3,339028,11.076,7.312,,0.346,,2259903639,24511613,9252074,2664827,2679266,,8985280,327852928,3803165920,0,0,0,0,0,1769195004041991
division-loop,c,optimized,,,process,4,298327,10.559,7.253,,0.238,,1941082939,11731612,7910049,1381533,1494485,,13211360,302487200,3877853312,0,0,0,0,0,1769195014340723
division-loop,c,optimized,,,process,5,303558,10.719,7.364,,0.239,,1986842643,12177479,7258792,1301935,2126247,,10314688,290129920,3951865728,0,0,0,0,0,1769195024644631
division-loop,c,optimized,,,process,6,302874,11.101,7.735,,0.247,,2056995763,14102650,13229094,1414609,2136825,,160691552,457291232,3494247328,0,0,0,0,0,1769195034947898
division-loop,c,optimized,,,process,7,304170,9.955,6.631,,0.246,,1852403306,13118821,8025397,1544579,1758372,,9404896,381955776,3815219424,0,0,0,0,0,1769195045252426
division-loop,c,optimized,,,process,8,329415,11.208,7.543,,0.332,,2324126953,23278530,9530541,2560684,2469476,,16364608,189943072,3925239136,0,0,0,0,0,1769195055582867
division-loop,c,optimized,,,process,9,272928,10.716,7.697,,0.23,,2122229484,13508391,6214731,1495484,2226808,,10507424,230206080,3585261664,0,0,0,0,0,1769195065856094
division-loop,c,optimized,,,process,10,301372,10.96,7.646,,0.243,,2078863500,12719619,9124343,1426979,2344314,,9531552,420361888,3725044800,0,0,0,0,0,1769195076157863
division-loop,c,optimized,,,process,11,301484,10.529,7.201,,0.235,,1924175295,11704677,7686116,1179335,1726029,,10878240,279636480,3967490208,0,0,0,0,0,1769195086459744
division-loop,c,optimized,,,process,12,305824,10.942,7.555,,0.244,,2072400125,13693489,6999444,1318889,2503213,,9848832,294011744,3984173504,0,0,0,0,0,1769195096766054
division-loop,c,optimized,,,process,13,289528,9.681,6.524,,0.25,,1880534737,14934705,6815575,1808591,1653000,,8428352,302983232,3685385920,0,0,0,0,0,1769195107055958
division-loop,c,optimized,,,process,14,323066,10.858,7.265,,0.336,,2305394251,24299058,10469592,2668104,2937655,,17125632,371780960,3524643456,0,0,0,0,0,1769195117380027
division-loop,c,optimized,,,process,15,299630,10.477,7.152,,0.247,,2036595895,13033182,7138129,1524003,2141892,,4720128,252436960,3879714048,0,0,0,0,0,1769195127680031
division-loop,c,optimized,,,process,16,305213,10.583,7.206,,0.244,,1977457500,12456788,6744785,1395082,1245506,,12609312,271869376,4034260224,0,0,0,0,0,1769195137985645
division-loop,c,optimized,,,process,17,305647,10.773,7.414,,0.244,,2054547864,12335337,7605235,1452272,2006719,,10849728,296536864,3959457696,0,0,0,0,0,1769195148291731
division-loop,c,optimized,,,process,18,304297,9.602,6.241,,0.228,,1622634919,9482898,7105860,1113097,1084874,,13117344,292292512,4018032352,0,0,0,0,0,1769195158596486
division-loop,c,optimized,,,process,19,348856,11.291,7.409,,0.362,,2379893602,25835030,9652022,2830834,3224862,,7136416,346222112,3809355616,0,0,0,0,0,1769195168945850
division-loop,c,optimized,,,process,20,301994,11.916,8.57,,0.246,,2304950599,14594161,13931592,1099168,4800697,,22206144,489483936,3405635392,0,0,0,0,0,1769195179248207
division-loop,c,optimized,,,process,21,304479,10.553,7.203,,0.24,,1951893833,11700810,7266717,1365702,1470222,,12939840,315830816,3955785600,0,0,0,0,0,1769195189553083
division-loop,c,optimized,,,process,22,307165,10.735,7.324,,0.246,,2019949636,12987788,6969031,1399714,1706460,,7379328,298674336,4004043424,0,0,0,0,0,1769195199860646
division-loop,c,optimized,,,process,23,310798,10.891,7.449,,0.318,,2323935620,23417004,8965107,2678296,2021162,,6824032,307280448,3662382496,0,0,0,0,0,1769195210171850
division-loop,c,optimized,,,process,24,293310,10.872,7.589,,0.315,,2531705062,24942536,9593429,2924076,3352178,,14837088,303505568,3384783968,0,0,0,0,0,1769195220465604
division-loop,c,optimized,,,process,25,265842,10.492,7.545,,0.217,,1976923253,12044269,6127735,1301512,1943193,,6544960,255857024,3501254848,0,0,0,0,0,1769195230731812
division-loop,c,optimized,,,process,26,298709,10.513,7.204,,0.232,,1941513582,11671683,6246733,1227365,1641509,,16209088,288751104,3932835200,0,0,0,0,0,1769195241030886
division-loop,c,optimized,,,process,27,307116,11.459,8.056,,0.255,,2158209604,14635529,17106635,1519076,2584631,,112411776,717188416,3207513792,0,0,0,0,0,1769195251338401
division-loop,c,optimized,,,process,28,305860,10.557,7.159,,0.24,,1933366503,11686171,7051129,1280976,1546955,,11071456,275535648,4052413696,0,0,0,0,0,1769195261644679
division-loop,c,optimized,,,process,29,306698,10.283,6.896,,0.259,,2013094065,15171767,7249231,1674028,2395263,,11352544,301454304,3875917696,0,0,0,0,0,1769195271951754
division-loop,c,optimized,,,process,30,362033,11.196,7.157,,0.37,,2421428264,27143065,11545412,2701793,4175890,,14136960,351932928,3671644960,0,0,0,0,0,1769195282314375
matrix-multiplication,java,server,,,process,1,7627565,347.6,262.329,,6.877,,65711333048,1495828996,288542508,49300016,75096432,,733242208,9268064480,93578424128,0,0,0,0,0,1769195300452409
matrix-multiplication,java,server,,,process,2,7584580,338.399,253.613,,6.788,,62969936630,1460925284,215617396,48279360,62211659,,256124160,7733068192,96917283264,0,0,0,0,0,1769195318037364
matrix-multiplication,java,server,,,process,3,7580588,338.245,253.531,,6.67,,62078720211,1443709204,211630197,46349662,57954661,,252670656,7477651296,97891308928,0,0,0,0,0,1769195335618294
matrix-multiplication,java,server,,,process,4,7599140,340.511,255.556,,6.739,,62967624768,1451290762,214572846,48267362,61938127,,226557440,7423305600,97948057600,0,0,0,0,0,1769195353217857
matrix-multiplication,java,server,,,process,5,7646553,365.433,279.811,,7.343,,71021611077,1563676913,326669477,54392994,98661848,,542189728,10195266816,90160189888,0,0,0,0,0,1769195370864759
matrix-multiplication,java,server,,,process,6,7632677,350.901,265.547,,6.963,,66665247502,1510445247,299382192,50661568,82090261,,382262144,9252746240,93803102272,0,0,0,0,0,1769195388497816
matrix-multiplication,java,server,,,process,7,7584050,340.827,256.038,,6.842,,63871076847,1477399355,221159680,49238398,67760498,,287226464,7865628768,96183574720,0,0,0,0,0,1769195406082296
matrix-multiplication,java,server,,,process,8,7610321,337.024,251.967,,6.766,,62253159312,1450773622,216594276,47599103,58720155,,258441024,7266333440,98341990816,0,0,0,0,0,1769195423693059
matrix-multiplication,java,server,,,process,9,7600298,340.392,255.445,,6.778,,63426126404,1461964752,220542045,48238617,64479251,,282533312,7920784736,97148351552,0,0,0,0,0,1769195441293772
matrix-multiplication,java,server,,,process,10,7636583,345.757,260.374,,6.921,,64861493318,1493765682,277040655,50307133,70416050,,939934592,8481120800,94645202944,0,0,0,0,0,1769195458930768
matrix-multiplication,java,server,,,process,11,7628365,346.443,261.173,,6.919,,66136857396,1496742110,277079174,49963381,75202320,,848391232,8270259680,94424648544,0,0,0,0,0,1769195476559552
matrix-multiplication,java,server,,,process,12,7585969,338.623,253.787,,6.8,,63416196734,1461946895,219104422,49059908,64120019,,272650176,7473703872,97752223072,0,0,0,0,0,1769195494145966
matrix-multiplication,java,server,,,process,13,7588673,336.974,252.13,,6.761,,62434047971,1454746772,216767633,47678081,62700239,,229663680,7562763936,97289533856,0,0,0,0,0,1769195511735205
matrix-multiplication,java,server,,,process,14,7627087,345.429,260.186,,6.859,,65106891630,1484309486,270484123,49296466,70597123,,908863040,9161464000,93969825632,0,0,0,0,0,1769195529362700
matrix-multiplication,java,server,,,process,15,7679531,344.296,258.456,,6.963,,65165536265,1495017691,274847414,49865648,68501404,,412097664,9314116896,94198383328,0,0,0,0,0,1769195547042606
matrix-multiplication,java,server,,,process,16,7595924,336.672,251.781,,6.713,,62487242674,1445981487,212195235,47083623,58011316,,262821408,7327417600,98103327232,0,0,0,0,0,1769195564638967
matrix-multiplication,java,server,,,process,17,7575332,334.73,250.027,,6.785,,62308496280,1452419124,212281266,49014453,54824212,,232693664,7081137920,97872408512,0,0,0,0,0,1769195582214689
matrix-multiplication,java,server,,,process,18,7553830,342.15,257.708,,6.77,,64062119720,1471476589,275859183,47513245,65194033,,708822880,8993935040,93724694688,0,0,0,0,0,1769195599768873
matrix-multiplication,java,server,,,process,19,7609041,338.858,253.814,,6.703,,62207350831,1441180665,216487575,47033858,57769258,,261475808,8427380224,97035219072,0,0,0,0,0,1769195617378319
matrix-multiplication,java,server,,,process,20,7587744,339.192,254.332,,6.814,,63601391333,1464452640,216672555,49492395,57468616,,258320768,7277569216,97650980416,0,0,0,0,0,1769195634966486
matrix-multiplication,java,server,,,process,21,7571834,338.51,253.85,,6.806,,63520274038,1468380114,212215234,48805881,63818391,,255183040,7229337824,97176510272,0,0,0,0,0,1769195652538862
matrix-multiplication,java,server,,,process,22,7629795,348.701,263.386,,6.885,,65679245918,1490757814,275736003,49070094,73032441,,805105984,9328397952,93986231040,0,0,0,0,0,1769195670169071
