scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
matrix-multiplication,java,server,,,process,27,6872131,267.642,191.604,,3.867,,31914441751,1029198484,24787772,442249,4786766,,5770848,448161760,108858830688,0,0,0,0,0,1769388514863982
matrix-multiplication,java,server,,,process,28,6887084,268.405,192.212,,3.875,,32027342601,1029690196,26800375,484274,4892221,,15504480,555836960,108930956768,0,0,0,0,0,1769388531751431
matrix-multiplication,java,server,,,process,29,6862552,267.079,191.152,,3.86,,31880679271,1028501080,25449803,463347,4733574,,20370368,378290752,108755057696,0,0,0,0,0,1769388548614359
matrix-multiplication,java,server,,,process,30,6913625,269.528,193.038,,3.891,,32162180804,1030047200,26673110,478287,4967055,,17634784,378878880,109535395648,0,0,0,0,0,1769388565528363
matrix-multiplication,rust,release,,,process,1,8981056,361.158,261.778,,4.996,,41167244886,1017719205,4500310,26172,40720455,,5843200,147350656,143344583584,0,0,0,0,0,1769388584899038
matrix-multiplication,rust,release,,,process,2,8983121,360.03,260.607,,4.997,,41162314092,1017418733,4604964,27138,40749256,,7800128,160688640,143359085248,0,0,0,0,0,1769388603882543
matrix-multiplication,rust,release,,,process,3,8982152,360.387,261.009,,4.996,,41155507545,1017023005,4412397,24150,40739096,,2503456,80273888,143444643424,0,0,0,0,0,1769388622865077
matrix-multiplication,rust,release,,,process,4,8982538,360.089,260.714,,4.996,,41170194598,1017594555,4517055,20288,40731682,,2746496,63342976,143442288640,0,0,0,0,0,1769388641847974
matrix-multiplication,rust,release,,,process,5,8982290,361.182,261.796,,4.995,,41159838028,1017996734,4748070,22535,40742145,,2955488,51465760,143448463680,0,0,0,0,0,1769388660830624
matrix-multiplication,rust,release,,,process,6,8982471,361.005,261.62,,4.996,,41158764800,1017928772,4665201,25584,40744681,,2744640,101729984,143412333824,0,0,0,0,0,1769388679813454
matrix-multiplication,rust,release,,,process,7,8982523,360.996,261.615,,4.995,,41159130712,1017065529,4578356,20277,40745083,,2386976,124737408,143389783712,0,0,0,0,0,1769388698796334
matrix-multiplication,rust,release,,,process,8,8982777,360.604,261.194,,4.996,,41160275712,1016495704,4603747,21413,40748292,,3494432,127401696,143387641472,0,0,0,0,0,1769388717779531
matrix-multiplication,rust,release,,,process,9,8984775,361.274,261.848,,5.0,,41188823582,1018143529,4882812,67881,40912190,,5943424,113954112,143399642112,0,0,0,0,0,1769388736764644
matrix-multiplication,rust,release,,,process,10,8981292,360.297,260.899,,4.996,,41153333146,1017292928,4479206,22553,40710536,,4894336,55249472,143452736160,0,0,0,0,0,1769388755746265
matrix-multiplication,rust,release,,,process,11,8981991,360.2,260.813,,4.995,,41155188590,1016923870,4207928,20375,40706018,,3758016,55531072,143451863008,0,0,0,0,0,1769388774728634
matrix-multiplication,rust,release,,,process,12,8982722,359.879,260.507,,4.998,,41183252898,1016908972,4751973,68151,40881216,,2613760,68263872,143430108032,0,0,0,0,0,1769388793711705
matrix-multiplication,rust,release,,,process,13,8981996,357.456,258.08,,4.995,,41158276191,1017831030,4531252,24242,40728024,,2558240,85581248,143415853280,0,0,0,0,0,1769388812694063
matrix-multiplication,rust,release,,,process,14,8981643,360.677,261.284,,4.996,,41168376190,1017572290,4347843,22851,40710620,,4310400,58196352,143452299584,0,0,0,0,0,1769388831676080
matrix-multiplication,rust,release,,,process,15,8981861,360.465,261.09,,4.998,,41180904355,1017368901,4426753,68014,40864657,,3903008,72651808,143418067456,0,0,0,0,0,1769388850658256
matrix-multiplication,rust,release,,,process,16,8981089,360.959,261.584,,4.995,,41155074883,1016550802,4373593,22689,40727724,,2718464,64052000,143435208960,0,0,0,0,0,1769388869639737
matrix-multiplication,rust,release,,,process,17,8985449,360.803,261.372,,4.998,,41178372383,1017810624,4887238,22804,40788919,,5922848,155963968,143354227744,0,0,0,0,0,1769388888625496
matrix-multiplication,rust,release,,,process,18,8982174,360.398,261.023,,4.995,,41157114611,1017383747,4491806,21596,40748268,,2997696,53996640,143467516992,0,0,0,0,0,1769388907608033
matrix-multiplication,rust,release,,,process,19,8982171,360.505,261.123,,4.996,,41153633542,1017053241,4441116,23584,40716308,,5071008,103313440,143406989024,0,0,0,0,0,1769388926590511
matrix-multiplication,rust,release,,,process,20,8981800,360.406,261.014,,4.995,,41154945058,1017952043,4551775,21070,40718612,,4294912,84547712,143408846240,0,0,0,0,0,1769388945572671
matrix-multiplication,rust,release,,,process,21,8984267,360.514,261.121,,4.997,,41162619261,1017771970,4725449,24822,40746510,,5487552,150977280,143355601088,0,0,0,0,0,1769388964557266
matrix-multiplication,rust,release,,,process,22,8982293,360.027,260.648,,4.996,,41156402558,1017571300,4500601,25396,40711601,,3515904,126649184,143396077568,0,0,0,0,0,1769388983539898
matrix-multiplication,rust,release,,,process,23,8981769,360.487,261.109,,4.995,,41154736217,1017807107,4377277,19641,40710923,,5339296,72012864,143429659648,0,0,0,0,0,1769389002521997
matrix-multiplication,rust,release,,,process,24,8982271,360.519,261.14,,4.995,,41158381878,1017843064,4531470,24622,40722863,,4604736,126254464,143383106240,0,0,0,0,0,1769389021504630
matrix-multiplication,rust,release,,,process,25,8982683,360.048,260.665,,4.996,,41159268633,1017588363,4580377,26549,40726119,,4195776,78096928,143427355872,0,0,0,0,0,1769389040487615
matrix-multiplication,rust,release,,,process,26,8981653,358.891,259.538,,4.995,,41156810243,1017689660,4482016,21052,40720226,,2970144,61797088,143455202368,0,0,0,0,0,1769389059469625
matrix-multiplication,rust,release,,,process,27,8982842,359.784,260.386,,4.997,,41175293113,1016637060,4629267,25625,40744223,,4310688,124431264,143388702880,0,0,0,0,0,1769389078452847
matrix-multiplication,rust,release,,,process,28,8982889,359.849,260.467,,4.999,,41183640993,1017879555,4508166,70230,40878991,,1915328,112838720,143376838272,0,0,0,0,0,1769389097436143
matrix-multiplication,rust,release,,,process,29,8982111,359.209,259.838,,4.996,,41156083072,1017945371,4500132,23979,40700942,,2953728,122943584,143382393024,0,0,0,0,0,1769389116418665
matrix-multiplication,rust,release,,,process,30,8982463,359.727,260.336,,4.996,,41171560172,1017794112,4377876,21435,40735543,,3465472,96384960,143421779040,0,0,0,0,0,1769389135401485
polynomial-evaluation,c,optimized,,,process,1,845320,26.342,17.022,,0.47,,3837418964,171241,718573,6777,1088819,,1031328,19860064,13411263392,0,0,0,0,0,1769389146317936
polynomial-evaluation,c,optimized,,,process,2,846071,26.399,17.071,,0.47,,3837431126,179061,732171,7053,1090211,,17173824,19994496,13426647360,0,0,0,0,0,1769389157164316
polynomial-evaluation,c,optimized,,,process,3,843814,26.366,17.066,,0.468,,3832998332,191305,757679,4189,1094408,,1100800,16437600,13386746208,0,0,0,0,0,1769389168008574
polynomial-evaluation,c,optimized,,,process,4,843366,26.342,17.052,,0.468,,3830917769,170485,691794,2880,1084845,,1952000,14734304,13385990144,0,0,0,0,0,1769389178852242
polynomial-evaluation,c,optimized,,,process,5,842810,26.325,17.044,,0.467,,3829833510,165667,642086,2844,1083034,,971616,14621376,13375649120,0,0,0,0,0,1769389189695457
polynomial-evaluation,c,optimized,,,process,6,844684,26.348,17.038,,0.469,,3838598657,191461,786835,5571,1100019,,1583840,45716256,13365759648,0,0,0,0,0,1769389200540487
polynomial-evaluation,c,optimized,,,process,7,843320,26.451,17.157,,0.469,,3831684770,170109,656867,8110,1083514,,423360,27692512,13369424064,0,0,0,0,0,1769389211384159
polynomial-evaluation,c,optimized,,,process,8,845062,26.305,17.004,,0.469,,3836676696,169049,699531,4419,1088907,,1864032,16906464,13399934656,0,0,0,0,0,1769389222229620
polynomial-evaluation,c,optimized,,,process,9,843864,26.465,17.17,,0.468,,3834441302,172296,674207,3048,1086397,,793984,18154528,13387393536,0,0,0,0,0,1769389233073845
polynomial-evaluation,c,optimized,,,process,10,843136,26.26,16.951,,0.468,,3831048705,178066,714384,3187,1088473,,1094240,17740992,13374927200,0,0,0,0,0,1769389243917332
polynomial-evaluation,c,optimized,,,process,11,843765,26.396,17.101,,0.468,,3831618978,170418,664674,3124,1083810,,1408704,19647552,13383693344,0,0,0,0,0,1769389254761438
polynomial-evaluation,c,optimized,,,process,12,844581,26.354,17.037,,0.469,,3836080673,169942,684065,3334,1083905,,1563808,24184192,13391913056,0,0,0,0,0,1769389265606397
polynomial-evaluation,c,optimized,,,process,13,843890,26.294,17.004,,0.468,,3831350589,202265,780586,6848,1097512,,4541344,40623488,13352801984,0,0,0,0,0,1769389276450627
polynomial-evaluation,c,optimized,,,process,14,844243,26.375,17.064,,0.468,,3836227669,174117,679031,3712,1083114,,884416,17072640,13394661408,0,0,0,0,0,1769389287295193
polynomial-evaluation,c,optimized,,,process,15,843509,26.292,16.999,,0.468,,3829778290,173585,712364,3118,1086306,,2169632,43707264,13352336864,0,0,0,0,0,1769389298139048
polynomial-evaluation,c,optimized,,,process,16,843655,26.308,17.012,,0.468,,3831868532,174084,672515,3060,1083951,,1540288,32417824,13367022400,0,0,0,0,0,1769389308983073
polynomial-evaluation,c,optimized,,,process,17,842984,26.375,17.081,,0.468,,3828523002,180353,684342,3184,1089555,,2729600,13780704,13375670368,0,0,0,0,0,1769389319826387
polynomial-evaluation,c,optimized,,,process,18,840534,26.423,17.161,,0.467,,3832900252,168188,644154,6201,1081355,,12302240,16285632,13352018080,0,0,0,0,0,1769389330667142
polynomial-evaluation,c,optimized,,,process,19,843079,26.379,17.104,,0.467,,3830933044,180178,642740,3671,1084682,,1365568,24858016,13367450176,0,0,0,0,0,1769389341510629
polynomial-evaluation,c,optimized,,,process,20,844173,26.381,17.066,,0.468,,3834870690,192843,782230,3269,1096842,,1777760,32162048,13372852992,0,0,0,0,0,1769389352355136
polynomial-evaluation,c,optimized,,,process,21,842914,26.074,16.767,,0.468,,3827161763,168092,639037,2756,1084049,,859232,25037120,13366508160,0,0,0,0,0,1769389363198423
polynomial-evaluation,c,optimized,,,process,22,845155,26.311,16.989,,0.469,,3836721099,183244,687358,3386,1084274,,970688,38529024,13385576224,0,0,0,0,0,1769389374043978
polynomial-evaluation,c,optimized,,,process,23,844313,26.221,16.913,,0.469,,3832770504,170191,659534,3311,1085305,,880768,16158144,13393853376,0,0,0,0,0,1769389384888649
polynomial-evaluation,c,optimized,,,process,24,843007,26.284,16.988,,0.468,,3829205923,164762,632231,5997,1079251,,1458144,23578112,13367863936,0,0,0,0,0,1769389395731978
polynomial-evaluation,c,optimized,,,process,25,843968,26.265,16.971,,0.468,,3832235743,167357,661085,3421,1083947,,1949536,8981440,13396070272,0,0,0,0,0,1769389406576324
polynomial-evaluation,c,optimized,,,process,26,844782,26.434,17.114,,0.469,,3836184187,174676,691289,3256,1087160,,1760288,14374816,13403146656,0,0,0,0,0,1769389417421467
polynomial-evaluation,c,optimized,,,process,27,844329,26.338,17.036,,0.468,,3834675090,189573,798103,3504,1097380,,1106272,39047776,13364796960,0,0,0,0,0,1769389428266170
polynomial-evaluation,c,optimized,,,process,28,844517,26.38,17.065,,0.468,,3835966088,164310,639981,2964,1082089,,553696,13951168,13403149088,0,0,0,0,0,1769389439111030
polynomial-evaluation,c,optimized,,,process,29,843391,26.459,17.167,,0.471,,3853722015,556965,801393,45116,1243986,,508928,25952224,13347898112,0,0,0,0,0,1769389449954804
polynomial-evaluation,c,optimized,,,process,30,843444,26.342,17.038,,0.468,,3831578916,160816,622388,5100,1078674,,1383616,8422016,13391946304,0,0,0,0,0,1769389460798641
matrix-multiplication,c,optimized,,,process,1,6209783,219.648,150.95,,3.454,,28439773085,1031253029,3261038,18947,40648906,,2375968,82383264,99101698464,0,0,0,0,0,1769389477107755
matrix-multiplication,c,optimized,,,process,2,6214646,219.69,150.933,,3.456,,28461857060,1032302207,3518200,16611,40674208,,2985568,144900608,99097277184,0,0,0,0,0,1769389493322773
matrix-multiplication,c,optimized,,,process,3,6205856,219.191,150.538,,3.451,,28423691976,1030421830,3286570,15985,40642918,,2647552,99569760,99020412000,0,0,0,0,0,1769389509528973
matrix-multiplication,c,optimized,,,process,4,6200561,219.327,150.725,,3.449,,28398081553,1031107034,3255769,19947,40633398,,2980256,71571648,98963447328,0,0,0,0,0,1769389525729831
matrix-multiplication,c,optimized,,,process,5,6202704,219.243,150.626,,3.449,,28410083895,1033180536,3226239,15221,40628121,,2887616,83619360,98985308352,0,0,0,0,0,1769389541932874
matrix-multiplication,c,optimized,,,process,6,6207238,219.605,150.922,,3.452,,28430466395,1031073095,3268138,15633,40640099,,2328544,91692096,99059755008,0,0,0,0,0,1769389558140474
matrix-multiplication,c,optimized,,,process,7,6208113,220.003,151.326,,3.455,,28457621374,1023060442,3284094,62935,40790347,,1645216,61991616,99083525760,0,0,0,0,0,1769389574348959
matrix-multiplication,c,optimized,,,process,8,6200266,219.48,150.907,,3.448,,28397333970,1032514909,3279139,17940,40635059,,2514240,47477792,98989119744,0,0,0,0,0,1769389590549603
matrix-multiplication,c,optimized,,,process,9,6205601,219.844,151.214,,3.451,,28424011144,1033433763,3102520,14129,40617215,,2967648,65556672,99064904256,0,0,0,0,0,1769389606755576
matrix-multiplication,c,optimized,,,process,10,6210014,219.414,150.709,,3.453,,28445230898,1024557474,3146782,15744,40629069,,2259040,65386720,99133776192,0,0,0,0,0,1769389622965913
matrix-multiplication,c,optimized,,,process,11,6205339,219.654,151.026,,3.451,,28420809009,1024826981,3046570,18680,40620935,,2112128,38631232,99087847776,0,0,0,0,0,1769389639171629
matrix-multiplication,c,optimized,,,process,12,6211797,219.929,151.23,,3.454,,28452724405,1025650166,3060307,14231,40619381,,2069216,50523712,99182285216,0,0,0,0,0,1769389655383797
matrix-multiplication,c,optimized,,,process,13,6214667,219.664,150.907,,3.456,,28464776520,1026893539,3045744,13696,40625455,,2392032,36098752,99241190720,0,0,0,0,0,1769389671598801
matrix-multiplication,c,optimized,,,process,14,6211030,219.847,151.142,,3.454,,28459220723,1028528763,3149820,16681,40635851,,1777312,71881920,99132836160,0,0,0,0,0,1769389687810193
matrix-multiplication,c,optimized,,,process,15,6208101,219.19,150.521,,3.453,,28436115064,1026838947,3172194,17975,40634076,,2601056,53382592,99108789472,0,0,0,0,0,1769389704018651
matrix-multiplication,c,optimized,,,process,16,6203641,219.126,150.517,,3.449,,28415531916,1027619072,3202919,15632,40627117,,1696672,76912608,99016138208,0,0,0,0,0,1769389720222632
matrix-multiplication,c,optimized,,,process,17,6217509,219.682,150.912,,3.457,,28478622737,1030723539,3280582,14602,40646516,,2112160,71947552,99243589280,0,0,0,0,0,1769389736440488
matrix-multiplication,c,optimized,,,process,18,6212096,220.298,151.567,,3.458,,28488377558,1028727698,3252017,61050,40797225,,2034400,63581568,99138005920,0,0,0,0,0,1769389752652945
matrix-multiplication,c,optimized,,,process,19,6206646,218.667,149.998,,3.452,,28426000676,1031950047,3158919,17613,40628357,,3360320,47929344,99095549632,0,0,0,0,0,1769389768859985
matrix-multiplication,c,optimized,,,process,20,6197816,219.054,150.486,,3.447,,28383431893,1029247499,3160323,15057,40642793,,1892800,60183072,98939830272,0,0,0,0,0,1769389785058106
matrix-multiplication,c,optimized,,,process,21,6212366,219.052,150.345,,3.455,,28451960945,1031351054,3470007,19085,40653305,,3535168,148760352,99074992736,0,0,0,0,0,1769389801270843
matrix-multiplication,c,optimized,,,process,22,6209293,219.804,151.121,,3.453,,28441994398,1030512625,3176886,20583,40631580,,2424416,43028288,99143980160,0,0,0,0,0,1769389817480436
matrix-multiplication,c,optimized,,,process,23,6200527,219.022,150.424,,3.448,,28398634053,1031138002,3236215,15321,40628461,,3500640,53570816,98989880416,0,0,0,0,0,1769389833681334
matrix-multiplication,c,optimized,,,process,24,6207012,219.365,150.704,,3.452,,28426416457,1031773083,3343318,15206,40655303,,3713856,63754592,99075859264,0,0,0,0,0,1769389849888756
matrix-multiplication,c,optimized,,,process,25,6203612,219.251,150.641,,3.45,,28416829095,1033829786,3195056,16331,40624836,,1889248,55905568,99042296992,0,0,0,0,0,1769389866092718
matrix-multiplication,c,optimized,,,process,26,6204364,219.298,150.67,,3.45,,28420112857,1030190083,3088360,18590,40621822,,2469600,74658432,99038002912,0,0,0,0,0,1769389882297467
matrix-multiplication,c,optimized,,,process,27,6208945,219.793,151.114,,3.453,,28439709218,1030799529,3047359,14324,40628163,,2150432,48126816,99137510112,0,0,0,0,0,1769389898506788
matrix-multiplication,c,optimized,,,process,28,6209999,219.493,150.786,,3.453,,28445063291,1032437530,3120102,14147,40633016,,1372128,43112896,99161017728,0,0,0,0,0,1769389914717125
matrix-multiplication,c,optimized,,,process,29,6195492,219.073,150.551,,3.448,,28398986221,1031360004,3208789,60361,40784143,,1536640,50243200,98903234720,0,0,0,0,0,1769389930912986
matrix-multiplication,c,optimized,,,process,30,6211240,219.182,150.474,,3.454,,28451610146,1030647890,3012144,17034,40605899,,2226656,48353248,99181114048,0,0,0,0,0,1769389947124610
matrix-multiplication,cpp,optimized,,,process,1,6161904,217.264,149.098,,3.428,,28222545811,1042517765,3193425,21742,40711729,,1951424,61909952,98379500672,0,0,0,0,0,1769389963719704
matrix-multiplication,cpp,optimized,,,process,2,6163022,217.101,148.936,,3.428,,28227740992,1031297646,3353269,17808,40731187,,3026112,81099680,98364789344,0,0,0,0,0,1769389979883111
matrix-multiplication,cpp,optimized,,,process,3,6160944,217.025,148.871,,3.427,,28232801232,1033454708,3170785,25053,40713268,,3473600,47147200,98364020320,0,0,0,0,0,1769389996044430
matrix-multiplication,cpp,optimized,,,process,4,6164675,217.153,148.955,,3.428,,28234465140,1040248252,3321506,16613,40711719,,1915200,49204576,98431749056,0,0,0,0,0,1769390012209488
matrix-multiplication,cpp,optimized,,,process,5,6165530,217.654,149.436,,3.429,,28238016094,1034114564,3267647,15225,40718344,,3776128,30758400,98459341472,0,0,0,0,0,1769390028375369
matrix-multiplication,cpp,optimized,,,process,6,6164659,217.261,149.056,,3.429,,28235167268,1042307555,3307225,19099,40712685,,2953312,41893088,98435064736,0,0,0,0,0,1769390044540399
matrix-multiplication,cpp,optimized,,,process,7,6168632,217.463,149.21,,3.431,,28229499339,1036322680,3369880,22289,40723330,,3772896,72192416,98460917024,0,0,0,0,0,1769390060709408
matrix-multiplication,cpp,optimized,,,process,8,6162104,217.109,148.951,,3.427,,28221893902,1038655073,3427830,17417,40747852,,2449312,71591232,98356667232,0,0,0,0,0,1769390076871899
matrix-multiplication,cpp,optimized,,,process,9,6167046,217.16,148.953,,3.429,,28241386600,1036644927,3778115,16968,40766763,,2538912,132602656,98361345408,0,0,0,0,0,1769390093039296
matrix-multiplication,cpp,optimized,,,process,10,6166630,216.755,148.554,,3.429,,28244923679,1038922323,3366640,17212,40724010,,4311552,81289184,98423006464,0,0,0,0,0,1769390109206279
matrix-multiplication,cpp,optimized,,,process,11,6163507,217.281,149.115,,3.428,,28230230292,1038401429,3394538,23850,40734718,,4257952,48356192,98401356352,0,0,0,0,0,1769390125370216
matrix-multiplication,cpp,optimized,,,process,12,6169552,217.858,149.622,,3.431,,28258277969,1038561684,3436217,17718,40743072,,2009632,31406752,98515545120,0,0,0,0,0,1769390141540130
matrix-multiplication,cpp,optimized,,,process,13,6169344,217.93,149.691,,3.431,,28256544746,1040047414,3673174,18071,40766336,,1644384,93922528,98430840544,0,0,0,0,0,1769390157709871
matrix-multiplication,cpp,optimized,,,process,14,6161467,217.715,149.54,,3.43,,28241873438,1041079178,3654063,65492,40897893,,1901024,75253120,98313774272,0,0,0,0,0,1769390173871702
matrix-multiplication,cpp,optimized,,,process,15,6159711,217.23,149.081,,3.426,,28213203864,1043426220,3204020,20029,40722713,,2126432,38519872,98363158048,0,0,0,0,0,1769390190031817
matrix-multiplication,cpp,optimized,,,process,16,6166637,216.91,148.684,,3.43,,28243826109,1038482103,3334927,18438,40730014,,2361184,55721792,98455834720,0,0,0,0,0,1769390206198838
matrix-multiplication,cpp,optimized,,,process,17,6164019,217.357,149.175,,3.428,,28232181161,1025503640,3386446,18825,40731393,,2678912,72020928,98392884768,0,0,0,0,0,1769390222363220
matrix-multiplication,cpp,optimized,,,process,18,6167844,217.148,148.939,,3.43,,28249676695,1040186699,3342610,23254,40701483,,2554016,53864640,98479917984,0,0,0,0,0,1769390238531429
matrix-multiplication,cpp,optimized,,,process,19,6165332,217.477,149.282,,3.429,,28238331480,1041961300,3408979,18349,40723511,,2473312,57431136,98430973728,0,0,0,0,0,1769390254697180
matrix-multiplication,cpp,optimized,,,process,20,6172102,218.022,149.759,,3.432,,28269696609,1028174119,3338140,15913,40726109,,2424768,33776384,98560828416,0,0,0,0,0,1769390270869665
matrix-multiplication,cpp,optimized,,,process,21,6166397,218.338,150.14,,3.429,,28240224200,1040500551,3428187,16397,40729095,,1710176,63886112,98440995200,0,0,0,0,0,1769390287036442
matrix-multiplication,cpp,optimized,,,process,22,6172429,217.928,149.657,,3.434,,28283096224,1035761378,3297236,25223,40724593,,3990400,77147936,98514497728,0,0,0,0,0,1769390303209263
matrix-multiplication,cpp,optimized,,,process,23,6165003,218.358,150.184,,3.428,,28237971220,1042042103,3251549,18044,40728219,,1895584,65769888,98420567104,0,0,0,0,0,1769390319374650
matrix-multiplication,cpp,optimized,,,process,24,6183906,218.725,150.315,,3.439,,28328116945,1046325930,3602842,16719,40754750,,2063424,144838048,98626564896,0,0,0,0,0,1769390335558905
matrix-multiplication,cpp,optimized,,,process,25,6161463,217.271,149.131,,3.429,,28239685570,1033024998,3587342,66036,40890569,,3098816,82466208,98313497152,0,0,0,0,0,1769390351720738
matrix-multiplication,cpp,optimized,,,process,26,6183165,216.538,148.147,,3.439,,28302001243,1034021852,3221682,19827,40714034,,2328032,62270656,98716933760,0,0,0,0,0,1769390367904264
matrix-multiplication,cpp,optimized,,,process,27,6166555,218.249,150.024,,3.43,,28242370669,1032782490,3433344,17302,40737867,,1671072,70232480,98433577408,0,0,0,0,0,1769390384071120
matrix-multiplication,cpp,optimized,,,process,28,6171312,218.406,150.119,,3.433,,28276880452,1045169298,3541043,20715,40740520,,3693600,89299200,98484591680,0,0,0,0,0,1769390400242831
matrix-multiplication,cpp,optimized,,,process,29,6172538,218.753,150.491,,3.433,,28270009003,1040530514,3512994,26067,40749636,,1272384,52102016,98546255136,0,0,0,0,0,1769390416415751
matrix-multiplication,cpp,optimized,,,process,30,6172747,218.481,150.216,,3.433,,28274558740,1051027907,3428608,18523,40723984,,17406336,64612960,98525308064,0,0,0,0,0,1769390432588837
division-loop,c,optimized,,,process,1,249869,8.371,5.625,,0.139,,1108473655,99273,438134,5646,56307,,441216,13152704,3899292640,0,0,0,0,0,1769390442901306
division-loop,c,optimized,,,process,2,250797,8.275,5.553,,0.138,,1107347309,98782,408167,2609,54634,,1328288,17631328,3924178208,0,0,0,0,0,1769390453152520
division-loop,c,optimized,,,process,3,248975,8.304,5.598,,0.137,,1107029200,97143,388221,2082,51335,,461888,3594976,3900233504,0,0,0,0,0,1769390463401853
division-loop,c,optimized,,,process,4,249131,8.341,5.607,,0.138,,1107476687,95548,389607,5380,51785,,0,7198048,3895646848,0,0,0,0,0,1769390473651328
division-loop,c,optimized,,,process,5,250048,8.388,5.648,,0.138,,1109926072,112008,518705,2976,64304,,1110144,38805440,3870156704,0,0,0,0,0,1769390483901746
division-loop,c,optimized,,,process,6,250401,8.332,5.6,,0.138,,1108253007,104318,448978,2359,58148,,783360,30263456,3885265376,0,0,0,0,0,1769390494152509
division-loop,c,optimized,,,process,7,249424,8.342,5.625,,0.138,,1107127459,96845,401424,1754,51785,,443712,19660384,3883877184,0,0,0,0,0,1769390504402288
division-loop,c,optimized,,,process,8,249432,8.341,5.613,,0.137,,1107920351,99041,416731,1793,54808,,0,31532608,3872177120,0,0,0,0,0,1769390514651994
division-loop,c,optimized,,,process,9,250183,8.396,5.653,,0.138,,1108540376,101158,428705,2338,55547,,0,16242784,3898052224,0,0,0,0,0,1769390524902517
division-loop,c,optimized,,,process,10,249790,8.31,5.597,,0.138,,1107565457,94233,386412,4901,51581,,383872,10112992,3899893664,0,0,0,0,0,1769390535152631
division-loop,c,optimized,,,process,11,249136,8.338,5.607,,0.138,,1107859537,97204,420478,2796,52840,,555840,15049472,3884681568,0,0,0,0,0,1769390545402100
division-loop,c,optimized,,,process,12,249962,8.307,5.595,,0.138,,1106994747,92995,396739,1864,51053,,457472,12826944,3899777056,0,0,0,0,0,1769390555652363
division-loop,c,optimized,,,process,13,249646,8.327,5.606,,0.138,,1109074623,109668,469963,2146,60057,,1010656,15774432,3886005184,0,0,0,0,0,1769390565902336
division-loop,c,optimized,,,process,14,249706,8.34,5.615,,0.137,,1110099770,119535,547202,2609,69728,,1484000,51207616,3846365344,0,0,0,0,0,1769390576152461
division-loop,c,optimized,,,process,15,249399,8.305,5.59,,0.138,,1107302803,97849,409056,2224,53312,,1006944,23816960,3879373376,0,0,0,0,0,1769390586402221
division-loop,c,optimized,,,process,16,249681,8.327,5.604,,0.138,,1108719094,101515,435155,5236,55042,,457600,7121696,3899806912,0,0,0,0,0,1769390596652266
division-loop,c,optimized,,,process,17,249258,8.301,5.583,,0.138,,1107088766,96124,395853,2549,52313,,0,15937440,3888416960,0,0,0,0,0,1769390606901868
division-loop,c,optimized,,,process,18,249406,8.305,5.605,,0.137,,1107140299,96739,411191,1892,53621,,0,8200960,3895887296,0,0,0,0,0,1769390617151637
division-loop,c,optimized,,,process,19,249549,8.303,5.583,,0.137,,1106493213,95269,379551,1731,50642,,382400,8121184,3899248256,0,0,0,0,0,1769390627401536
division-loop,c,optimized,,,process,20,249417,8.302,5.59,,0.137,,1106770105,91569,387957,1684,49683,,0,15437504,3889722816,0,0,0,0,0,1769390637651313
division-loop,c,optimized,,,process,21,249852,8.347,5.634,,0.138,,1109256511,108882,495079,2202,62556,,431488,42575936,3864114048,0,0,0,0,0,1769390647901543
division-loop,c,optimized,,,process,22,249586,8.318,5.593,,0.138,,1107766225,100509,417924,4769,53926,,0,15591488,3892687200,0,0,0,0,0,1769390658151483
division-loop,c,optimized,,,process,23,249209,8.32,5.601,,0.138,,1106723841,97323,413412,2684,53606,,464800,23490816,3879842496,0,0,0,0,0,1769390668401054
division-loop,c,optimized,,,process,24,249600,8.336,5.596,,0.138,,1107467425,99378,427730,1912,54735,,457888,13047040,3895049760,0,0,0,0,0,1769390678651005
division-loop,c,optimized,,,process,25,249846,8.323,5.609,,0.137,,1108133977,102855,452570,1911,56945,,551360,12764096,3895149888,0,0,0,0,0,1769390688901171
division-loop,c,optimized,,,process,26,249019,8.325,5.623,,0.137,,1107229059,95970,380811,1819,52031,,459328,19351136,3879100256,0,0,0,0,0,1769390699150588
division-loop,c,optimized,,,process,27,250755,8.312,5.581,,0.138,,1107544313,98407,410461,1992,54293,,393600,15807968,3925510976,0,0,0,0,0,1769390709401642
division-loop,c,optimized,,,process,28,249545,8.392,5.647,,0.138,,1107705914,95581,406163,4952,52670,,466816,11952512,3894846112,0,0,0,0,0,1769390719651473
division-loop,c,optimized,,,process,29,248178,8.279,5.559,,0.137,,1108275616,102224,426638,3038,55181,,0,26108928,3855663328,0,0,0,0,0,1769390729900017
division-loop,c,optimized,,,process,30,249863,8.387,5.644,,0.138,,1108653116,107073,472323,2347,59679,,998944,15525760,3890363104,0,0,0,0,0,1769390740150211
polynomial-evaluation,java,server,,,process,1,1785508,61.175,41.448,,1.027,,8464990939,8414971,20698300,428852,4682978,,19600384,288424800,27785094336,0,0,0,0,0,1769390752389264
polynomial-evaluation,java,server,,,process,2,1783671,61.267,41.549,,1.023,,8452353413,8497097,20688100,388104,4612698,,13978592,327298528,27743472352,0,0,0,0,0,1769390764173367
